% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0010000,-0.0020000,0.044000,-9.1878,942.16,433.30,1.9412
-2.1684E-19,-0.0020000,0.044000,-6.9464,945.70,437.99,1.9507
0.0010000,-0.0020000,0.044000,-2.1379,946.88,444.59,1.9552
0.0020000,-0.0020000,0.044000,16.953,938.36,448.17,1.9412
0.0030000,-0.0020000,0.044000,54.368,886.05,436.90,1.9177
0.0040000,-0.0020000,0.044000,106.18,904.90,339.72,1.8866
0.0050000,-0.0020000,0.044000,45.434,903.99,433.18,1.8566
-0.0050000,-0.0010000,0.044000,-14.889,942.92,203.84,0.94724
-0.0040000,-0.0010000,0.044000,-7.4223,958.81,204.90,0.95839
-0.0030000,-0.0010000,0.044000,54.192,1017.0,168.16,0.96010
-0.0020000,-0.0010000,0.044000,-57.690,973.16,150.47,0.96360
-0.0010000,-0.0010000,0.044000,-3.1463,997.56,210.33,0.97137
-2.7105E-19,-0.0010000,0.044000,-4.8044,1003.6,213.22,0.97534
0.0010000,-0.0010000,0.044000,-0.73232,1002.6,217.94,0.97883
0.0020000,-0.0010000,0.044000,3.4389,989.05,219.72,0.97748
0.0030000,-0.0010000,0.044000,7.6102,975.54,221.50,0.97195
0.0040000,-0.0010000,0.044000,30.704,959.90,216.35,0.95724
0.0050000,-0.0010000,0.044000,22.342,944.97,212.83,0.93210
-0.0050000,-3.2526E-19,0.044000,3.5260,939.30,-34.203,0.0064522
-0.0040000,-5.1500E-19,0.044000,8.3540,959.28,-33.076,5.1227E-4
-0.0030000,9.4868E-20,0.044000,0.97167,992.01,-2.4639,-0.0054355
-0.0020000,-1.0842E-19,0.044000,-1.0097,1004.7,5.0717,-0.0045029
-0.0010000,-1.0842E-19,0.044000,-1.6388,1015.4,6.2218,-0.0031787
1.2790E-19,-1.8974E-19,0.044000,32.484,998.71,-17.191,-0.010712
0.0010000,1.0842E-19,0.044000,-9.7032,979.28,-14.725,-0.017494
0.0020000,-2.1684E-19,0.044000,0.041952,977.48,-23.454,-0.012663
0.0030000,-3.2526E-19,0.044000,-3.7766,970.86,-25.565,-0.0092771
0.0040000,4.3368E-19,0.044000,2.9133,978.22,-42.485,-0.032575
0.0050000,2.1684E-19,0.044000,-1.2975,954.27,-39.677,-0.033383
-0.0050000,0.0010000,0.044000,23.502,948.70,-238.00,-0.93755
-0.0040000,0.0010000,0.044000,22.577,954.52,-240.19,-0.96247
-0.0030000,0.0010000,0.044000,17.269,963.94,-235.45,-0.98341
-0.0020000,0.0010000,0.044000,9.6666,977.55,-226.89,-0.99562
-0.0010000,0.0010000,0.044000,-7.7683,972.97,-221.05,-1.0034
4.8789E-19,0.0010000,0.044000,-12.222,966.39,-248.24,-0.99337
0.0010000,0.0010000,0.044000,-11.508,950.28,-259.82,-0.98228
0.0020000,0.0010000,0.044000,-5.4240,954.55,-245.05,-0.97658
0.0030000,0.0010000,0.044000,14.711,957.17,-244.82,-0.97975
0.0040000,0.0010000,0.044000,3.5179,933.18,-229.36,-0.98886
0.0050000,0.0010000,0.044000,-25.244,915.42,-237.04,-0.96823
-0.0050000,0.0020000,0.044000,25.707,930.38,-443.40,-1.8808
-0.0040000,0.0020000,0.044000,18.322,926.13,-446.16,-1.9028
-0.0030000,0.0020000,0.044000,33.567,935.86,-468.43,-1.9333
-0.0020000,0.0020000,0.044000,20.343,950.40,-458.85,-1.9596
-0.0010000,0.0020000,0.044000,-14.351,919.93,-470.03,-1.9498
-2.7952E-20,0.0020000,0.044000,-18.805,913.35,-497.22,-1.9332
0.0010000,0.0020000,0.044000,-7.0715,938.24,-464.54,-1.9292
0.0020000,0.0020000,0.044000,-7.0562,936.61,-457.85,-1.9222
0.0030000,0.0020000,0.044000,-9.2770,918.81,-446.39,-1.9177
0.0040000,0.0020000,0.044000,-20.470,894.82,-430.93,-1.9029
0.0050000,0.0020000,0.044000,-49.191,876.56,-434.41,-1.8642
-0.0050000,0.0030000,0.044000,38.276,860.08,-671.06,-2.7587
-0.0040000,0.0030000,0.044000,28.615,859.08,-663.99,-2.7921
-0.0030000,0.0030000,0.044000,52.780,858.13,-691.33,-2.8336
-0.0020000,0.0030000,0.044000,17.671,841.75,-674.03,-2.8605
-0.0010000,0.0030000,0.044000,-20.933,866.88,-719.01,-2.8432
2.7105E-20,0.0030000,0.044000,-1.3492,897.72,-687.08,-2.8432
0.0010000,0.0030000,0.044000,14.154,899.83,-699.90,-2.8485
0.0020000,0.0030000,0.044000,-22.072,904.43,-663.41,-2.8450
0.0030000,0.0030000,0.044000,-33.265,880.45,-647.95,-2.8174
0.0040000,0.0030000,0.044000,-44.458,856.46,-632.50,-2.7785
0.0050000,0.0030000,0.044000,-73.137,837.71,-631.77,-2.7214
-0.0050000,0.0040000,0.044000,51.288,703.14,-905.76,-3.5341
-0.0040000,0.0040000,0.044000,40.263,714.02,-900.12,-3.5799
-0.0030000,0.0040000,0.044000,58.305,739.51,-937.26,-3.6588
-0.0020000,0.0040000,0.044000,-11.685,720.47,-949.00,-3.6825
-0.0010000,0.0040000,0.044000,6.2791,748.48,-914.08,-3.6696
1.9651E-19,0.0040000,0.044000,24.618,726.38,-918.95,-3.6955
0.0010000,0.0040000,0.044000,-21.379,734.03,-908.79,-3.7062
0.0020000,0.0040000,0.044000,-32.981,738.79,-892.15,-3.6791
0.0030000,0.0040000,0.044000,-44.583,743.55,-875.52,-3.6403
0.0040000,0.0040000,0.044000,-56.185,748.31,-858.89,-3.5899
0.0050000,0.0040000,0.044000,-67.270,750.87,-846.11,-3.5277
-0.0050000,0.0050000,0.044000,93.673,710.32,-1084.4,-4.2183
-0.0040000,0.0050000,0.044000,54.327,634.58,-1078.5,-4.2896
-0.0030000,0.0050000,0.044000,-0.64744,575.63,-1081.2,-4.3164
-0.0020000,0.0050000,0.044000,19.753,579.33,-1066.3,-4.3324
-0.0010000,0.0050000,0.044000,43.784,605.26,-1014.7,-4.3464
-7.0473E-19,0.0050000,0.044000,6.0125,610.07,-1046.2,-4.3817
0.0010000,0.0050000,0.044000,-15.289,616.70,-1052.4,-4.3770
0.0020000,0.0050000,0.044000,-28.221,612.69,-1039.1,-4.3548
0.0030000,0.0050000,0.044000,-26.006,649.47,-1071.4,-4.3321
0.0040000,0.0050000,0.044000,-54.891,619.43,-1056.6,-4.2930
0.0050000,0.0050000,0.044000,-87.807,614.49,-987.72,-4.2450
-0.0050000,-0.0050000,0.045000,-59.846,453.71,871.51,3.2636
-0.0040000,-0.0050000,0.045000,-43.505,458.63,874.54,3.3112
-0.0030000,-0.0050000,0.045000,-28.982,461.85,873.45,3.3474
-0.0020000,-0.0050000,0.045000,-6.3792,459.20,837.75,3.3637
-0.0010000,-0.0050000,0.045000,-11.177,457.20,840.96,3.3696
-1.8296E-19,-0.0050000,0.045000,-7.2737,461.90,827.95,3.3788
0.0010000,-0.0050000,0.045000,-15.609,472.17,826.85,3.3846
0.0020000,-0.0050000,0.045000,35.425,467.23,896.07,3.3670
0.0030000,-0.0050000,0.045000,26.453,453.85,901.85,3.3378
0.0040000,-0.0050000,0.045000,33.946,451.00,897.97,3.3076
0.0050000,-0.0050000,0.045000,84.050,446.08,889.12,3.2485
-0.0050000,-0.0040000,0.045000,-53.412,587.23,728.20,2.7399
-0.0040000,-0.0040000,0.045000,-40.815,602.79,740.15,2.7844
-0.0030000,-0.0040000,0.045000,-26.269,599.77,739.97,2.8180
-0.0020000,-0.0040000,0.045000,-11.723,596.74,739.78,2.8370
-0.0010000,-0.0040000,0.045000,-7.5269,601.12,849.81,2.8464
-3.4474E-19,-0.0040000,0.045000,-2.5801,593.50,713.32,2.8511
0.0010000,-0.0040000,0.045000,1.3237,598.20,700.31,2.8517
0.0020000,-0.0040000,0.045000,16.113,583.22,824.23,2.8405
0.0030000,-0.0040000,0.045000,23.606,580.37,820.35,2.8207
0.0040000,-0.0040000,0.045000,31.099,577.52,816.47,2.7933
0.0050000,-0.0040000,0.045000,16.055,546.84,755.93,2.7535
-0.0050000,-0.0030000,0.045000,-38.104,639.90,554.05,2.1226
-0.0040000,-0.0030000,0.045000,-28.832,650.50,555.40,2.1560
-0.0030000,-0.0030000,0.045000,-29.293,656.95,555.80,2.1896
-0.0020000,-0.0030000,0.045000,2.6325,658.58,538.27,2.2114
-0.0010000,-0.0030000,0.045000,-6.3432,660.02,624.21,2.2158
-3.2526E-19,-0.0030000,0.045000,-1.5346,661.20,630.81,2.2197
0.0010000,-0.0030000,0.045000,3.2739,662.38,637.40,2.2189
0.0020000,-0.0030000,0.045000,4.9025,659.72,561.73,2.2218
0.0030000,-0.0030000,0.045000,19.058,651.70,556.43,2.2087
0.0040000,-0.0030000,0.045000,27.546,643.23,555.68,2.1854
0.0050000,-0.0030000,0.045000,82.599,634.29,535.79,2.1342
-0.0050000,-0.0020000,0.045000,-27.498,685.27,368.94,1.4600
-0.0040000,-0.0020000,0.045000,-18.226,695.87,370.29,1.4828
-0.0030000,-0.0020000,0.045000,-32.317,714.12,371.63,1.5041
-0.0020000,-0.0020000,0.045000,-1.1476,719.32,374.12,1.5225
-0.0010000,-0.0020000,0.045000,-6.2921,719.20,398.54,1.5253
-1.0842E-19,-0.0020000,0.045000,-0.35092,720.10,405.20,1.5291
0.0010000,-0.0020000,0.045000,14.561,723.42,412.61,1.5265
0.0020000,-0.0020000,0.045000,-0.71247,726.45,376.37,1.5257
0.0030000,-0.0020000,0.045000,25.513,725.89,384.87,1.5138
0.0040000,-0.0020000,0.045000,-4.7976,721.05,383.62,1.4979
0.0050000,-0.0020000,0.045000,47.807,700.31,362.17,1.4669
-0.0050000,-0.0010000,0.045000,-15.323,726.11,223.81,0.74436
-0.0040000,-0.0010000,0.045000,-16.683,761.60,184.27,0.76188
-0.0030000,-0.0010000,0.045000,5.2002,752.02,199.54,0.76702
-0.0020000,-0.0010000,0.045000,-4.9277,780.07,209.98,0.77279
-0.0010000,-0.0010000,0.045000,-6.2631,776.29,211.70,0.77839
-1.0842E-19,-0.0010000,0.045000,-1.9088,780.63,178.46,0.77950
0.0010000,-0.0010000,0.045000,6.5152,775.34,196.00,0.77771
0.0020000,-0.0010000,0.045000,9.0016,785.06,198.72,0.76995
0.0030000,-0.0010000,0.045000,7.6376,781.09,200.28,0.76060
0.0040000,-0.0010000,0.045000,10.327,771.98,199.90,0.75053
0.0050000,-0.0010000,0.045000,13.015,766.33,188.55,0.73357
-0.0050000,-5.4210E-19,0.045000,4.6530,735.50,20.006,0.013550
-0.0040000,-4.3368E-19,0.045000,9.4809,755.48,21.133,0.0064834
-0.0030000,-2.1684E-19,0.045000,-2.9423,782.06,-31.179,-0.0027223
-0.0020000,-5.4210E-20,0.045000,3.6695,783.28,-15.847,-0.0089278
-0.0010000,0.0000,0.045000,4.5322,785.44,-20.435,-0.013029
-3.7947E-19,-1.3553E-19,0.045000,-1.1177,794.09,14.721,-0.012272
0.0010000,-8.1315E-20,0.045000,2.8795,761.33,18.235,-0.0065094
0.0020000,-6.7763E-21,0.045000,2.8947,759.69,24.922,-0.0093965
0.0030000,-1.0842E-19,0.045000,2.3513,763.13,20.463,-0.011510
0.0040000,5.4210E-20,0.045000,5.4651,755.50,14.352,-0.015815
0.0050000,0.0000,0.045000,-0.072889,738.45,6.1601,-0.018511
-0.0050000,0.0010000,0.045000,24.629,744.90,-183.79,-0.72665
-0.0040000,0.0010000,0.045000,19.810,748.55,-184.22,-0.75027
-0.0030000,0.0010000,0.045000,9.1217,745.23,-195.03,-0.76637
-0.0020000,0.0010000,0.045000,5.8271,749.32,-188.50,-0.77523
-0.0010000,0.0010000,0.045000,10.188,756.26,-218.39,-0.78291
-6.7763E-20,0.0010000,0.045000,-18.378,744.16,-173.20,-0.77120
0.0010000,0.0010000,0.045000,-2.4906,746.24,-186.08,-0.75946
0.0020000,0.0010000,0.045000,1.2625,741.75,-187.88,-0.76012
0.0030000,0.0010000,0.045000,1.2777,740.12,-181.19,-0.76139
0.0040000,0.0010000,0.045000,-18.226,742.00,-202.15,-0.77037
0.0050000,0.0010000,0.045000,-22.437,718.05,-199.34,-0.75003
-0.0050000,0.0020000,0.045000,22.940,724.41,-387.43,-1.4654
-0.0040000,0.0020000,0.045000,15.556,720.15,-390.20,-1.4846
-0.0030000,0.0020000,0.045000,8.1708,715.90,-392.97,-1.4965
-0.0020000,0.0020000,0.045000,7.9847,715.35,-361.14,-1.5076
-0.0010000,0.0020000,0.045000,-4.8870,711.92,-374.21,-1.5109
-2.7783E-19,0.0020000,0.045000,-11.162,719.14,-376.81,-1.5028
0.0010000,0.0020000,0.045000,0.57341,722.44,-387.27,-1.4938
0.0020000,0.0020000,0.045000,-2.3645,725.50,-397.79,-1.4929
0.0030000,0.0020000,0.045000,6.1779,717.24,-394.45,-1.4973
0.0040000,0.0020000,0.045000,-42.173,703.15,-399.51,-1.4929
0.0050000,0.0020000,0.045000,-31.564,697.41,-377.12,-1.4561
-0.0050000,0.0030000,0.045000,46.052,620.48,-595.53,-2.1216
-0.0040000,0.0030000,0.045000,35.027,631.36,-589.89,-2.1622
-0.0030000,0.0030000,0.045000,26.026,618.95,-588.96,-2.1930
-0.0020000,0.0030000,0.045000,8.6037,679.68,-575.22,-2.2048
-0.0010000,0.0030000,0.045000,2.3290,686.90,-577.81,-2.2103
-1.7618E-19,0.0030000,0.045000,-3.9456,694.11,-580.41,-2.2095
0.0010000,0.0030000,0.045000,3.6375,698.64,-588.47,-2.2043
0.0020000,0.0030000,0.045000,-5.4701,689.16,-590.89,-2.2047
0.0030000,0.0030000,0.045000,-16.881,668.19,-580.87,-2.1936
0.0040000,0.0030000,0.045000,-43.571,640.44,-593.10,-2.1678
0.0050000,0.0030000,0.045000,-52.955,673.49,-557.03,-2.1450
-0.0050000,0.0040000,0.045000,56.927,558.29,-740.39,-2.7110
-0.0040000,0.0040000,0.045000,45.902,569.16,-734.75,-2.7624
-0.0030000,0.0040000,0.045000,55.604,595.57,-751.80,-2.8143
-0.0020000,0.0040000,0.045000,-30.659,610.34,-752.83,-2.8483
-0.0010000,0.0040000,0.045000,11.943,581.19,-757.41,-2.8390
4.0658E-20,0.0040000,0.045000,8.9842,580.57,-773.05,-2.8495
0.0010000,0.0040000,0.045000,13.865,581.78,-781.96,-2.8606
0.0020000,0.0040000,0.045000,-16.349,591.82,-759.47,-2.8533
0.0030000,0.0040000,0.045000,-27.950,596.58,-742.83,-2.8311
0.0040000,0.0040000,0.045000,-49.776,607.39,-746.14,-2.7902
0.0050000,0.0040000,0.045000,10.461,558.85,-733.06,-2.7467
-0.0050000,0.0050000,0.045000,42.180,499.85,-886.10,-3.2420
-0.0040000,0.0050000,0.045000,51.625,490.64,-893.04,-3.3038
-0.0030000,0.0050000,0.045000,49.601,464.13,-859.92,-3.3445
-0.0020000,0.0050000,0.045000,6.8454,467.12,-853.46,-3.3870
-0.0010000,0.0050000,0.045000,2.2628,504.63,-894.99,-3.3916
-3.6592E-19,0.0050000,0.045000,7.4901,511.47,-916.35,-3.3965
0.0010000,0.0050000,0.045000,-8.9316,488.67,-909.99,-3.3958
0.0020000,0.0050000,0.045000,-11.588,465.72,-906.44,-3.3820
0.0030000,0.0050000,0.045000,-18.774,475.07,-885.26,-3.3657
0.0040000,0.0050000,0.045000,-22.130,506.69,-886.47,-3.3420
0.0050000,0.0050000,0.045000,-71.121,492.28,-880.81,-3.3107
-0.0050000,-0.0050000,0.046000,-56.893,333.78,762.33,2.4515
-0.0040000,-0.0050000,0.046000,-38.579,338.92,759.17,2.4987
-0.0030000,-0.0050000,0.046000,-21.653,359.88,768.18,2.5288
-0.0020000,-0.0050000,0.046000,-15.751,387.86,780.32,2.5436
-0.0010000,-0.0050000,0.046000,-15.463,359.48,759.05,2.5546
-1.0842E-19,-0.0050000,0.046000,1.2004,360.09,747.85,2.5597
0.0010000,-0.0050000,0.046000,2.8790,402.92,794.70,2.5566
0.0020000,-0.0050000,0.046000,16.906,354.82,741.17,2.5449
0.0030000,-0.0050000,0.046000,21.998,355.70,753.89,2.5172
0.0040000,-0.0050000,0.046000,29.593,354.32,747.12,2.4914
0.0050000,-0.0050000,0.046000,30.204,352.66,738.65,2.4625
-0.0050000,-0.0040000,0.046000,-44.984,423.46,631.05,2.0721
-0.0040000,-0.0040000,0.046000,-41.369,465.05,615.75,2.1042
-0.0030000,-0.0040000,0.046000,-28.119,399.69,639.08,2.1339
-0.0020000,-0.0040000,0.046000,-20.361,459.63,645.35,2.1590
-0.0010000,-0.0040000,0.046000,4.0631,455.30,642.44,2.1575
2.1684E-19,-0.0040000,0.046000,-1.4107,453.25,651.36,2.1609
0.0010000,-0.0040000,0.046000,3.2953,455.99,651.34,2.1600
0.0020000,-0.0040000,0.046000,20.022,432.53,641.49,2.1482
0.0030000,-0.0040000,0.046000,20.617,423.28,637.64,2.1277
0.0040000,-0.0040000,0.046000,28.212,421.90,630.87,2.1033
0.0050000,-0.0040000,0.046000,60.424,441.09,635.51,2.0615
-0.0050000,-0.0030000,0.046000,-28.931,487.61,489.79,1.6112
-0.0040000,-0.0030000,0.046000,-32.526,491.23,498.69,1.6474
-0.0030000,-0.0030000,0.046000,-16.833,486.50,503.57,1.6699
-0.0020000,-0.0030000,0.046000,-6.7676,488.64,514.47,1.6832
-0.0010000,-0.0030000,0.046000,-4.1247,496.61,507.90,1.6872
-1.1858E-19,-0.0030000,0.046000,0.65051,498.26,510.21,1.6889
0.0010000,-0.0030000,0.046000,12.251,493.88,520.71,1.6839
0.0020000,-0.0030000,0.046000,-3.9956,491.75,524.56,1.6787
0.0030000,-0.0030000,0.046000,18.307,483.53,513.06,1.6739
0.0040000,-0.0030000,0.046000,26.795,475.06,512.30,1.6514
0.0050000,-0.0030000,0.046000,25.171,461.94,518.64,1.6097
-0.0050000,-0.0020000,0.046000,-29.884,522.42,337.19,1.1094
-0.0040000,-0.0020000,0.046000,-20.914,534.03,335.08,1.1348
-0.0030000,-0.0020000,0.046000,-17.366,547.87,339.07,1.1527
-0.0020000,-0.0020000,0.046000,-4.0382,551.86,345.58,1.1630
-0.0010000,-0.0020000,0.046000,-0.76251,551.40,343.55,1.1646
8.1315E-20,-0.0020000,0.046000,2.2999,550.66,345.64,1.1645
0.0010000,-0.0020000,0.046000,2.9735,545.95,348.40,1.1623
0.0020000,-0.0020000,0.046000,7.9524,545.98,356.60,1.1598
0.0030000,-0.0020000,0.046000,16.615,557.92,347.70,1.1475
0.0040000,-0.0020000,0.046000,5.9182,553.43,344.87,1.1336
0.0050000,-0.0020000,0.046000,38.570,526.69,341.99,1.1148
-0.0050000,-0.0010000,0.046000,-18.273,565.22,173.58,0.56556
-0.0040000,-0.0010000,0.046000,-9.3028,576.83,171.46,0.57935
-0.0030000,-0.0010000,0.046000,3.7807,594.50,176.97,0.57876
-0.0020000,-0.0010000,0.046000,-6.9431,582.63,174.24,0.58529
-0.0010000,-0.0010000,0.046000,3.3121,580.87,162.93,0.58511
-1.0842E-19,-0.0010000,0.046000,3.9493,603.07,181.06,0.58762
0.0010000,-0.0010000,0.046000,-4.1399,593.89,179.75,0.59239
0.0020000,-0.0010000,0.046000,11.727,607.41,176.83,0.58217
0.0030000,-0.0010000,0.046000,8.1602,600.35,174.94,0.57235
0.0040000,-0.0010000,0.046000,8.5783,591.88,173.19,0.56398
0.0050000,-0.0010000,0.046000,3.7782,592.70,168.37,0.55511
-0.0050000,-2.7105E-20,0.046000,1.3486,565.74,7.0168,-0.0051001
-0.0040000,-3.7947E-19,0.046000,-11.407,578.21,-3.8064,-0.0064450
-0.0030000,1.0842E-19,0.046000,-0.41312,574.75,16.756,1.1669E-4
-0.0020000,5.4210E-20,0.046000,-0.76288,581.69,16.400,7.0469E-4
-0.0010000,0.0000,0.046000,-0.055656,612.79,-3.7243,-9.4898E-4
-3.3881E-20,-2.7105E-20,0.046000,3.4115,590.14,-1.5221,-0.0037608
0.0010000,-5.4210E-20,0.046000,7.4699,591.69,-6.9540,-0.011373
0.0020000,0.0000,0.046000,4.4013,588.60,-4.2564,-0.016237
0.0030000,3.2526E-19,0.046000,-0.30977,584.52,-5.1585,-0.020080
0.0040000,5.4210E-20,0.046000,-2.7270,574.22,-6.3697,-0.019806
0.0050000,-1.0842E-19,0.046000,-8.2650,557.17,-14.562,-0.014310
-0.0050000,0.0010000,0.046000,25.108,555.16,-154.50,-0.56555
-0.0040000,0.0010000,0.046000,7.5225,569.31,-166.63,-0.57721
-0.0030000,0.0010000,0.046000,10.482,579.08,-169.27,-0.58347
-0.0020000,0.0010000,0.046000,7.9499,577.87,-175.55,-0.59268
-0.0010000,0.0010000,0.046000,2.1019,578.83,-176.37,-0.59676
0.0000,0.0010000,0.046000,5.3730,580.57,-174.31,-0.60064
0.0010000,0.0010000,0.046000,-2.8640,583.22,-175.33,-0.60313
0.0020000,0.0010000,0.046000,-6.5159,582.65,-177.07,-0.59844
0.0030000,0.0010000,0.046000,0.75589,565.36,-180.39,-0.59579
0.0040000,0.0010000,0.046000,-14.459,558.02,-182.25,-0.58267
0.0050000,0.0010000,0.046000,-21.253,539.80,-167.44,-0.56516
-0.0050000,0.0020000,0.046000,23.703,520.41,-324.77,-1.1065
-0.0040000,0.0020000,0.046000,19.587,532.48,-330.48,-1.1281
-0.0030000,0.0020000,0.046000,15.470,544.54,-336.20,-1.1456
-0.0020000,0.0020000,0.046000,6.7384,544.08,-345.29,-1.1537
-0.0010000,0.0020000,0.046000,2.4807,541.44,-343.98,-1.1577
0.0000,0.0020000,0.046000,3.8834,539.95,-337.59,-1.1609
0.0010000,0.0020000,0.046000,-20.033,522.75,-272.73,-1.1625
0.0020000,0.0020000,0.046000,-12.881,524.31,-286.35,-1.1508
0.0030000,0.0020000,0.046000,14.103,555.06,-290.29,-1.1464
0.0040000,0.0020000,0.046000,-26.102,529.58,-345.58,-1.1235
0.0050000,0.0020000,0.046000,-27.477,523.35,-341.50,-1.0967
-0.0050000,0.0030000,0.046000,51.692,475.63,-430.16,-1.6088
-0.0040000,0.0030000,0.046000,27.115,492.51,-480.03,-1.6429
-0.0030000,0.0030000,0.046000,15.747,494.10,-497.13,-1.6679
-0.0020000,0.0030000,0.046000,4.1860,509.74,-500.97,-1.6774
-0.0010000,0.0030000,0.046000,1.1384,508.09,-496.38,-1.6805
-1.0842E-19,0.0030000,0.046000,2.3938,499.33,-500.86,-1.6805
0.0010000,0.0030000,0.046000,-12.817,497.72,-476.34,-1.6727
0.0020000,0.0030000,0.046000,4.5448,510.14,-479.33,-1.6696
0.0030000,0.0030000,0.046000,-22.197,491.54,-491.31,-1.6585
0.0040000,0.0030000,0.046000,-35.179,489.21,-482.92,-1.6298
0.0050000,0.0030000,0.046000,-42.419,478.89,-506.70,-1.6009
-0.0050000,0.0040000,0.046000,62.567,413.43,-575.01,-2.0533
-0.0040000,0.0040000,0.046000,30.584,436.25,-620.50,-2.1073
-0.0030000,0.0040000,0.046000,31.135,447.31,-626.63,-2.1386
-0.0020000,0.0040000,0.046000,7.5061,440.51,-621.79,-2.1529
-0.0010000,0.0040000,0.046000,-3.6908,435.38,-611.50,-2.1546
-1.0842E-19,0.0040000,0.046000,-6.6498,434.76,-627.14,-2.1494
0.0010000,0.0040000,0.046000,20.223,453.75,-639.50,-2.1499
0.0020000,0.0040000,0.046000,-15.114,440.92,-649.45,-2.1573
0.0030000,0.0040000,0.046000,-29.972,457.06,-644.50,-2.1347
0.0040000,0.0040000,0.046000,-37.504,450.75,-634.15,-2.0998
0.0050000,0.0040000,0.046000,-49.996,440.44,-636.77,-2.0606
-0.0050000,0.0050000,0.046000,30.198,361.80,-724.20,-2.4369
-0.0040000,0.0050000,0.046000,48.924,346.69,-707.58,-2.5035
-0.0030000,0.0050000,0.046000,30.754,374.87,-770.46,-2.5507
-0.0020000,0.0050000,0.046000,20.850,375.04,-776.35,-2.5765
-0.0010000,0.0050000,0.046000,-39.258,403.99,-775.26,-2.5565
-4.3368E-19,0.0050000,0.046000,13.848,383.44,-773.89,-2.5514
0.0010000,0.0050000,0.046000,-2.5738,360.64,-767.53,-2.5571
0.0020000,0.0050000,0.046000,3.1544,354.94,-758.15,-2.5548
0.0030000,0.0050000,0.046000,-13.828,340.89,-778.68,-2.5337
0.0040000,0.0050000,0.046000,-28.686,357.03,-773.74,-2.5124
0.0050000,0.0050000,0.046000,-54.435,370.08,-773.89,-2.4834
-0.0050000,-0.0050000,0.047000,-45.912,247.63,643.55,1.7517
-0.0040000,-0.0050000,0.047000,-29.011,247.61,655.18,1.7863
-0.0030000,-0.0050000,0.047000,-13.707,260.62,667.69,1.8107
-0.0020000,-0.0050000,0.047000,-13.384,257.41,677.51,1.8217
-0.0010000,-0.0050000,0.047000,-12.252,266.60,683.61,1.8333
-1.0842E-19,-0.0050000,0.047000,-5.6191,262.23,686.82,1.8422
0.0010000,-0.0050000,0.047000,3.5194,261.24,682.21,1.8423
0.0020000,-0.0050000,0.047000,12.250,256.56,677.87,1.8354
0.0030000,-0.0050000,0.047000,25.181,251.80,667.26,1.8134
0.0040000,-0.0050000,0.047000,22.821,238.07,663.76,1.7860
0.0050000,-0.0050000,0.047000,33.036,258.63,663.08,1.7605
-0.0050000,-0.0040000,0.047000,-38.664,295.59,551.49,1.4758
-0.0040000,-0.0040000,0.047000,-24.425,310.55,567.87,1.5067
-0.0030000,-0.0040000,0.047000,-17.276,305.88,573.87,1.5275
-0.0020000,-0.0040000,0.047000,-10.221,302.57,584.45,1.5417
-0.0010000,-0.0040000,0.047000,-2.1712,325.29,579.24,1.5467
1.0842E-19,-0.0040000,0.047000,-1.4344,322.24,575.13,1.5477
0.0010000,-0.0040000,0.047000,3.2716,324.98,575.11,1.5468
0.0020000,-0.0040000,0.047000,6.8695,324.91,572.79,1.5411
0.0030000,-0.0040000,0.047000,13.084,312.82,559.64,1.5311
0.0040000,-0.0040000,0.047000,21.441,305.65,547.51,1.5141
0.0050000,-0.0040000,0.047000,44.133,317.27,553.85,1.4668
-0.0050000,-0.0030000,0.047000,-25.600,350.57,425.66,1.1500
-0.0040000,-0.0030000,0.047000,-25.738,357.06,432.66,1.1753
-0.0030000,-0.0030000,0.047000,-11.751,352.40,446.20,1.1911
-0.0020000,-0.0030000,0.047000,-7.1263,356.36,451.85,1.2001
-0.0010000,-0.0030000,0.047000,-4.6676,356.47,449.22,1.2058
1.6263E-19,-0.0030000,0.047000,1.3055,357.75,444.13,1.2077
0.0010000,-0.0030000,0.047000,8.8768,359.19,442.70,1.2022
0.0020000,-0.0030000,0.047000,5.0406,359.40,443.89,1.1962
0.0030000,-0.0030000,0.047000,11.766,359.37,449.70,1.1878
0.0040000,-0.0030000,0.047000,66.305,381.07,450.14,1.1705
0.0050000,-0.0030000,0.047000,35.326,341.01,430.03,1.1377
-0.0050000,-0.0020000,0.047000,-17.967,370.04,297.25,0.78970
-0.0040000,-0.0020000,0.047000,-21.167,376.11,313.35,0.81021
-0.0030000,-0.0020000,0.047000,-2.7517,383.37,315.08,0.82564
-0.0020000,-0.0020000,0.047000,-6.7536,382.97,317.27,0.83153
-0.0010000,-0.0020000,0.047000,-3.6084,385.70,314.55,0.83671
-5.4210E-20,-0.0020000,0.047000,5.2530,384.41,314.73,0.83487
0.0010000,-0.0020000,0.047000,6.5156,387.61,308.01,0.82879
0.0020000,-0.0020000,0.047000,5.0129,387.20,308.23,0.82292
0.0030000,-0.0020000,0.047000,7.7165,389.96,310.53,0.81840
