% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0010000,0.0040000,0.065000,3.1991E-4,-5.6080E-4,-0.0033867,-8.1591E-6
-1.0842E-19,0.0040000,0.065000,1.3342E-4,-5.2260E-4,-0.0036806,-8.6000E-6
0.0010000,0.0040000,0.065000,-6.4513E-4,-4.7304E-4,-0.0034917,-8.3215E-6
0.0020000,0.0040000,0.065000,-0.0010909,-5.4395E-4,-0.0030887,-7.4529E-6
0.0030000,0.0040000,0.065000,-0.0014962,-6.2284E-4,-0.0026312,-6.1594E-6
0.0040000,0.0040000,0.065000,-0.0018783,-3.0758E-4,-0.0019417,-4.5148E-6
0.0050000,0.0040000,0.065000,-0.0016177,-4.7711E-4,-0.0013036,-2.7862E-6
-0.0050000,0.0050000,0.065000,0.0015683,-0.0013479,-7.6048E-4,-1.9757E-6
-0.0040000,0.0050000,0.065000,0.0016466,-0.0014610,-0.0016643,-3.5888E-6
-0.0030000,0.0050000,0.065000,0.0015013,-0.0015480,-0.0022519,-5.2382E-6
-0.0020000,0.0050000,0.065000,0.0010667,-0.0014792,-0.0031775,-6.6380E-6
-0.0010000,0.0050000,0.065000,9.6509E-4,-0.0016318,-0.0029832,-7.4166E-6
1.0842E-19,0.0050000,0.065000,-1.2271E-4,-0.0015150,-0.0035581,-7.6292E-6
0.0010000,0.0050000,0.065000,-6.6653E-4,-0.0014819,-0.0033758,-7.2069E-6
0.0020000,0.0050000,0.065000,-0.0010916,-0.0015950,-0.0027024,-6.2992E-6
0.0030000,0.0050000,0.065000,-0.0014727,-0.0015317,-0.0021315,-5.0171E-6
0.0040000,0.0050000,0.065000,-0.0016488,-0.0012398,-0.0017233,-3.4314E-6
0.0050000,0.0050000,0.065000,-0.0015177,-0.0012566,-8.1142E-4,-1.8703E-6
-0.0050000,-0.0050000,0.066000,-8.1644E-4,-5.7312E-4,4.8982E-4,9.7573E-7
-0.0040000,-0.0050000,0.066000,-8.6814E-4,-5.5661E-4,8.7597E-4,1.8181E-6
-0.0030000,-0.0050000,0.066000,-7.9320E-4,-7.1042E-4,0.0014348,2.6846E-6
-0.0020000,-0.0050000,0.066000,-5.4760E-4,-7.0970E-4,0.0017042,3.3457E-6
-0.0010000,-0.0050000,0.066000,-3.2445E-4,-6.7799E-4,0.0019284,3.7817E-6
8.0521E-20,-0.0050000,0.066000,1.7810E-5,-8.0688E-4,0.0020085,3.9327E-6
0.0010000,-0.0050000,0.066000,2.8971E-4,-8.2551E-4,0.0018689,3.7789E-6
0.0020000,-0.0050000,0.066000,5.0523E-4,-7.3276E-4,0.0016618,3.3770E-6
0.0030000,-0.0050000,0.066000,7.6328E-4,-6.9204E-4,0.0012720,2.7162E-6
0.0040000,-0.0050000,0.066000,8.3203E-4,-7.3736E-4,9.7902E-4,1.8604E-6
0.0050000,-0.0050000,0.066000,8.7058E-4,-5.9481E-4,5.5641E-4,9.7418E-7
-0.0050000,-0.0040000,0.066000,-8.0003E-4,-2.4277E-4,6.0365E-4,1.3592E-6
-0.0040000,-0.0040000,0.066000,-8.3894E-4,-1.4984E-4,0.0011368,2.1843E-6
-0.0030000,-0.0040000,0.066000,-4.8281E-4,-1.1237E-4,0.0014151,2.9736E-6
-0.0020000,-0.0040000,0.066000,-5.5651E-4,1.4877E-5,0.0015878,3.6540E-6
-0.0010000,-0.0040000,0.066000,-3.4323E-4,1.4483E-5,0.0018109,4.0659E-6
-1.2197E-19,-0.0040000,0.066000,-1.3268E-4,7.0937E-5,0.0021527,4.3539E-6
0.0010000,-0.0040000,0.066000,2.8360E-4,-2.0184E-6,0.0019400,4.2156E-6
0.0020000,-0.0040000,0.066000,5.7057E-4,-1.1183E-4,0.0019326,3.7954E-6
0.0030000,-0.0040000,0.066000,8.7053E-4,-9.6700E-5,0.0018236,3.1038E-6
0.0040000,-0.0040000,0.066000,8.0184E-4,-8.7375E-5,0.0011571,2.3330E-6
0.0050000,-0.0040000,0.066000,9.5022E-4,-3.0052E-4,7.4093E-4,1.4563E-6
-0.0050000,-0.0030000,0.066000,-7.2492E-4,1.8620E-4,6.5153E-4,1.3842E-6
-0.0040000,-0.0030000,0.066000,-7.2951E-4,2.9093E-4,0.0010517,2.1280E-6
-0.0030000,-0.0030000,0.066000,-6.1703E-4,4.9415E-4,0.0013381,2.8013E-6
-0.0020000,-0.0030000,0.066000,-5.1840E-4,5.9831E-4,0.0014456,3.3474E-6
-0.0010000,-0.0030000,0.066000,-2.2584E-4,8.0499E-4,0.0017326,3.6733E-6
-1.1858E-20,-0.0030000,0.066000,-8.7654E-5,9.4364E-4,0.0020103,3.8301E-6
0.0010000,-0.0030000,0.066000,6.1759E-4,8.0518E-4,0.0021233,3.6734E-6
0.0020000,-0.0030000,0.066000,2.5815E-4,8.7005E-5,0.0014400,3.4361E-6
0.0030000,-0.0030000,0.066000,6.8352E-4,3.3517E-4,0.0015651,2.9441E-6
0.0040000,-0.0030000,0.066000,7.0879E-4,1.8203E-4,0.0012591,2.2372E-6
0.0050000,-0.0030000,0.066000,7.3443E-4,1.3436E-4,8.2244E-4,1.5394E-6
-0.0050000,-0.0020000,0.066000,-5.4929E-4,4.0602E-4,6.1100E-4,1.1268E-6
-0.0040000,-0.0020000,0.066000,-4.5463E-4,7.3469E-4,9.0529E-4,1.6295E-6
-0.0030000,-0.0020000,0.066000,-3.8572E-4,0.0010279,0.0011399,2.0497E-6
-0.0020000,-0.0020000,0.066000,-2.8136E-4,0.0013275,0.0011684,2.3247E-6
-0.0010000,-0.0020000,0.066000,-1.9227E-4,0.0013274,0.0012513,2.5615E-6
1.0927E-19,-0.0020000,0.066000,-0.0015567,0.0011726,0.0025454,2.8261E-6
0.0010000,-0.0020000,0.066000,6.1632E-4,0.0017564,0.0022541,3.0555E-6
0.0020000,-0.0020000,0.066000,2.3335E-4,0.0014368,0.0015626,2.7122E-6
0.0030000,-0.0020000,0.066000,4.9753E-4,9.3103E-4,0.0012504,2.3110E-6
0.0040000,-0.0020000,0.066000,5.7019E-4,7.6624E-4,9.2911E-4,1.7631E-6
0.0050000,-0.0020000,0.066000,5.4254E-4,5.4508E-4,6.3962E-4,1.1869E-6
-0.0050000,-0.0010000,0.066000,-1.7606E-4,8.3043E-4,2.6764E-4,4.3212E-7
-0.0040000,-0.0010000,0.066000,-2.1236E-4,0.0010794,3.6570E-4,6.4775E-7
-0.0030000,-0.0010000,0.066000,-8.6876E-5,0.0013556,4.9267E-4,8.0752E-7
-0.0020000,-0.0010000,0.066000,-6.1524E-5,0.0014590,2.8740E-4,9.1056E-7
-0.0010000,-0.0010000,0.066000,-1.9235E-4,0.0017756,4.0902E-4,1.0100E-6
6.7763E-20,-0.0010000,0.066000,-6.4523E-4,0.0018454,9.6752E-4,1.3171E-6
0.0010000,-0.0010000,0.066000,1.2959E-4,0.0018800,6.3748E-4,1.2352E-6
0.0020000,-0.0010000,0.066000,1.8111E-4,0.0018277,5.8122E-4,1.0799E-6
0.0030000,-0.0010000,0.066000,1.7609E-4,0.0016199,5.3013E-4,8.8682E-7
0.0040000,-0.0010000,0.066000,2.0046E-4,0.0012460,4.3330E-4,7.1809E-7
0.0050000,-0.0010000,0.066000,1.4659E-4,7.8381E-4,1.7440E-4,5.2244E-7
-0.0050000,-5.4210E-20,0.066000,1.2406E-4,9.2984E-4,-1.4082E-4,-4.4801E-7
-0.0040000,-5.7228E-20,0.066000,1.5789E-4,0.0013338,-1.1306E-4,-5.0165E-7
-0.0030000,7.6233E-20,0.066000,1.0766E-4,0.0015283,-1.5463E-4,-6.3443E-7
-0.0020000,6.7763E-21,0.066000,5.7431E-5,0.0017229,-1.9619E-4,-7.1697E-7
-0.0010000,-1.5585E-19,0.066000,7.0014E-5,0.0023849,-3.8733E-4,-7.5855E-7
-2.7783E-19,-2.6089E-19,0.066000,-5.3235E-5,0.0023698,-6.1335E-4,-8.5301E-7
0.0010000,4.4723E-19,0.066000,-4.5556E-5,0.0019417,-3.3938E-4,-7.6347E-7
0.0020000,1.0842E-19,0.066000,-9.2429E-5,0.0016263,-3.9234E-4,-6.9448E-7
0.0030000,3.0154E-19,0.066000,-1.2712E-4,0.0013744,-3.5198E-4,-5.8215E-7
0.0040000,0.0000,0.066000,-8.6302E-5,0.0012014,-2.3834E-4,-4.5991E-7
0.0050000,-1.0842E-19,0.066000,-1.2235E-4,9.5848E-4,-1.1238E-4,-2.9532E-7
-0.0050000,0.0010000,0.066000,5.6935E-4,7.7831E-4,-6.4345E-4,-1.3884E-6
-0.0040000,0.0010000,0.066000,3.6697E-4,0.0012165,-8.5877E-4,-1.9037E-6
-0.0030000,0.0010000,0.066000,3.2440E-4,0.0013857,-9.3172E-4,-2.2494E-6
-0.0020000,0.0010000,0.066000,2.8182E-4,0.0015549,-0.0010047,-2.5525E-6
-0.0010000,0.0010000,0.066000,1.0345E-4,0.0016842,-8.2628E-4,-2.7833E-6
-1.3553E-19,0.0010000,0.066000,7.4193E-5,0.0015842,-0.0015251,-2.6653E-6
0.0010000,0.0010000,0.066000,-3.6001E-4,0.0020785,-0.0012804,-2.7220E-6
0.0020000,0.0010000,0.066000,-3.7545E-4,0.0017718,-0.0010962,-2.3543E-6
0.0030000,0.0010000,0.066000,-3.9089E-4,0.0014652,-9.1203E-4,-1.9711E-6
0.0040000,0.0010000,0.066000,-4.5299E-4,9.3705E-4,-6.4025E-4,-1.6000E-6
0.0050000,0.0010000,0.066000,-4.5053E-4,8.6073E-4,-4.9833E-4,-1.1207E-6
-0.0050000,0.0020000,0.066000,7.9764E-4,3.6284E-4,-9.1684E-4,-1.9353E-6
-0.0040000,0.0020000,0.066000,8.5879E-4,4.7214E-4,-0.0014369,-2.7778E-6
-0.0030000,0.0020000,0.066000,4.9362E-4,7.2498E-4,-0.0016220,-3.3048E-6
-0.0020000,0.0020000,0.066000,4.8578E-4,0.0010006,-0.0014665,-3.7895E-6
-0.0010000,0.0020000,0.066000,-9.4850E-5,9.8300E-4,-0.0019570,-3.9276E-6
1.0842E-19,0.0020000,0.066000,1.7443E-4,0.0012220,-0.0021063,-4.0684E-6
0.0010000,0.0020000,0.066000,3.5718E-4,0.0010618,-0.0017956,-4.0508E-6
0.0020000,0.0020000,0.066000,-8.1832E-4,0.0012956,-0.0018433,-3.9084E-6
0.0030000,0.0020000,0.066000,-6.8447E-4,0.0010991,-0.0014789,-3.1606E-6
0.0040000,0.0020000,0.066000,-6.5806E-4,7.2440E-4,-0.0010539,-2.4893E-6
0.0050000,0.0020000,0.066000,-7.4147E-4,4.0461E-4,-7.0360E-4,-1.8029E-6
-0.0050000,0.0030000,0.066000,0.0010438,-7.6429E-5,-9.6625E-4,-2.1142E-6
-0.0040000,0.0030000,0.066000,8.6430E-4,2.2953E-4,-0.0013927,-3.0624E-6
-0.0030000,0.0030000,0.066000,7.7089E-4,4.4139E-4,-0.0015575,-3.8822E-6
-0.0020000,0.0030000,0.066000,5.3536E-4,5.8267E-4,-0.0020718,-4.4901E-6
-0.0010000,0.0030000,0.066000,3.0658E-4,7.9281E-4,-0.0024571,-4.8817E-6
4.0658E-19,0.0030000,0.066000,1.6162E-4,8.7088E-4,-0.0026232,-5.1158E-6
0.0010000,0.0030000,0.066000,-2.0357E-4,7.8776E-4,-0.0025032,-5.1667E-6
0.0020000,0.0030000,0.066000,-5.8764E-4,4.1842E-4,-0.0020325,-4.6061E-6
0.0030000,0.0030000,0.066000,-8.4864E-4,3.2749E-4,-0.0016651,-3.8595E-6
0.0040000,0.0030000,0.066000,-0.0010026,1.4045E-4,-0.0013636,-2.9653E-6
0.0050000,0.0030000,0.066000,-9.2288E-4,-7.0037E-5,-8.1515E-4,-1.9341E-6
-0.0050000,0.0040000,0.066000,0.0010686,-4.2971E-4,-8.3941E-4,-1.8782E-6
-0.0040000,0.0040000,0.066000,0.0012219,-3.9621E-4,-0.0012621,-3.0234E-6
-0.0030000,0.0040000,0.066000,0.0010468,-3.2802E-4,-0.0020049,-3.9981E-6
-0.0020000,0.0040000,0.066000,6.1547E-4,-2.9156E-4,-0.0023194,-4.8292E-6
-0.0010000,0.0040000,0.066000,2.7947E-4,-2.7035E-4,-0.0024799,-5.2258E-6
1.6263E-19,0.0040000,0.066000,1.3687E-4,-2.3585E-4,-0.0026134,-5.4530E-6
0.0010000,0.0040000,0.066000,-3.9494E-4,-5.3678E-4,-0.0025669,-5.2922E-6
0.0020000,0.0040000,0.066000,-6.4209E-4,-3.8889E-4,-0.0022627,-4.7649E-6
0.0030000,0.0040000,0.066000,-0.0010890,-2.9527E-4,-0.0018502,-3.9337E-6
0.0040000,0.0040000,0.066000,-0.0010433,-3.3317E-4,-0.0013413,-2.7817E-6
0.0050000,0.0040000,0.066000,-0.0010223,-3.7905E-4,-7.7330E-4,-1.7070E-6
-0.0050000,0.0050000,0.066000,0.0010526,-7.6200E-4,-6.4434E-4,-1.2612E-6
-0.0040000,0.0050000,0.066000,9.3568E-4,-8.6590E-4,-0.0011491,-2.3199E-6
-0.0030000,0.0050000,0.066000,9.8367E-4,-9.1740E-4,-0.0016332,-3.2805E-6
-0.0020000,0.0050000,0.066000,7.2292E-4,-0.0011529,-0.0020191,-4.1338E-6
-0.0010000,0.0050000,0.066000,2.9061E-4,-0.0010498,-0.0021894,-4.5657E-6
1.0842E-19,0.0050000,0.066000,-5.8555E-5,-0.0010973,-0.0023013,-4.7544E-6
0.0010000,0.0050000,0.066000,-5.4300E-4,-0.0010179,-0.0021765,-4.4536E-6
0.0020000,0.0050000,0.066000,-5.9857E-4,-9.2615E-4,-0.0019703,-3.9393E-6
0.0030000,0.0050000,0.066000,-0.0010401,-0.0010390,-0.0015157,-3.1997E-6
0.0040000,0.0050000,0.066000,-9.9891E-4,-8.4656E-4,-9.4613E-4,-2.1595E-6
0.0050000,0.0050000,0.066000,-0.0010010,-7.5045E-4,-4.9384E-4,-1.1520E-6
-0.0050000,-0.0050000,0.067000,-4.8336E-4,-3.6032E-4,2.9348E-4,5.6822E-7
-0.0040000,-0.0050000,0.067000,-5.4409E-4,-3.8593E-4,5.5328E-4,1.0788E-6
-0.0030000,-0.0050000,0.067000,-4.8737E-4,-4.2287E-4,8.0632E-4,1.6133E-6
-0.0020000,-0.0050000,0.067000,-3.6192E-4,-4.2147E-4,9.7001E-4,2.0032E-6
-0.0010000,-0.0050000,0.067000,-1.7774E-4,-4.1377E-4,0.0011902,2.2671E-6
8.1315E-20,-0.0050000,0.067000,-1.2371E-5,-4.2811E-4,0.0011888,2.3497E-6
0.0010000,-0.0050000,0.067000,8.6269E-5,-4.7045E-4,0.0011092,2.3256E-6
0.0020000,-0.0050000,0.067000,3.5004E-4,-4.5539E-4,0.0011006,2.0668E-6
0.0030000,-0.0050000,0.067000,4.8036E-4,-4.1901E-4,8.5570E-4,1.6516E-6
0.0040000,-0.0050000,0.067000,6.0080E-4,-5.0133E-4,5.2630E-4,1.1230E-6
0.0050000,-0.0050000,0.067000,5.1426E-4,-3.7449E-4,2.2605E-4,5.8470E-7
-0.0050000,-0.0040000,0.067000,-4.9052E-4,-1.5166E-4,4.3786E-4,8.3794E-7
-0.0040000,-0.0040000,0.067000,-5.2526E-4,-1.1596E-4,6.8948E-4,1.3399E-6
-0.0030000,-0.0040000,0.067000,-4.2611E-4,-1.6346E-4,9.5421E-4,1.8697E-6
-0.0020000,-0.0040000,0.067000,-3.7192E-4,-5.5166E-5,0.0011468,2.2592E-6
-0.0010000,-0.0040000,0.067000,-2.3026E-4,-5.1685E-5,0.0012809,2.5200E-6
-1.0842E-19,-0.0040000,0.067000,2.2757E-5,-5.1110E-6,0.0013297,2.6179E-6
0.0010000,-0.0040000,0.067000,2.1454E-4,5.2674E-5,0.0010989,2.5331E-6
0.0020000,-0.0040000,0.067000,3.0201E-4,-2.6109E-5,0.0011127,2.3196E-6
0.0030000,-0.0040000,0.067000,5.2677E-4,-9.9608E-5,9.1152E-4,1.9052E-6
0.0040000,-0.0040000,0.067000,5.1190E-4,-6.7878E-5,6.9978E-4,1.3764E-6
0.0050000,-0.0040000,0.067000,5.1472E-4,-2.1901E-4,4.1754E-4,8.7707E-7
-0.0050000,-0.0030000,0.067000,-4.4967E-4,1.1314E-4,4.5006E-4,8.5381E-7
-0.0040000,-0.0030000,0.067000,-4.7236E-4,2.0170E-4,6.7027E-4,1.3270E-6
-0.0030000,-0.0030000,0.067000,-3.2336E-4,3.9969E-4,8.9677E-4,1.7515E-6
-0.0020000,-0.0030000,0.067000,-2.3579E-4,5.0245E-4,0.0010219,2.0311E-6
-0.0010000,-0.0030000,0.067000,-1.3921E-4,6.0034E-4,0.0012147,2.2457E-6
9.9950E-20,-0.0030000,0.067000,-1.5348E-5,4.4087E-4,0.0010621,2.3188E-6
0.0010000,-0.0030000,0.067000,1.2710E-4,5.1130E-4,0.0011268,2.2511E-6
0.0020000,-0.0030000,0.067000,2.3600E-4,5.0981E-4,0.0011058,2.1046E-6
0.0030000,-0.0030000,0.067000,3.9667E-4,3.0921E-4,8.9131E-4,1.7882E-6
0.0040000,-0.0030000,0.067000,4.2783E-4,1.7318E-4,6.6616E-4,1.3467E-6
0.0050000,-0.0030000,0.067000,4.2569E-4,8.5251E-5,4.2534E-4,9.2587E-7
-0.0050000,-0.0020000,0.067000,-2.7825E-4,3.5285E-4,3.9241E-4,6.2540E-7
-0.0040000,-0.0020000,0.067000,-2.8022E-4,4.6996E-4,5.5112E-4,9.2905E-7
-0.0030000,-0.0020000,0.067000,-3.5944E-4,5.6159E-4,5.9436E-4,1.1779E-6
-0.0020000,-0.0020000,0.067000,-2.8935E-4,6.8196E-4,7.7333E-4,1.4526E-6
-0.0010000,-0.0020000,0.067000,-1.5484E-4,7.4658E-4,7.8768E-4,1.6657E-6
8.1315E-20,-0.0020000,0.067000,-6.6365E-5,7.0674E-4,8.1914E-4,1.7763E-6
0.0010000,-0.0020000,0.067000,1.7145E-4,5.9274E-4,0.0010017,1.6677E-6
0.0020000,-0.0020000,0.067000,1.3562E-4,7.6297E-4,6.8245E-4,1.5163E-6
0.0030000,-0.0020000,0.067000,1.9607E-4,6.7581E-4,8.3238E-4,1.2957E-6
0.0040000,-0.0020000,0.067000,3.7626E-4,4.9991E-4,5.9379E-4,1.0101E-6
0.0050000,-0.0020000,0.067000,3.0516E-4,3.2695E-4,3.8345E-4,7.2174E-7
-0.0050000,-0.0010000,0.067000,-1.0192E-4,4.7716E-4,1.4932E-4,2.0853E-7
-0.0040000,-0.0010000,0.067000,-9.1164E-5,6.9852E-4,2.2035E-4,3.0906E-7
-0.0030000,-0.0010000,0.067000,-1.2422E-4,9.0768E-4,2.5687E-4,4.0755E-7
-0.0020000,-0.0010000,0.067000,-1.0372E-4,0.0010299,3.3084E-4,5.3974E-7
-0.0010000,-0.0010000,0.067000,-1.9468E-4,0.0012704,3.8994E-4,6.5719E-7
5.7598E-20,-0.0010000,0.067000,-2.2745E-4,0.0011778,3.7493E-4,8.1529E-7
0.0010000,-0.0010000,0.067000,1.0217E-4,0.0010400,3.5054E-4,8.5131E-7
0.0020000,-0.0010000,0.067000,1.3771E-4,9.7070E-4,3.4085E-4,7.3137E-7
0.0030000,-0.0010000,0.067000,1.7326E-4,9.0141E-4,3.3116E-4,5.7588E-7
0.0040000,-0.0010000,0.067000,1.4368E-4,6.4753E-4,2.4673E-4,4.6035E-7
0.0050000,-0.0010000,0.067000,1.1535E-4,5.2735E-4,2.1479E-4,3.2105E-7
-0.0050000,5.4210E-20,0.067000,7.0761E-5,5.8926E-4,-9.4681E-5,-3.2468E-7
-0.0040000,1.0842E-19,0.067000,1.2701E-4,7.7938E-4,-8.6737E-5,-4.3459E-7
-0.0030000,-1.6263E-19,0.067000,8.6950E-5,9.9055E-4,-8.3197E-5,-5.4157E-7
-0.0020000,-4.0658E-20,0.067000,-1.6687E-5,0.0010040,-2.5581E-4,-5.7974E-7
-0.0010000,1.3553E-19,0.067000,2.4412E-5,0.0011050,-9.3482E-5,-5.5214E-7
-4.3368E-19,-1.7279E-19,0.067000,7.5495E-5,9.3956E-4,-1.6397E-4,-5.0818E-7
0.0010000,1.6263E-19,0.067000,-1.2699E-6,0.0014022,-2.5611E-4,-4.0649E-7
0.0020000,1.6263E-19,0.067000,-3.1986E-5,0.0011608,-1.9169E-4,-3.8986E-7
0.0030000,1.0842E-19,0.067000,-6.2703E-5,9.1950E-4,-1.2728E-4,-3.4252E-7
0.0040000,5.4210E-20,0.067000,-7.8282E-5,8.2278E-4,-1.3188E-4,-2.7480E-7
0.0050000,-1.0842E-19,0.067000,-1.1277E-4,6.0445E-4,-1.1392E-4,-1.8217E-7
-0.0050000,0.0010000,0.067000,3.3308E-4,4.5668E-4,-3.2552E-4,-8.5816E-7
-0.0040000,0.0010000,0.067000,2.7509E-4,6.8787E-4,-5.3891E-4,-1.1817E-6
-0.0030000,0.0010000,0.067000,2.0121E-4,8.9909E-4,-6.8615E-4,-1.4199E-6
-0.0020000,0.0010000,0.067000,1.2732E-4,0.0011103,-8.3340E-4,-1.5841E-6
-0.0010000,0.0010000,0.067000,6.7535E-5,0.0012565,-8.5133E-4,-1.6691E-6
-1.5585E-19,0.0010000,0.067000,1.2074E-5,0.0011512,-6.2057E-4,-1.7217E-6
0.0010000,0.0010000,0.067000,-1.0481E-4,0.0011091,-8.6262E-4,-1.6363E-6
0.0020000,0.0010000,0.067000,-1.9126E-4,8.8934E-4,-6.9934E-4,-1.4565E-6
0.0030000,0.0010000,0.067000,-1.9185E-4,8.3977E-4,-5.0944E-4,-1.2783E-6
0.0040000,0.0010000,0.067000,-3.2873E-4,6.7805E-4,-4.5949E-4,-1.0501E-6
0.0050000,0.0010000,0.067000,-3.8130E-4,5.2344E-4,-2.9556E-4,-7.3402E-7
-0.0050000,0.0020000,0.067000,5.0982E-4,2.3921E-4,-5.1639E-4,-1.2201E-6
-0.0040000,0.0020000,0.067000,4.9419E-4,3.4294E-4,-7.6696E-4,-1.6929E-6
-0.0030000,0.0020000,0.067000,4.1243E-4,5.5109E-4,-9.2445E-4,-2.1450E-6
-0.0020000,0.0020000,0.067000,2.6159E-4,6.8430E-4,-0.0010658,-2.5032E-6
-0.0010000,0.0020000,0.067000,1.1703E-4,8.1590E-4,-0.0011216,-2.7053E-6
3.2526E-19,0.0020000,0.067000,-8.2560E-5,6.7370E-4,-6.7039E-4,-2.6968E-6
0.0010000,0.0020000,0.067000,-1.4888E-4,7.7655E-4,-0.0011479,-2.5791E-6
0.0020000,0.0020000,0.067000,-3.3677E-4,7.1610E-4,-0.0012501,-2.3361E-6
0.0030000,0.0020000,0.067000,-2.9806E-4,6.0597E-4,-8.8442E-4,-1.9863E-6
0.0040000,0.0020000,0.067000,-4.3037E-4,4.7935E-4,-7.2214E-4,-1.6402E-6
0.0050000,0.0020000,0.067000,-5.1232E-4,2.1533E-4,-5.6594E-4,-1.1689E-6
-0.0050000,0.0030000,0.067000,5.7706E-4,-2.4585E-5,-6.4302E-4,-1.3096E-6
-0.0040000,0.0030000,0.067000,6.0488E-4,7.1441E-5,-9.3069E-4,-1.9001E-6
-0.0030000,0.0030000,0.067000,5.2199E-4,1.0387E-4,-0.0011787,-2.5055E-6
-0.0020000,0.0030000,0.067000,4.1707E-4,2.5936E-4,-0.0011738,-2.9751E-6
-0.0010000,0.0030000,0.067000,1.4047E-4,2.3526E-4,-0.0010618,-3.1223E-6
2.7105E-19,0.0030000,0.067000,-4.4885E-6,3.1334E-4,-0.0012279,-3.1903E-6
0.0010000,0.0030000,0.067000,-4.1808E-5,3.7892E-4,-0.0013925,-3.1858E-6
0.0020000,0.0030000,0.067000,-3.8037E-4,3.5227E-4,-0.0014021,-2.8888E-6
0.0030000,0.0030000,0.067000,-5.3302E-4,2.4608E-4,-0.0011600,-2.4469E-6
0.0040000,0.0030000,0.067000,-6.1187E-4,1.3001E-4,-8.4434E-4,-1.8745E-6
0.0050000,0.0030000,0.067000,-6.4342E-4,4.5508E-5,-5.7618E-4,-1.2620E-6
-0.0050000,0.0040000,0.067000,6.1072E-4,-2.5599E-4,-5.9118E-4,-1.1693E-6
-0.0040000,0.0040000,0.067000,6.4617E-4,-2.1255E-4,-9.4858E-4,-1.7970E-6
-0.0030000,0.0040000,0.067000,5.5641E-4,-2.1617E-4,-0.0012113,-2.4217E-6
-0.0020000,0.0040000,0.067000,3.6351E-4,-2.0317E-4,-0.0014533,-2.8863E-6
-0.0010000,0.0040000,0.067000,2.3903E-4,2.0104E-5,-0.0015730,-3.1993E-6
2.1684E-19,0.0040000,0.067000,8.3454E-5,3.1240E-5,-0.0016135,-3.3606E-6
0.0010000,0.0040000,0.067000,-4.8944E-4,-2.0732E-4,-0.0015427,-3.1986E-6
0.0020000,0.0040000,0.067000,-3.2496E-4,-4.0083E-4,-0.0013254,-2.9708E-6
0.0030000,0.0040000,0.067000,-6.0583E-4,-2.8383E-4,-0.0012610,-2.4299E-6
0.0040000,0.0040000,0.067000,-6.4489E-4,-2.6790E-4,-8.5043E-4,-1.7826E-6
0.0050000,0.0040000,0.067000,-6.7109E-4,-2.7293E-4,-4.8545E-4,-1.1384E-6
-0.0050000,0.0050000,0.067000,6.3794E-4,-5.1479E-4,-3.5423E-4,-7.5281E-7
-0.0040000,0.0050000,0.067000,6.7044E-4,-5.7057E-4,-7.1023E-4,-1.4025E-6
-0.0030000,0.0050000,0.067000,5.4957E-4,-5.3583E-4,-8.8508E-4,-2.0206E-6
-0.0020000,0.0050000,0.067000,3.8263E-4,-5.8470E-4,-0.0012844,-2.5348E-6
-0.0010000,0.0050000,0.067000,2.3531E-4,-6.0240E-4,-0.0013671,-2.8487E-6
-1.0842E-19,0.0050000,0.067000,1.6285E-5,-6.3469E-4,-0.0013849,-2.9927E-6
0.0010000,0.0050000,0.067000,-2.7727E-4,-6.9486E-4,-0.0012791,-2.8681E-6
0.0020000,0.0050000,0.067000,-4.5753E-4,-6.3658E-4,-0.0011526,-2.5007E-6
0.0030000,0.0050000,0.067000,-5.8282E-4,-6.1176E-4,-8.2615E-4,-1.9579E-6
0.0040000,0.0050000,0.067000,-6.1055E-4,-5.5046E-4,-5.8739E-4,-1.3646E-6
0.0050000,0.0050000,0.067000,-6.1191E-4,-4.9600E-4,-3.1919E-4,-7.4325E-7
-0.0050000,-0.0050000,0.068000,-2.8732E-4,-2.0747E-4,1.7856E-4,3.4286E-7
-0.0040000,-0.0050000,0.068000,-2.7647E-4,-2.0508E-4,3.1018E-4,6.2843E-7
-0.0030000,-0.0050000,0.068000,-3.3028E-4,-2.2430E-4,5.2036E-4,9.3901E-7
-0.0020000,-0.0050000,0.068000,-2.5669E-4,-2.2275E-4,6.3082E-4,1.2434E-6
-0.0010000,-0.0050000,0.068000,6.2627E-5,-2.4129E-4,5.9342E-4,1.3753E-6
-1.0842E-19,-0.0050000,0.068000,-1.0176E-5,-2.9120E-4,7.2712E-4,1.4605E-6
0.0010000,-0.0050000,0.068000,5.1554E-5,-4.2544E-4,7.6013E-4,1.4248E-6
0.0020000,-0.0050000,0.068000,1.8817E-4,-2.4446E-4,6.3753E-4,1.2237E-6
0.0030000,-0.0050000,0.068000,2.8719E-4,-2.7247E-4,4.9821E-4,9.9007E-7
0.0040000,-0.0050000,0.068000,3.1992E-4,-2.4524E-4,3.4536E-4,6.8963E-7
0.0050000,-0.0050000,0.068000,3.3683E-4,-2.0349E-4,2.0943E-4,3.6126E-7
