% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,0.0030000,0.081000,5.4822E-7,-3.1997E-7,-1.8880E-6,-5.1426E-9
-0.0010000,0.0030000,0.081000,3.5326E-7,-4.2341E-7,-2.0217E-6,-5.8003E-9
1.6263E-19,0.0030000,0.081000,-5.2931E-8,-3.2373E-7,-2.0501E-6,-5.9505E-9
0.0010000,0.0030000,0.081000,-5.1670E-7,-3.9018E-7,-2.2570E-6,-5.6558E-9
0.0020000,0.0030000,0.081000,-4.8437E-7,-2.9955E-7,-1.9693E-6,-5.2017E-9
0.0030000,0.0030000,0.081000,-8.6298E-7,-4.2888E-7,-1.6605E-6,-4.4832E-9
0.0040000,0.0030000,0.081000,-9.6272E-7,-3.5764E-7,-1.3642E-6,-3.5405E-9
0.0050000,0.0030000,0.081000,-1.0811E-6,-4.4268E-7,-9.1232E-7,-2.4999E-9
-0.0050000,0.0040000,0.081000,1.0985E-6,-7.0025E-7,-7.5844E-7,-2.0043E-9
-0.0040000,0.0040000,0.081000,1.0193E-6,-7.6399E-7,-1.1556E-6,-3.0380E-9
-0.0030000,0.0040000,0.081000,7.7526E-7,-8.3188E-7,-1.4707E-6,-3.9433E-9
-0.0020000,0.0040000,0.081000,6.0141E-7,-6.7138E-7,-1.7421E-6,-4.6575E-9
-0.0010000,0.0040000,0.081000,3.4683E-7,-7.2079E-7,-1.9538E-6,-5.1489E-9
-1.0842E-19,0.0040000,0.081000,-3.6667E-8,-7.1395E-7,-2.0060E-6,-5.3040E-9
0.0010000,0.0040000,0.081000,-2.6139E-7,-7.6372E-7,-1.8487E-6,-5.0761E-9
0.0020000,0.0040000,0.081000,-5.5966E-7,-7.5805E-7,-1.6871E-6,-4.6474E-9
0.0030000,0.0040000,0.081000,-8.3148E-7,-7.3382E-7,-1.4013E-6,-3.9518E-9
0.0040000,0.0040000,0.081000,-1.0123E-6,-6.9318E-7,-1.1075E-6,-3.0006E-9
0.0050000,0.0040000,0.081000,-1.0871E-6,-6.4509E-7,-7.2533E-7,-1.9560E-9
-0.0050000,0.0050000,0.081000,9.8936E-7,-9.2969E-7,-4.3889E-7,-1.2295E-9
-0.0040000,0.0050000,0.081000,9.3733E-7,-9.9059E-7,-8.5247E-7,-2.1684E-9
-0.0030000,0.0050000,0.081000,7.7616E-7,-1.0309E-6,-1.2083E-6,-3.0269E-9
-0.0020000,0.0050000,0.081000,5.0374E-7,-1.2150E-6,-1.4411E-6,-3.6669E-9
-0.0010000,0.0050000,0.081000,3.8616E-7,-1.1746E-6,-1.5888E-6,-4.1394E-9
0.0000,0.0050000,0.081000,-8.0728E-8,-1.2061E-6,-1.6691E-6,-4.3069E-9
0.0010000,0.0050000,0.081000,-2.5487E-7,-1.1301E-6,-1.5173E-6,-4.1592E-9
0.0020000,0.0050000,0.081000,-5.9199E-7,-1.1026E-6,-1.3595E-6,-3.7422E-9
0.0030000,0.0050000,0.081000,-8.2634E-7,-1.1185E-6,-1.1117E-6,-3.0228E-9
0.0040000,0.0050000,0.081000,-9.3040E-7,-9.9726E-7,-8.1579E-7,-2.1280E-9
0.0050000,0.0050000,0.081000,-9.4602E-7,-8.9617E-7,-4.6454E-7,-1.2067E-9
-0.0050000,-0.0050000,0.082000,1.7992E-7,2.4591E-7,-3.9937E-8,-2.6677E-10
-0.0040000,-0.0050000,0.082000,1.4146E-7,2.9091E-7,-3.7206E-8,-4.2660E-10
-0.0030000,-0.0050000,0.082000,1.1015E-7,3.1321E-7,3.0261E-8,-5.4097E-10
-0.0020000,-0.0050000,0.082000,5.7733E-8,3.4513E-7,-4.0583E-8,-6.2721E-10
-0.0010000,-0.0050000,0.082000,1.8456E-8,3.7511E-7,-4.1651E-8,-6.6530E-10
5.4210E-20,-0.0050000,0.082000,2.7144E-9,3.8525E-7,-1.2959E-8,-6.7746E-10
0.0010000,-0.0050000,0.082000,-3.3171E-8,3.7184E-7,-1.8287E-8,-6.6252E-10
0.0020000,-0.0050000,0.082000,-6.6519E-8,3.6971E-7,-3.0984E-8,-6.1301E-10
0.0030000,-0.0050000,0.082000,-1.0093E-7,3.1634E-7,-2.5400E-8,-5.3058E-10
0.0040000,-0.0050000,0.082000,-1.4522E-7,2.7563E-7,-2.5704E-8,-4.0876E-10
0.0050000,-0.0050000,0.082000,-1.7979E-7,2.3296E-7,-2.3607E-8,-2.4500E-10
-0.0050000,-0.0040000,0.082000,2.3828E-7,3.1246E-7,-8.4237E-8,-5.4320E-10
-0.0040000,-0.0040000,0.082000,2.1125E-7,3.9018E-7,-1.1439E-7,-7.6678E-10
-0.0030000,-0.0040000,0.082000,1.3611E-7,4.5653E-7,-9.1969E-8,-9.2622E-10
-0.0020000,-0.0040000,0.082000,8.7091E-8,4.8484E-7,-8.7267E-8,-1.0330E-9
-0.0010000,-0.0040000,0.082000,4.8205E-8,5.0550E-7,-8.6185E-8,-1.1007E-9
-8.4703E-21,-0.0040000,0.082000,-7.5813E-9,4.9219E-7,-1.4672E-7,-1.1219E-9
0.0010000,-0.0040000,0.082000,-4.4996E-8,4.7935E-7,-1.5601E-7,-1.0956E-9
0.0020000,-0.0040000,0.082000,-1.0611E-7,4.5379E-7,-1.8463E-7,-1.0281E-9
0.0030000,-0.0040000,0.082000,-1.5366E-7,4.0584E-7,-1.3550E-7,-8.9298E-10
0.0040000,-0.0040000,0.082000,-1.9050E-7,3.5334E-7,-1.0234E-7,-7.2090E-10
0.0050000,-0.0040000,0.082000,-2.2522E-7,3.0599E-7,-6.1943E-8,-5.1424E-10
-0.0050000,-0.0030000,0.082000,3.1392E-7,3.2854E-7,-1.6653E-7,-8.6355E-10
-0.0040000,-0.0030000,0.082000,2.4835E-7,4.0130E-7,-2.2384E-7,-1.1367E-9
-0.0030000,-0.0030000,0.082000,2.8805E-7,4.6580E-7,-3.7042E-7,-1.3874E-9
-0.0020000,-0.0030000,0.082000,1.0775E-7,5.9308E-7,-2.8673E-7,-1.5720E-9
-0.0010000,-0.0030000,0.082000,5.9600E-8,6.0803E-7,-2.9290E-7,-1.6595E-9
-1.0164E-20,-0.0030000,0.082000,-3.4502E-8,5.9554E-7,-3.3835E-7,-1.6720E-9
0.0010000,-0.0030000,0.082000,-7.6895E-8,6.0713E-7,-2.7289E-7,-1.6268E-9
0.0020000,-0.0030000,0.082000,-1.4226E-7,5.4025E-7,-3.1072E-7,-1.5251E-9
0.0030000,-0.0030000,0.082000,-2.0616E-7,5.0440E-7,-2.4517E-7,-1.3481E-9
0.0040000,-0.0030000,0.082000,-2.5010E-7,4.2406E-7,-2.0873E-7,-1.1202E-9
0.0050000,-0.0030000,0.082000,-2.6609E-7,3.2201E-7,-1.1312E-7,-8.3325E-10
-0.0050000,-0.0020000,0.082000,3.9126E-7,3.7808E-7,-3.0505E-7,-1.2066E-9
-0.0040000,-0.0020000,0.082000,3.5454E-7,4.8426E-7,-3.7656E-7,-1.5795E-9
-0.0030000,-0.0020000,0.082000,2.7698E-7,5.4448E-7,-4.3164E-7,-1.8936E-9
-0.0020000,-0.0020000,0.082000,8.6561E-8,4.4575E-7,-5.2786E-7,-2.1660E-9
-0.0010000,-0.0020000,0.082000,4.8735E-8,4.5736E-7,-5.7165E-7,-2.2206E-9
-3.2526E-19,-0.0020000,0.082000,2.2853E-8,5.8292E-7,-4.4080E-7,-2.2516E-9
0.0010000,-0.0020000,0.082000,-6.2418E-8,5.9109E-7,-4.1556E-7,-2.2389E-9
0.0020000,-0.0020000,0.082000,-2.0559E-7,5.6302E-7,-4.2710E-7,-2.0979E-9
0.0030000,-0.0020000,0.082000,-2.7154E-7,5.3406E-7,-4.1985E-7,-1.8545E-9
0.0040000,-0.0020000,0.082000,-3.5597E-7,4.3221E-7,-3.5213E-7,-1.5408E-9
0.0050000,-0.0020000,0.082000,-3.7716E-7,3.4083E-7,-2.6794E-7,-1.1647E-9
-0.0050000,-0.0010000,0.082000,4.9023E-7,3.2481E-7,-4.4557E-7,-1.5685E-9
-0.0040000,-0.0010000,0.082000,4.5784E-7,4.1424E-7,-5.6711E-7,-2.0368E-9
-0.0030000,-0.0010000,0.082000,4.1452E-7,5.3501E-7,-6.8539E-7,-2.4229E-9
-0.0020000,-0.0010000,0.082000,1.9396E-7,5.7730E-7,-7.3019E-7,-2.7331E-9
-0.0010000,-0.0010000,0.082000,-1.3606E-8,6.6703E-7,-8.0432E-7,-2.8262E-9
0.0000,-0.0010000,0.082000,4.3411E-9,5.9005E-7,-7.5871E-7,-2.8381E-9
0.0010000,-0.0010000,0.082000,-2.2075E-8,6.1310E-7,-6.8136E-7,-2.8227E-9
0.0020000,-0.0010000,0.082000,-2.5765E-7,5.9824E-7,-7.1483E-7,-2.7017E-9
0.0030000,-0.0010000,0.082000,-3.5654E-7,5.2944E-7,-6.2529E-7,-2.3946E-9
0.0040000,-0.0010000,0.082000,-4.5782E-7,4.6296E-7,-5.3694E-7,-1.9884E-9
0.0050000,-0.0010000,0.082000,-4.9091E-7,3.4664E-7,-4.2028E-7,-1.5145E-9
-0.0050000,2.7105E-20,0.082000,6.0531E-7,2.4226E-7,-5.7671E-7,-1.8520E-9
-0.0040000,2.3039E-19,0.082000,5.3705E-7,4.0095E-7,-7.6388E-7,-2.4151E-9
-0.0030000,1.0842E-19,0.082000,4.0992E-7,3.9635E-7,-9.1286E-7,-2.8885E-9
-0.0020000,-2.1684E-19,0.082000,3.1163E-7,4.4701E-7,-9.9238E-7,-3.2342E-9
-0.0010000,0.0000,0.082000,9.8724E-8,5.5934E-7,-1.0345E-6,-3.4394E-9
-5.5625E-20,3.3343E-19,0.082000,9.7058E-8,6.7975E-7,-1.0766E-6,-3.4317E-9
0.0010000,2.7105E-20,0.082000,-1.4384E-7,5.8632E-7,-1.0451E-6,-3.4433E-9
0.0020000,-2.7105E-19,0.082000,-2.8595E-7,3.8798E-7,-8.5579E-7,-3.1923E-9
0.0030000,2.7105E-19,0.082000,-4.2577E-7,3.7668E-7,-7.8933E-7,-2.8582E-9
0.0040000,5.4210E-20,0.082000,-5.4059E-7,3.1136E-7,-6.8302E-7,-2.3858E-9
0.0050000,-1.6263E-19,0.082000,-6.1190E-7,2.3810E-7,-5.3514E-7,-1.8069E-9
-0.0050000,0.0010000,0.082000,6.9201E-7,5.9813E-8,-6.2403E-7,-1.9952E-9
-0.0040000,0.0010000,0.082000,6.3206E-7,1.4279E-7,-8.7823E-7,-2.6941E-9
-0.0030000,0.0010000,0.082000,4.0532E-7,2.5768E-7,-1.1403E-6,-3.2156E-9
-0.0020000,0.0010000,0.082000,4.2396E-7,3.3932E-7,-1.2226E-6,-3.6274E-9
-0.0010000,0.0010000,0.082000,1.7847E-7,3.6266E-7,-1.2476E-6,-3.9228E-9
3.3512E-19,0.0010000,0.082000,1.3256E-7,4.0888E-7,-1.2951E-6,-4.0500E-9
0.0010000,0.0010000,0.082000,-3.3317E-7,3.6443E-7,-1.3204E-6,-3.9007E-9
0.0020000,0.0010000,0.082000,-3.8349E-7,2.5698E-7,-1.1380E-6,-3.5148E-9
0.0030000,0.0010000,0.082000,-4.3284E-7,1.5943E-7,-8.8106E-7,-3.1066E-9
0.0040000,0.0010000,0.082000,-6.0835E-7,1.4284E-7,-8.0535E-7,-2.6129E-9
0.0050000,0.0010000,0.082000,-6.8510E-7,7.5084E-8,-6.5645E-7,-1.9661E-9
-0.0050000,0.0020000,0.082000,7.3041E-7,-1.1684E-7,-6.6245E-7,-1.9702E-9
-0.0040000,0.0020000,0.082000,6.9319E-7,-8.4594E-8,-9.2916E-7,-2.7058E-9
-0.0030000,0.0020000,0.082000,5.0382E-7,-3.3761E-8,-1.1709E-6,-3.3043E-9
-0.0020000,0.0020000,0.082000,3.0042E-7,4.7004E-8,-1.1926E-6,-3.8065E-9
-0.0010000,0.0020000,0.082000,2.3703E-7,8.2900E-8,-1.4367E-6,-4.1455E-9
1.3517E-19,0.0020000,0.082000,-5.9038E-8,-9.8775E-9,-1.5134E-6,-4.2495E-9
0.0010000,0.0020000,0.082000,-2.4999E-7,-6.1321E-8,-1.4248E-6,-4.0523E-9
0.0020000,0.0020000,0.082000,-4.0922E-7,2.1851E-8,-1.2665E-6,-3.7227E-9
0.0030000,0.0020000,0.082000,-5.6845E-7,1.0502E-7,-1.1081E-6,-3.2338E-9
0.0040000,0.0020000,0.082000,-6.5367E-7,-1.3189E-7,-8.7820E-7,-2.6477E-9
0.0050000,0.0020000,0.082000,-7.1532E-7,-9.8703E-8,-6.1541E-7,-1.9426E-9
-0.0050000,0.0030000,0.082000,7.5209E-7,-2.8860E-7,-6.1048E-7,-1.7712E-9
-0.0040000,0.0030000,0.082000,7.0172E-7,-3.1723E-7,-8.7875E-7,-2.5302E-9
-0.0030000,0.0030000,0.082000,5.8454E-7,-2.9365E-7,-1.0875E-6,-3.1692E-9
-0.0020000,0.0030000,0.082000,4.2605E-7,-3.0167E-7,-1.2786E-6,-3.6745E-9
-0.0010000,0.0030000,0.082000,2.9559E-7,-1.9686E-7,-1.6258E-6,-4.0886E-9
1.2493E-19,0.0030000,0.082000,-2.5064E-7,-4.2864E-7,-1.7318E-6,-4.0302E-9
0.0010000,0.0030000,0.082000,-1.7499E-7,-2.2227E-7,-1.3437E-6,-3.9283E-9
0.0020000,0.0030000,0.082000,-3.8986E-7,-1.9242E-7,-1.2313E-6,-3.6068E-9
0.0030000,0.0030000,0.082000,-5.7668E-7,-2.9854E-7,-1.1076E-6,-3.1096E-9
0.0040000,0.0030000,0.082000,-6.7420E-7,-2.7886E-7,-8.3288E-7,-2.4419E-9
0.0050000,0.0030000,0.082000,-7.2116E-7,-2.8612E-7,-5.4436E-7,-1.7443E-9
-0.0050000,0.0040000,0.082000,7.5549E-7,-4.6622E-7,-4.8853E-7,-1.3938E-9
-0.0040000,0.0040000,0.082000,6.7888E-7,-4.9701E-7,-7.4789E-7,-2.0829E-9
-0.0030000,0.0040000,0.082000,5.7309E-7,-5.2579E-7,-9.5805E-7,-2.7289E-9
-0.0020000,0.0040000,0.082000,4.1433E-7,-5.3469E-7,-1.1602E-6,-3.2226E-9
-0.0010000,0.0040000,0.082000,2.9464E-7,-4.1064E-7,-1.2522E-6,-3.5459E-9
6.5052E-19,0.0040000,0.082000,1.5903E-8,-6.3412E-7,-1.3021E-6,-3.6360E-9
0.0010000,0.0040000,0.082000,-1.6089E-7,-6.6540E-7,-1.3005E-6,-3.5635E-9
0.0020000,0.0040000,0.082000,-4.8567E-7,-5.1232E-7,-1.1683E-6,-3.2324E-9
0.0030000,0.0040000,0.082000,-5.4302E-7,-4.9264E-7,-1.0275E-6,-2.7141E-9
0.0040000,0.0040000,0.082000,-6.7957E-7,-4.7387E-7,-7.4450E-7,-2.0660E-9
0.0050000,0.0040000,0.082000,-7.1868E-7,-4.6806E-7,-4.5573E-7,-1.3740E-9
-0.0050000,0.0050000,0.082000,6.9728E-7,-6.1238E-7,-3.1364E-7,-8.4582E-10
-0.0040000,0.0050000,0.082000,5.9922E-7,-6.7517E-7,-5.4337E-7,-1.4941E-9
-0.0030000,0.0050000,0.082000,5.7219E-7,-7.4979E-7,-7.5139E-7,-2.0947E-9
-0.0020000,0.0050000,0.082000,3.7756E-7,-7.7986E-7,-8.8845E-7,-2.5722E-9
-0.0010000,0.0050000,0.082000,2.0082E-7,-8.0213E-7,-1.0153E-6,-2.8595E-9
5.4210E-20,0.0050000,0.082000,3.2940E-10,-8.1068E-7,-1.0933E-6,-2.9484E-9
0.0010000,0.0050000,0.082000,-1.9785E-7,-7.6894E-7,-1.0716E-6,-2.8497E-9
0.0020000,0.0050000,0.082000,-3.9594E-7,-7.5574E-7,-9.8464E-7,-2.5522E-9
0.0030000,0.0050000,0.082000,-5.7299E-7,-7.9379E-7,-7.7600E-7,-2.0790E-9
0.0040000,0.0050000,0.082000,-6.1173E-7,-7.0869E-7,-5.0417E-7,-1.4680E-9
0.0050000,0.0050000,0.082000,-6.9021E-7,-5.9053E-7,-3.0957E-7,-8.2718E-10
-0.0050000,-0.0050000,0.083000,1.8140E-7,2.0520E-7,-3.7945E-8,-2.2760E-10
-0.0040000,-0.0050000,0.083000,1.3400E-7,2.3796E-7,-6.0206E-8,-3.8021E-10
-0.0030000,-0.0050000,0.083000,1.0142E-7,2.6997E-7,-6.6599E-8,-4.9669E-10
-0.0020000,-0.0050000,0.083000,5.6665E-8,2.8452E-7,-6.3228E-8,-5.7530E-10
-0.0010000,-0.0050000,0.083000,3.7298E-8,3.1138E-7,-5.9969E-8,-6.2273E-10
-1.0842E-19,-0.0050000,0.083000,-8.6561E-9,3.0443E-7,-7.9793E-8,-6.4079E-10
0.0010000,-0.0050000,0.083000,-3.8659E-8,2.9119E-7,-6.8322E-8,-6.1713E-10
0.0020000,-0.0050000,0.083000,-7.4833E-8,2.6557E-7,-6.2235E-8,-5.6587E-10
0.0030000,-0.0050000,0.083000,-9.5085E-8,2.6222E-7,-5.8731E-8,-4.8457E-10
0.0040000,-0.0050000,0.083000,-1.3231E-7,2.2580E-7,-4.3671E-8,-3.7004E-10
0.0050000,-0.0050000,0.083000,-1.6205E-7,1.9402E-7,-2.9130E-8,-2.2293E-10
-0.0050000,-0.0040000,0.083000,2.0219E-7,2.4176E-7,-6.9955E-8,-4.5072E-10
-0.0040000,-0.0040000,0.083000,1.7411E-7,2.8418E-7,-1.1402E-7,-6.4843E-10
-0.0030000,-0.0040000,0.083000,1.3304E-7,3.2059E-7,-1.4186E-7,-7.9953E-10
-0.0020000,-0.0040000,0.083000,8.8426E-8,3.6339E-7,-1.4661E-7,-9.1052E-10
-0.0010000,-0.0040000,0.083000,2.7037E-8,3.9001E-7,-1.6031E-7,-9.6788E-10
-2.7105E-20,-0.0040000,0.083000,-1.6862E-8,3.7567E-7,-1.4994E-7,-9.7358E-10
0.0010000,-0.0040000,0.083000,-5.4277E-8,3.6283E-7,-1.5922E-7,-9.3801E-10
0.0020000,-0.0040000,0.083000,-8.4400E-8,3.2906E-7,-1.3833E-7,-8.6800E-10
0.0030000,-0.0040000,0.083000,-1.2569E-7,2.9155E-7,-1.1088E-7,-7.6446E-10
0.0040000,-0.0040000,0.083000,-1.5733E-7,2.4367E-7,-9.5979E-8,-6.2174E-10
0.0050000,-0.0040000,0.083000,-2.0077E-7,2.3516E-7,-7.9980E-8,-4.3398E-10
-0.0050000,-0.0030000,0.083000,2.6387E-7,2.4752E-7,-1.5805E-7,-6.9412E-10
-0.0040000,-0.0030000,0.083000,2.2306E-7,2.9756E-7,-2.0975E-7,-9.3992E-10
-0.0030000,-0.0030000,0.083000,1.8158E-7,3.3159E-7,-2.1863E-7,-1.1304E-9
-0.0020000,-0.0030000,0.083000,1.2348E-7,3.9432E-7,-2.5379E-7,-1.2894E-9
-0.0010000,-0.0030000,0.083000,5.7517E-8,4.2217E-7,-2.7531E-7,-1.3721E-9
0.0000,-0.0030000,0.083000,-9.8805E-9,4.5040E-7,-2.7569E-7,-1.3959E-9
0.0010000,-0.0030000,0.083000,-1.1210E-7,4.9266E-7,-2.8718E-7,-1.3526E-9
0.0020000,-0.0030000,0.083000,-1.2513E-7,4.1597E-7,-2.6328E-7,-1.2405E-9
0.0030000,-0.0030000,0.083000,-1.6184E-7,3.7801E-7,-2.3698E-7,-1.0992E-9
0.0040000,-0.0030000,0.083000,-2.1226E-7,3.2489E-7,-2.0037E-7,-9.1561E-10
0.0050000,-0.0030000,0.083000,-2.7003E-7,2.4772E-7,-1.5880E-7,-6.7859E-10
-0.0050000,-0.0020000,0.083000,3.0708E-7,2.3647E-7,-2.2315E-7,-9.4145E-10
-0.0040000,-0.0020000,0.083000,2.6372E-7,3.2872E-7,-2.7875E-7,-1.2424E-9
-0.0030000,-0.0020000,0.083000,2.3467E-7,4.0174E-7,-3.3261E-7,-1.5013E-9
-0.0020000,-0.0020000,0.083000,1.3094E-7,4.3622E-7,-4.8425E-7,-1.6894E-9
-0.0010000,-0.0020000,0.083000,7.8935E-8,4.3198E-7,-4.0501E-7,-1.8121E-9
4.3368E-19,-0.0020000,0.083000,7.1034E-9,4.3779E-7,-4.0732E-7,-1.8551E-9
0.0010000,-0.0020000,0.083000,-1.0392E-7,4.3333E-7,-4.2850E-7,-1.8156E-9
0.0020000,-0.0020000,0.083000,-1.5720E-7,4.3218E-7,-3.9021E-7,-1.6892E-9
0.0030000,-0.0020000,0.083000,-2.2795E-7,3.8540E-7,-3.4838E-7,-1.4899E-9
0.0040000,-0.0020000,0.083000,-2.9523E-7,3.1073E-7,-2.9955E-7,-1.2334E-9
0.0050000,-0.0020000,0.083000,-3.1093E-7,2.4182E-7,-2.4561E-7,-9.2336E-10
-0.0050000,-0.0010000,0.083000,3.8622E-7,2.1340E-7,-3.3998E-7,-1.1799E-9
-0.0040000,-0.0010000,0.083000,3.4456E-7,2.6586E-7,-4.2713E-7,-1.5397E-9
-0.0030000,-0.0010000,0.083000,2.8512E-7,3.3139E-7,-4.9336E-7,-1.8652E-9
-0.0020000,-0.0010000,0.083000,1.8074E-7,3.5496E-7,-5.6497E-7,-2.0935E-9
-0.0010000,-0.0010000,0.083000,-5.5731E-8,4.3684E-7,-3.9927E-7,-2.2244E-9
3.2526E-19,-0.0010000,0.083000,1.2913E-8,3.7889E-7,-5.5482E-7,-2.2635E-9
0.0010000,-0.0010000,0.083000,-9.7574E-8,3.7324E-7,-5.6945E-7,-2.2193E-9
0.0020000,-0.0010000,0.083000,-1.8432E-7,3.4612E-7,-5.2105E-7,-2.0784E-9
0.0030000,-0.0010000,0.083000,-2.7106E-7,3.1900E-7,-4.7265E-7,-1.8507E-9
0.0040000,-0.0010000,0.083000,-3.6589E-7,2.4293E-7,-3.7212E-7,-1.5347E-9
0.0050000,-0.0010000,0.083000,-3.8360E-7,2.0350E-7,-3.2425E-7,-1.1531E-9
-0.0050000,9.4868E-20,0.083000,4.2048E-7,1.5976E-7,-4.2837E-7,-1.3645E-9
-0.0040000,0.0000,0.083000,4.3930E-7,2.2657E-7,-5.0247E-7,-1.7819E-9
-0.0030000,-1.6263E-19,0.083000,3.0316E-7,2.2340E-7,-5.9002E-7,-2.1407E-9
-0.0020000,1.0842E-19,0.083000,2.2133E-7,2.6590E-7,-6.9996E-7,-2.4016E-9
-0.0010000,-5.4210E-20,0.083000,1.3962E-7,3.1294E-7,-8.0427E-7,-2.5821E-9
-5.4594E-21,2.9855E-19,0.083000,1.7926E-7,3.6667E-7,-6.7161E-7,-2.5576E-9
0.0010000,3.2526E-19,0.083000,-1.4105E-7,3.5852E-7,-8.3904E-7,-2.6109E-9
0.0020000,2.7105E-19,0.083000,-2.3370E-7,2.9880E-7,-7.3962E-7,-2.4235E-9
0.0030000,2.1684E-19,0.083000,-3.2635E-7,2.3908E-7,-6.4020E-7,-2.1435E-9
0.0040000,2.1684E-19,0.083000,-4.1901E-7,1.7936E-7,-5.4079E-7,-1.7708E-9
0.0050000,5.4210E-20,0.083000,-4.4015E-7,1.2812E-7,-4.0412E-7,-1.3319E-9
-0.0050000,0.0010000,0.083000,4.9838E-7,4.5199E-8,-4.8257E-7,-1.4560E-9
-0.0040000,0.0010000,0.083000,4.2920E-7,7.9194E-8,-6.4655E-7,-1.9215E-9
-0.0030000,0.0010000,0.083000,3.4694E-7,1.2198E-7,-7.5110E-7,-2.3096E-9
-0.0020000,0.0010000,0.083000,2.6467E-7,1.6477E-7,-8.5566E-7,-2.6154E-9
-0.0010000,0.0010000,0.083000,2.0960E-7,2.2356E-7,-9.5817E-7,-2.8508E-9
-9.8388E-20,0.0010000,0.083000,-6.4897E-8,1.3434E-7,-1.0183E-6,-2.9552E-9
0.0010000,0.0010000,0.083000,-1.4476E-7,1.1284E-7,-9.6444E-7,-2.8558E-9
0.0020000,0.0010000,0.083000,-2.9342E-7,1.3513E-7,-8.7722E-7,-2.6405E-9
0.0030000,0.0010000,0.083000,-3.8116E-7,1.0627E-7,-6.9068E-7,-2.3065E-9
0.0040000,0.0010000,0.083000,-4.4324E-7,6.2963E-8,-5.8988E-7,-1.8813E-9
0.0050000,0.0010000,0.083000,-4.8618E-7,4.1899E-8,-4.5426E-7,-1.4233E-9
-0.0050000,0.0020000,0.083000,5.3651E-7,-8.9766E-8,-4.5989E-7,-1.4394E-9
-0.0040000,0.0020000,0.083000,4.6042E-7,-6.5529E-8,-6.4736E-7,-1.9347E-9
-0.0030000,0.0020000,0.083000,4.1664E-7,-3.1403E-8,-8.0757E-7,-2.3732E-9
-0.0020000,0.0020000,0.083000,2.8734E-7,5.1074E-8,-9.4102E-7,-2.7397E-9
-0.0010000,0.0020000,0.083000,1.3202E-7,-2.6510E-8,-9.5410E-7,-2.9494E-9
-1.4850E-19,0.0020000,0.083000,-3.2438E-8,-5.0063E-8,-9.9807E-7,-2.9973E-9
0.0010000,0.0020000,0.083000,-1.5103E-7,-4.5966E-8,-9.8307E-7,-2.8892E-9
0.0020000,0.0020000,0.083000,-2.8317E-7,-5.2243E-8,-8.8266E-7,-2.6721E-9
0.0030000,0.0020000,0.083000,-3.9884E-7,-7.8484E-8,-7.6121E-7,-2.3238E-9
0.0040000,0.0020000,0.083000,-4.7242E-7,4.2929E-9,-6.1282E-7,-1.8984E-9
0.0050000,0.0020000,0.083000,-5.1171E-7,-8.6885E-8,-4.7429E-7,-1.4107E-9
-0.0050000,0.0030000,0.083000,5.4728E-7,-2.4374E-7,-4.2790E-7,-1.2703E-9
-0.0040000,0.0030000,0.083000,4.9454E-7,-2.2506E-7,-6.3279E-7,-1.7894E-9
-0.0030000,0.0030000,0.083000,4.3626E-7,-2.1499E-7,-7.8159E-7,-2.2635E-9
-0.0020000,0.0030000,0.083000,3.1978E-7,-2.7779E-7,-8.9506E-7,-2.6415E-9
-0.0010000,0.0030000,0.083000,8.8372E-8,-2.5960E-7,-9.3770E-7,-2.7994E-9
-1.8081E-19,0.0030000,0.083000,2.2180E-11,-2.3447E-7,-9.7781E-7,-2.8550E-9
0.0010000,0.0030000,0.083000,-1.7379E-7,-2.0201E-7,-9.7662E-7,-2.7681E-9
0.0020000,0.0030000,0.083000,-2.8945E-7,-2.1105E-7,-9.0129E-7,-2.5405E-9
0.0030000,0.0030000,0.083000,-3.9040E-7,-2.0645E-7,-7.5351E-7,-2.1929E-9
0.0040000,0.0030000,0.083000,-5.2052E-7,-1.7772E-7,-6.0537E-7,-1.7466E-9
0.0050000,0.0030000,0.083000,-5.1932E-7,-2.2071E-7,-4.2226E-7,-1.2562E-9
-0.0050000,0.0040000,0.083000,5.1988E-7,-3.2352E-7,-3.1589E-7,-9.8051E-10
-0.0040000,0.0040000,0.083000,4.9897E-7,-3.8998E-7,-5.4799E-7,-1.4799E-9
-0.0030000,0.0040000,0.083000,3.8730E-7,-4.0708E-7,-6.8580E-7,-1.9275E-9
-0.0020000,0.0040000,0.083000,2.6759E-7,-4.2798E-7,-7.9118E-7,-2.2549E-9
-0.0010000,0.0040000,0.083000,1.0050E-7,-4.0503E-7,-8.7995E-7,-2.4556E-9
6.5052E-19,0.0040000,0.083000,1.7478E-8,-3.8294E-7,-9.0066E-7,-2.5346E-9
0.0010000,0.0040000,0.083000,-1.5932E-7,-4.1422E-7,-8.9908E-7,-2.4637E-9
0.0020000,0.0040000,0.083000,-2.9776E-7,-4.1144E-7,-8.3554E-7,-2.2257E-9
0.0030000,0.0040000,0.083000,-3.7108E-7,-3.9982E-7,-6.6032E-7,-1.8897E-9
