% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0030000,0.0010000,0.071000,1.2636E-5,2.8317E-5,-2.6791E-5,-6.8679E-8
-0.0020000,0.0010000,0.071000,1.0472E-5,3.1049E-5,-3.1969E-5,-8.0234E-8
-0.0010000,0.0010000,0.071000,8.7294E-6,3.4322E-5,-3.4859E-5,-9.0255E-8
-1.0842E-19,0.0010000,0.071000,-2.7074E-6,4.1282E-5,-2.7033E-5,-8.5124E-8
0.0010000,0.0010000,0.071000,-4.0084E-6,4.0699E-5,-3.0678E-5,-8.1473E-8
0.0020000,0.0010000,0.071000,-1.0387E-5,4.1793E-5,-2.8683E-5,-7.4275E-8
0.0030000,0.0010000,0.071000,-6.4184E-6,3.5854E-5,-2.6820E-5,-6.4667E-8
0.0040000,0.0010000,0.071000,-1.4641E-5,2.6259E-5,-2.1473E-5,-5.4083E-8
0.0050000,0.0010000,0.071000,-1.5106E-5,1.7112E-5,-1.6872E-5,-3.9209E-8
-0.0050000,0.0020000,0.071000,2.2911E-5,6.6804E-6,-2.3680E-5,-5.5395E-8
-0.0040000,0.0020000,0.071000,1.9320E-5,1.4206E-5,-2.9952E-5,-7.6279E-8
-0.0030000,0.0020000,0.071000,1.9162E-5,1.4429E-5,-3.5110E-5,-9.0744E-8
-0.0020000,0.0020000,0.071000,1.5101E-5,2.1377E-5,-4.1314E-5,-1.0788E-7
-0.0010000,0.0020000,0.071000,6.7216E-6,2.1190E-5,-4.9296E-5,-1.1856E-7
-1.0842E-19,0.0020000,0.071000,7.1014E-7,2.8406E-5,-5.7688E-5,-1.2071E-7
0.0010000,0.0020000,0.071000,-5.5665E-6,2.5083E-5,-5.2501E-5,-1.1847E-7
0.0020000,0.0020000,0.071000,-1.2233E-5,2.3193E-5,-4.7256E-5,-1.0957E-7
0.0030000,0.0020000,0.071000,-2.1780E-5,1.9775E-5,-4.0357E-5,-9.3114E-8
0.0040000,0.0020000,0.071000,-2.2552E-5,6.2120E-6,-3.4899E-5,-7.1070E-8
0.0050000,0.0020000,0.071000,-1.9922E-5,7.3950E-6,-2.0595E-5,-4.9997E-8
-0.0050000,0.0030000,0.071000,2.6772E-5,-5.1929E-6,-2.3144E-5,-5.7937E-8
-0.0040000,0.0030000,0.071000,2.2574E-5,6.1324E-6,-3.0064E-5,-8.2070E-8
-0.0030000,0.0030000,0.071000,2.2965E-5,8.6554E-6,-4.4974E-5,-1.0542E-7
-0.0020000,0.0030000,0.071000,1.5097E-5,3.5516E-6,-5.7716E-5,-1.2773E-7
-0.0010000,0.0030000,0.071000,9.4313E-6,1.0452E-5,-6.2812E-5,-1.3999E-7
-1.1520E-19,0.0030000,0.071000,-4.2031E-6,1.2128E-5,-6.0948E-5,-1.4098E-7
0.0010000,0.0030000,0.071000,-9.6539E-6,7.2146E-6,-5.7584E-5,-1.3405E-7
0.0020000,0.0030000,0.071000,-1.4123E-5,1.3807E-6,-5.7529E-5,-1.2185E-7
0.0030000,0.0030000,0.071000,-2.3283E-5,3.2937E-6,-4.5860E-5,-1.0293E-7
0.0040000,0.0030000,0.071000,-2.4069E-5,2.8996E-6,-3.5726E-5,-7.8248E-8
0.0050000,0.0030000,0.071000,-2.3892E-5,-1.6219E-7,-2.5185E-5,-5.3939E-8
-0.0050000,0.0040000,0.071000,2.3440E-5,-1.3011E-5,-2.1214E-5,-4.8918E-8
-0.0040000,0.0040000,0.071000,2.5998E-5,-1.2283E-5,-3.1650E-5,-7.7603E-8
-0.0030000,0.0040000,0.071000,2.2902E-5,-1.2058E-5,-4.4441E-5,-1.0225E-7
-0.0020000,0.0040000,0.071000,1.5804E-5,-9.7986E-6,-5.4372E-5,-1.2119E-7
-0.0010000,0.0040000,0.071000,9.3659E-6,-1.4221E-5,-6.1219E-5,-1.3852E-7
4.0658E-20,0.0040000,0.071000,-2.5729E-6,-1.1311E-5,-6.0852E-5,-1.4192E-7
0.0010000,0.0040000,0.071000,-1.4567E-5,-9.0634E-6,-6.0844E-5,-1.3312E-7
0.0020000,0.0040000,0.071000,-1.5326E-5,-7.1266E-6,-5.3292E-5,-1.1861E-7
0.0030000,0.0040000,0.071000,-2.2547E-5,-9.1619E-6,-4.6400E-5,-1.0141E-7
0.0040000,0.0040000,0.071000,-2.6783E-5,-1.0338E-5,-3.3440E-5,-7.5047E-8
0.0050000,0.0040000,0.071000,-3.0209E-5,-1.3085E-5,-2.0303E-5,-4.7556E-8
-0.0050000,0.0050000,0.071000,2.5137E-5,-2.0735E-5,-1.2996E-5,-3.2089E-8
-0.0040000,0.0050000,0.071000,2.6395E-5,-2.4953E-5,-2.7682E-5,-5.7782E-8
-0.0030000,0.0050000,0.071000,2.4992E-5,-2.7965E-5,-3.8058E-5,-8.4652E-8
-0.0020000,0.0050000,0.071000,1.6498E-5,-2.9747E-5,-4.8555E-5,-1.0540E-7
-0.0010000,0.0050000,0.071000,1.1027E-5,-2.7642E-5,-5.3828E-5,-1.1590E-7
0.0000,0.0050000,0.071000,-1.3734E-6,-2.7169E-5,-5.3503E-5,-1.2072E-7
0.0010000,0.0050000,0.071000,-9.2751E-6,-2.4227E-5,-5.2182E-5,-1.1504E-7
0.0020000,0.0050000,0.071000,-1.7284E-5,-2.4227E-5,-4.6242E-5,-1.0145E-7
0.0030000,0.0050000,0.071000,-2.3495E-5,-2.4645E-5,-3.7093E-5,-8.1836E-8
0.0040000,0.0050000,0.071000,-2.4911E-5,-2.2778E-5,-2.3530E-5,-5.6290E-8
0.0050000,0.0050000,0.071000,-2.5211E-5,-2.1685E-5,-1.2448E-5,-3.0794E-8
-0.0050000,-0.0050000,0.072000,-9.3316E-6,-5.1128E-6,6.3993E-6,1.0217E-8
-0.0040000,-0.0050000,0.072000,-9.3709E-6,-6.7578E-6,1.0520E-5,1.9238E-8
-0.0030000,-0.0050000,0.072000,-1.1526E-5,-7.9723E-6,1.7119E-5,2.9439E-8
-0.0020000,-0.0050000,0.072000,-7.1274E-6,-7.7536E-6,2.1131E-5,3.8889E-8
-0.0010000,-0.0050000,0.072000,-3.3479E-6,-7.6291E-6,2.3937E-5,4.3560E-8
1.9312E-19,-0.0050000,0.072000,9.7795E-8,-4.6714E-6,1.9661E-5,4.5383E-8
0.0010000,-0.0050000,0.072000,5.3296E-6,-4.7487E-6,2.0732E-5,4.2318E-8
0.0020000,-0.0050000,0.072000,5.7924E-6,-7.1970E-6,1.8814E-5,3.7118E-8
0.0030000,-0.0050000,0.072000,1.0196E-5,-7.4939E-6,1.8651E-5,3.0622E-8
0.0040000,-0.0050000,0.072000,8.8573E-6,-6.6759E-6,1.0512E-5,2.0787E-8
0.0050000,-0.0050000,0.072000,9.4024E-6,-6.1405E-6,5.6335E-6,1.1230E-8
-0.0050000,-0.0040000,0.072000,-1.0590E-5,-2.2774E-6,8.2637E-6,1.4051E-8
-0.0040000,-0.0040000,0.072000,-8.1064E-6,-5.7787E-7,1.1561E-5,2.3428E-8
-0.0030000,-0.0040000,0.072000,-9.0238E-6,1.5999E-6,1.8402E-5,3.2251E-8
-0.0020000,-0.0040000,0.072000,-9.1200E-6,3.9925E-6,2.3326E-5,4.0686E-8
-0.0010000,-0.0040000,0.072000,-3.9070E-6,3.7501E-6,2.6325E-5,4.5499E-8
1.2197E-19,-0.0040000,0.072000,9.8896E-7,1.9780E-6,2.6973E-5,4.7443E-8
0.0010000,-0.0040000,0.072000,3.0396E-6,-1.9090E-6,2.5731E-5,4.5630E-8
0.0020000,-0.0040000,0.072000,5.6887E-6,-3.0766E-6,2.1516E-5,4.1266E-8
0.0030000,-0.0040000,0.072000,8.1151E-6,-1.0518E-6,1.6403E-5,3.4289E-8
0.0040000,-0.0040000,0.072000,9.9664E-6,-1.1447E-6,1.5250E-5,2.4557E-8
0.0050000,-0.0040000,0.072000,8.9899E-6,-1.5572E-6,1.0035E-5,1.5079E-8
-0.0050000,-0.0030000,0.072000,-7.6688E-6,4.6075E-6,7.4969E-6,1.2886E-8
-0.0040000,-0.0030000,0.072000,-5.9057E-6,6.6781E-6,1.1417E-5,2.0322E-8
-0.0030000,-0.0030000,0.072000,-6.7591E-6,8.5986E-6,1.6666E-5,2.6451E-8
-0.0020000,-0.0030000,0.072000,-8.3202E-6,9.3985E-6,2.1749E-5,3.3991E-8
-0.0010000,-0.0030000,0.072000,-2.2808E-7,1.5504E-5,2.2144E-5,3.6642E-8
-1.0842E-19,-0.0030000,0.072000,-1.6975E-6,1.3731E-5,2.5658E-5,3.8883E-8
0.0010000,-0.0030000,0.072000,-4.6907E-7,1.5523E-5,2.2754E-5,3.8517E-8
0.0020000,-0.0030000,0.072000,4.3778E-6,1.1486E-5,1.9515E-5,3.6205E-8
0.0030000,-0.0030000,0.072000,7.6776E-6,9.7184E-6,1.7600E-5,2.9981E-8
0.0040000,-0.0030000,0.072000,8.2385E-6,6.4336E-6,1.1320E-5,2.1869E-8
0.0050000,-0.0030000,0.072000,7.6797E-6,3.8419E-6,5.9616E-6,1.3692E-8
-0.0050000,-0.0020000,0.072000,-3.7343E-6,8.7226E-6,5.8353E-6,5.7283E-9
-0.0040000,-0.0020000,0.072000,-4.7912E-6,1.2369E-5,8.7942E-6,9.9910E-9
-0.0030000,-0.0020000,0.072000,-2.9783E-6,1.6956E-5,1.3122E-5,1.3170E-8
-0.0020000,-0.0020000,0.072000,-3.2801E-6,1.7291E-5,1.6538E-5,1.6299E-8
-0.0010000,-0.0020000,0.072000,-3.5819E-6,1.7625E-5,1.9954E-5,1.9730E-8
-1.0842E-19,-0.0020000,0.072000,-4.2461E-7,1.9091E-5,1.9432E-5,2.2472E-8
0.0010000,-0.0020000,0.072000,1.9522E-6,2.0675E-5,1.6760E-5,2.0418E-8
0.0020000,-0.0020000,0.072000,-6.6526E-8,2.0579E-5,1.6564E-5,1.8875E-8
0.0030000,-0.0020000,0.072000,4.0283E-6,1.5600E-5,1.3437E-5,1.6647E-8
0.0040000,-0.0020000,0.072000,5.5221E-6,1.2137E-5,1.0657E-5,1.1872E-8
0.0050000,-0.0020000,0.072000,3.3655E-6,9.8333E-6,8.4886E-6,7.5991E-9
-0.0050000,-0.0010000,0.072000,1.6910E-6,1.2882E-5,1.7411E-6,-5.3160E-9
-0.0040000,-0.0010000,0.072000,-4.6353E-6,1.4785E-5,3.0127E-6,-4.7171E-9
-0.0030000,-0.0010000,0.072000,1.8891E-6,1.8595E-5,3.9263E-7,-4.9017E-9
-0.0020000,-0.0010000,0.072000,-1.8805E-7,2.5318E-5,2.1283E-6,-6.9223E-9
-0.0010000,-0.0010000,0.072000,-3.2479E-6,3.1272E-5,6.0156E-6,-4.7181E-9
-1.3002E-19,-0.0010000,0.072000,-5.8111E-7,3.1824E-5,6.7807E-6,-2.5316E-9
0.0010000,-0.0010000,0.072000,1.2198E-6,2.9978E-5,6.9047E-6,-3.2865E-9
0.0020000,-0.0010000,0.072000,2.0776E-7,2.9120E-5,5.3854E-6,-4.1145E-9
0.0030000,-0.0010000,0.072000,1.4987E-6,2.4811E-5,3.1824E-6,-4.1720E-9
0.0040000,-0.0010000,0.072000,-9.0024E-7,1.5200E-5,1.4046E-6,-4.1384E-9
0.0050000,-0.0010000,0.072000,-1.4125E-6,1.1900E-5,3.2472E-6,-2.9252E-9
-0.0050000,-2.5072E-19,0.072000,4.8856E-6,1.1197E-5,-4.5475E-6,-1.7205E-8
-0.0040000,-2.1684E-19,0.072000,4.1850E-6,1.8041E-5,-6.4918E-6,-2.1130E-8
-0.0030000,-9.1049E-20,0.072000,4.7472E-6,2.3348E-5,-9.2146E-6,-2.5873E-8
-0.0020000,2.3717E-19,0.072000,8.5722E-6,2.3101E-5,-1.5395E-5,-3.1132E-8
-0.0010000,-2.2290E-19,0.072000,1.9201E-6,2.7021E-5,-1.0994E-5,-3.6657E-8
-3.7947E-19,-4.3368E-19,0.072000,-7.5877E-6,2.4866E-5,-1.0297E-5,-3.3893E-8
0.0010000,-1.0842E-19,0.072000,-1.9313E-7,2.7126E-5,-7.7016E-6,-3.2103E-8
0.0020000,9.5027E-21,0.072000,-2.6185E-6,2.3918E-5,-5.6488E-6,-3.0634E-8
0.0030000,-2.1684E-19,0.072000,-8.4813E-6,2.1802E-5,-3.2903E-6,-2.7478E-8
0.0040000,0.0000,0.072000,-4.2390E-6,1.5824E-5,-6.0535E-6,-1.9613E-8
0.0050000,1.0842E-19,0.072000,-4.6195E-6,1.2617E-5,-4.8092E-6,-1.5184E-8
-0.0050000,0.0010000,0.072000,1.1017E-5,1.0976E-5,-1.1959E-5,-2.8492E-8
-0.0040000,0.0010000,0.072000,1.0324E-5,1.4762E-5,-1.5418E-5,-3.9163E-8
-0.0030000,0.0010000,0.072000,6.7262E-6,1.8142E-5,-1.7960E-5,-4.7888E-8
-0.0020000,0.0010000,0.072000,5.2942E-6,1.9880E-5,-2.0266E-5,-5.4116E-8
-0.0010000,0.0010000,0.072000,3.1305E-6,2.2613E-5,-2.5444E-5,-5.8329E-8
-1.6263E-19,0.0010000,0.072000,-7.4953E-7,2.6623E-5,-2.4318E-5,-5.9449E-8
0.0010000,0.0010000,0.072000,-3.3039E-6,2.3513E-5,-2.2360E-5,-5.7422E-8
0.0020000,0.0010000,0.072000,-5.8582E-6,2.0402E-5,-2.0402E-5,-5.2841E-8
0.0030000,0.0010000,0.072000,-6.5049E-6,1.5889E-5,-1.7118E-5,-4.5976E-8
0.0040000,0.0010000,0.072000,-7.4460E-6,1.6541E-5,-1.4110E-5,-3.5795E-8
0.0050000,0.0010000,0.072000,-1.0160E-5,9.0837E-6,-1.1236E-5,-2.6737E-8
-0.0050000,0.0020000,0.072000,1.4079E-5,4.3864E-6,-1.4833E-5,-3.6288E-8
-0.0040000,0.0020000,0.072000,1.1200E-5,1.1462E-5,-1.7901E-5,-5.0371E-8
-0.0030000,0.0020000,0.072000,8.3859E-6,1.1178E-5,-2.5166E-5,-6.2548E-8
-0.0020000,0.0020000,0.072000,7.5163E-6,1.4173E-5,-3.0734E-5,-7.1426E-8
-0.0010000,0.0020000,0.072000,4.0200E-6,1.5051E-5,-3.3435E-5,-7.7195E-8
1.0842E-19,0.0020000,0.072000,-8.1831E-7,1.5236E-5,-3.3424E-5,-7.8743E-8
0.0010000,0.0020000,0.072000,-4.0572E-6,1.4794E-5,-3.1547E-5,-7.6305E-8
0.0020000,0.0020000,0.072000,-7.2960E-6,1.4351E-5,-2.9670E-5,-7.0629E-8
0.0030000,0.0020000,0.072000,-1.2345E-5,1.0724E-5,-2.7194E-5,-6.0933E-8
0.0040000,0.0020000,0.072000,-1.3078E-5,8.3688E-6,-1.8589E-5,-4.7851E-8
0.0050000,0.0020000,0.072000,-1.4253E-5,5.6094E-6,-1.3901E-5,-3.4186E-8
-0.0050000,0.0030000,0.072000,1.7542E-5,-3.0488E-6,-1.6470E-5,-3.7421E-8
-0.0040000,0.0030000,0.072000,1.7799E-5,2.0177E-6,-2.4246E-5,-5.4787E-8
-0.0030000,0.0030000,0.072000,8.5805E-6,1.5896E-6,-3.2290E-5,-6.9118E-8
-0.0020000,0.0030000,0.072000,1.0001E-5,2.4437E-6,-3.4978E-5,-8.1382E-8
-0.0010000,0.0030000,0.072000,4.8975E-6,7.8031E-6,-3.9574E-5,-8.8622E-8
-5.4210E-20,0.0030000,0.072000,-8.3886E-7,8.8678E-6,-4.0311E-5,-9.0346E-8
0.0010000,0.0030000,0.072000,-6.2896E-6,3.9545E-6,-3.6946E-5,-8.6781E-8
0.0020000,0.0030000,0.072000,-9.7591E-6,2.2134E-6,-3.1932E-5,-7.8454E-8
0.0030000,0.0030000,0.072000,-1.2845E-5,1.7132E-6,-2.6865E-5,-6.7152E-8
0.0040000,0.0030000,0.072000,-1.5732E-5,3.6421E-7,-2.0028E-5,-5.2523E-8
0.0050000,0.0030000,0.072000,-1.7012E-5,-2.2662E-6,-1.5186E-5,-3.5857E-8
-0.0050000,0.0040000,0.072000,1.8900E-5,-7.8538E-6,-1.3570E-5,-3.1997E-8
-0.0040000,0.0040000,0.072000,1.7788E-5,-1.0627E-5,-2.2536E-5,-5.0117E-8
-0.0030000,0.0040000,0.072000,1.1480E-5,-7.8672E-6,-2.8099E-5,-6.5979E-8
-0.0020000,0.0040000,0.072000,1.0879E-5,-8.2437E-6,-3.3313E-5,-7.7349E-8
-0.0010000,0.0040000,0.072000,7.3455E-6,-8.1349E-6,-3.8238E-5,-8.6461E-8
-4.0658E-20,0.0040000,0.072000,-2.2056E-6,-1.0476E-5,-4.1378E-5,-9.0803E-8
0.0010000,0.0040000,0.072000,-7.1734E-6,-6.2975E-6,-3.6670E-5,-8.4878E-8
0.0020000,0.0040000,0.072000,-1.0259E-5,-6.7977E-6,-3.1603E-5,-7.6162E-8
0.0030000,0.0040000,0.072000,-1.3345E-5,-7.2979E-6,-2.6536E-5,-6.4360E-8
0.0040000,0.0040000,0.072000,-1.6733E-5,-6.4464E-6,-2.1255E-5,-4.8598E-8
0.0050000,0.0040000,0.072000,-1.8072E-5,-7.7929E-6,-1.3543E-5,-3.1195E-8
-0.0050000,0.0050000,0.072000,1.6683E-5,-1.5273E-5,-8.6833E-6,-2.0444E-8
-0.0040000,0.0050000,0.072000,1.6848E-5,-1.5430E-5,-1.5010E-5,-3.6436E-8
-0.0030000,0.0050000,0.072000,1.4495E-5,-1.1700E-5,-2.4289E-5,-5.3478E-8
-0.0020000,0.0050000,0.072000,1.1355E-5,-1.5544E-5,-2.9629E-5,-6.5228E-8
-0.0010000,0.0050000,0.072000,7.4479E-6,-1.6085E-5,-2.9827E-5,-7.4629E-8
-1.6263E-19,0.0050000,0.072000,-1.3190E-6,-1.7735E-5,-3.3291E-5,-7.7605E-8
0.0010000,0.0050000,0.072000,-6.7854E-6,-1.6029E-5,-3.1182E-5,-7.2888E-8
0.0020000,0.0050000,0.072000,-9.9330E-6,-1.5586E-5,-2.6170E-5,-6.4529E-8
0.0030000,0.0050000,0.072000,-1.3826E-5,-1.5619E-5,-2.2312E-5,-5.3045E-8
0.0040000,0.0050000,0.072000,-1.6893E-5,-1.5916E-5,-1.6220E-5,-3.7418E-8
0.0050000,0.0050000,0.072000,-1.7355E-5,-1.3866E-5,-8.6367E-6,-1.9716E-8
-0.0050000,-0.0050000,0.073000,-4.5459E-6,-3.1369E-6,2.7584E-6,5.5924E-9
-0.0040000,-0.0050000,0.073000,-5.6507E-6,-3.2970E-6,6.4079E-6,1.1039E-8
-0.0030000,-0.0050000,0.073000,-6.4112E-6,-5.4123E-6,1.0849E-5,1.6613E-8
-0.0020000,-0.0050000,0.073000,-4.1040E-6,-4.3153E-6,1.2564E-5,2.1631E-8
-0.0010000,-0.0050000,0.073000,-2.4374E-6,-3.2858E-6,1.4341E-5,2.4902E-8
2.9816E-19,-0.0050000,0.073000,1.1106E-7,-2.7822E-6,1.5503E-5,2.6345E-8
0.0010000,-0.0050000,0.073000,2.2166E-6,-3.5379E-6,1.4600E-5,2.5140E-8
0.0020000,-0.0050000,0.073000,3.0813E-6,-3.3952E-6,1.1654E-5,2.2060E-8
0.0030000,-0.0050000,0.073000,4.8092E-6,-3.4460E-6,1.0806E-5,1.7837E-8
0.0040000,-0.0050000,0.073000,6.7206E-6,-2.8607E-6,7.2046E-6,1.1710E-8
0.0050000,-0.0050000,0.073000,5.0157E-6,-3.2526E-6,3.1603E-6,6.2081E-9
-0.0050000,-0.0040000,0.073000,-5.2274E-6,-6.9994E-7,4.5852E-6,7.5108E-9
-0.0040000,-0.0040000,0.073000,-5.6729E-6,-5.1023E-7,8.3297E-6,1.3532E-8
-0.0030000,-0.0040000,0.073000,-3.9741E-6,1.6125E-6,1.0846E-5,1.8394E-8
-0.0020000,-0.0040000,0.073000,-4.2932E-6,2.6156E-6,1.4056E-5,2.1876E-8
-0.0010000,-0.0040000,0.073000,-2.0990E-6,2.6761E-6,1.5364E-5,2.5072E-8
1.0842E-19,-0.0040000,0.073000,2.0465E-7,2.5594E-6,1.7251E-5,2.6003E-8
0.0010000,-0.0040000,0.073000,6.8930E-7,1.8649E-6,1.6682E-5,2.5888E-8
0.0020000,-0.0040000,0.073000,3.6806E-6,1.3812E-6,1.4441E-5,2.3703E-8
0.0030000,-0.0040000,0.073000,5.6722E-6,1.6349E-6,1.2005E-5,1.8742E-8
0.0040000,-0.0040000,0.073000,5.2613E-6,3.5913E-7,9.2805E-6,1.3466E-8
0.0050000,-0.0040000,0.073000,4.9504E-6,-2.9296E-7,5.0184E-6,8.1138E-9
-0.0050000,-0.0030000,0.073000,-4.0598E-6,5.0092E-6,6.2558E-6,6.5593E-9
-0.0040000,-0.0030000,0.073000,-3.9873E-6,6.7345E-6,8.3034E-6,1.0493E-8
-0.0030000,-0.0030000,0.073000,-3.5546E-6,6.9785E-6,9.4834E-6,1.4099E-8
-0.0020000,-0.0030000,0.073000,-3.2377E-6,7.8208E-6,1.2762E-5,1.6736E-8
-0.0010000,-0.0030000,0.073000,-1.1214E-6,1.0792E-5,1.3662E-5,1.8739E-8
-2.7105E-20,-0.0030000,0.073000,-4.4125E-7,8.8078E-6,1.2769E-5,1.9520E-8
0.0010000,-0.0030000,0.073000,-8.4754E-8,9.5292E-6,1.4503E-5,1.9888E-8
0.0020000,-0.0030000,0.073000,6.5170E-7,1.1951E-5,1.4887E-5,1.9605E-8
0.0030000,-0.0030000,0.073000,4.9218E-6,6.2491E-6,1.1055E-5,1.5654E-8
0.0040000,-0.0030000,0.073000,4.0894E-6,4.7092E-6,8.0569E-6,1.1432E-8
0.0050000,-0.0030000,0.073000,4.1627E-6,2.9439E-6,5.4870E-6,7.2650E-9
-0.0050000,-0.0020000,0.073000,-9.4156E-7,5.8414E-6,2.5965E-6,1.2133E-9
-0.0040000,-0.0020000,0.073000,-1.5662E-6,8.3841E-6,4.7333E-6,2.6757E-9
-0.0030000,-0.0020000,0.073000,-3.1321E-7,1.1268E-5,5.1676E-6,4.7161E-9
-0.0020000,-0.0020000,0.073000,-7.7533E-7,1.2222E-5,6.9186E-6,5.3597E-9
-0.0010000,-0.0020000,0.073000,-9.0988E-7,1.3069E-5,9.1978E-6,6.2023E-9
6.7763E-21,-0.0020000,0.073000,-1.5198E-6,1.2865E-5,7.7446E-6,8.8834E-9
0.0010000,-0.0020000,0.073000,2.3366E-6,1.4682E-5,8.5096E-6,7.7825E-9
0.0020000,-0.0020000,0.073000,1.9588E-7,1.3892E-5,8.3298E-6,6.4281E-9
0.0030000,-0.0020000,0.073000,1.2487E-6,1.1436E-5,7.4069E-6,6.2249E-9
0.0040000,-0.0020000,0.073000,2.6366E-6,8.4376E-6,4.9853E-6,4.2085E-9
0.0050000,-0.0020000,0.073000,1.2481E-6,5.7279E-6,3.1245E-6,2.1991E-9
-0.0050000,-0.0010000,0.073000,1.7758E-6,7.2069E-6,-1.5491E-6,-5.3109E-9
-0.0040000,-0.0010000,0.073000,3.2138E-7,9.9242E-6,4.2347E-7,-6.3595E-9
-0.0030000,-0.0010000,0.073000,7.2328E-7,1.2068E-5,8.3007E-7,-6.9518E-9
-0.0020000,-0.0010000,0.073000,-2.1745E-7,1.3104E-5,1.3362E-6,-7.2047E-9
-0.0010000,-0.0010000,0.073000,1.6811E-7,1.7333E-5,-8.3628E-7,-7.3078E-9
-1.0842E-19,-0.0010000,0.073000,-2.4692E-7,1.8226E-5,1.5187E-6,-6.6622E-9
0.0010000,-0.0010000,0.073000,-2.6087E-7,1.6310E-5,1.3810E-6,-8.7058E-9
0.0020000,-0.0010000,0.073000,-8.8282E-7,1.5232E-5,1.6434E-6,-8.1340E-9
0.0030000,-0.0010000,0.073000,-1.2872E-6,1.5260E-5,1.3717E-6,-6.9534E-9
0.0040000,-0.0010000,0.073000,-6.1835E-9,9.5953E-6,2.9202E-7,-4.9867E-9
0.0050000,-0.0010000,0.073000,-1.0522E-6,6.8987E-6,-3.8003E-8,-3.9627E-9
-0.0050000,-2.8460E-19,0.073000,4.5190E-6,6.9071E-6,-4.3183E-6,-1.2415E-8
-0.0040000,5.4210E-20,0.073000,3.8907E-8,8.5364E-6,-2.2078E-6,-1.6780E-8
-0.0030000,-4.1313E-20,0.073000,3.0602E-6,1.3741E-5,-5.0865E-6,-1.8723E-8
-0.0020000,-4.1200E-20,0.073000,2.4505E-6,1.6599E-5,-6.7735E-6,-2.1478E-8
-0.0010000,5.9970E-19,0.073000,8.4825E-6,1.4338E-5,-1.5510E-5,-2.4207E-8
-3.5237E-19,-6.5052E-19,0.073000,-8.4232E-6,6.8286E-6,-8.4418E-6,-2.4523E-8
0.0010000,1.0430E-19,0.073000,-1.9930E-6,1.5710E-5,-8.7930E-6,-2.5719E-8
0.0020000,2.0309E-20,0.073000,-3.0532E-6,1.2884E-5,-9.2278E-6,-2.3195E-8
0.0030000,7.1822E-20,0.073000,-4.1134E-6,1.0057E-5,-9.6625E-6,-1.9612E-8
0.0040000,5.4210E-20,0.073000,-3.7151E-6,9.8574E-6,-5.3123E-6,-1.4713E-8
0.0050000,2.7105E-20,0.073000,-2.9971E-6,7.5421E-6,-1.8728E-6,-1.1296E-8
-0.0050000,0.0010000,0.073000,7.3366E-6,6.8698E-6,-7.4130E-6,-1.9279E-8
-0.0040000,0.0010000,0.073000,6.7506E-6,8.4351E-6,-1.0297E-5,-2.6323E-8
-0.0030000,0.0010000,0.073000,5.1276E-6,1.0935E-5,-1.2997E-5,-3.2410E-8
-0.0020000,0.0010000,0.073000,4.4140E-6,1.2595E-5,-1.4596E-5,-3.7181E-8
-0.0010000,0.0010000,0.073000,4.4078E-7,1.6160E-5,-1.1435E-5,-3.9154E-8
5.4210E-20,0.0010000,0.073000,1.5012E-6,1.6737E-5,-1.4048E-5,-3.9020E-8
0.0010000,0.0010000,0.073000,-1.7376E-6,1.6294E-5,-1.2171E-5,-3.8902E-8
0.0020000,0.0010000,0.073000,-4.5867E-6,1.1977E-5,-1.4447E-5,-3.4607E-8
0.0030000,0.0010000,0.073000,-5.2028E-6,1.0573E-5,-1.2777E-5,-2.9712E-8
0.0040000,0.0010000,0.073000,-6.3765E-6,8.4362E-6,-9.5856E-6,-2.3972E-8
0.0050000,0.0010000,0.073000,-5.5686E-6,5.8647E-6,-6.1016E-6,-1.8000E-8
-0.0050000,0.0020000,0.073000,9.7351E-6,2.1933E-6,-1.0485E-5,-2.4262E-8
-0.0040000,0.0020000,0.073000,8.0925E-6,6.6735E-6,-1.5110E-5,-3.3968E-8
-0.0030000,0.0020000,0.073000,6.7355E-6,8.5396E-6,-1.7072E-5,-4.1621E-8
-0.0020000,0.0020000,0.073000,6.9665E-6,8.6847E-6,-2.1303E-5,-4.6830E-8
-0.0010000,0.0020000,0.073000,1.3183E-6,8.9119E-6,-1.7574E-5,-5.1690E-8
-8.1315E-20,0.0020000,0.073000,1.0586E-6,9.4643E-6,-1.9820E-5,-5.2121E-8
0.0010000,0.0020000,0.073000,-2.9497E-6,8.8329E-6,-2.0685E-5,-5.1195E-8
0.0020000,0.0020000,0.073000,-5.4862E-6,1.0212E-5,-1.9437E-5,-4.6977E-8
0.0030000,0.0020000,0.073000,-9.2128E-6,9.6660E-6,-1.7589E-5,-4.0188E-8
0.0040000,0.0020000,0.073000,-8.7225E-6,6.8010E-6,-1.3764E-5,-3.1551E-8
0.0050000,0.0020000,0.073000,-9.2311E-6,3.1571E-6,-9.0587E-6,-2.2718E-8
-0.0050000,0.0030000,0.073000,1.0987E-5,-1.2490E-6,-1.0525E-5,-2.4605E-8
