% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0030000,0.064000,-0.0021180,0.0024136,0.0041065,1.0148E-5
-0.0010000,-0.0030000,0.064000,-0.0012228,9.9612E-4,0.0059381,1.1665E-5
2.7105E-19,-0.0030000,0.064000,-2.3802E-4,9.5716E-4,0.0057542,1.2395E-5
0.0010000,-0.0030000,0.064000,7.4674E-4,9.1820E-4,0.0055702,1.2141E-5
0.0020000,-0.0030000,0.064000,0.0017315,8.7924E-4,0.0053862,1.0901E-5
0.0030000,-0.0030000,0.064000,0.0014478,0.0013069,0.0042242,8.5440E-6
0.0040000,-0.0030000,0.064000,0.0020880,8.4297E-4,0.0032801,6.5705E-6
0.0050000,-0.0030000,0.064000,0.0022237,3.0071E-4,0.0022930,4.3870E-6
-0.0050000,-0.0020000,0.064000,-0.0015048,0.0013110,0.0013118,3.1545E-6
-0.0040000,-0.0020000,0.064000,-0.0015988,0.0018381,0.0025038,4.7598E-6
-0.0030000,-0.0020000,0.064000,-0.0012828,0.0024520,0.0037739,6.2006E-6
-0.0020000,-0.0020000,0.064000,-0.0012394,0.0030346,0.0043080,7.4476E-6
-0.0010000,-0.0020000,0.064000,-0.0010146,0.0036304,0.0045491,8.9220E-6
1.0842E-19,-0.0020000,0.064000,-2.7698E-4,0.0050520,0.0042720,9.3904E-6
0.0010000,-0.0020000,0.064000,7.0778E-4,0.0050131,0.0040880,9.1750E-6
0.0020000,-0.0020000,0.064000,0.0011293,0.0038343,0.0038478,8.2300E-6
0.0030000,-0.0020000,0.064000,0.0014960,0.0024922,0.0036219,6.9174E-6
0.0040000,-0.0020000,0.064000,0.0016594,0.0021289,0.0020493,5.1980E-6
0.0050000,-0.0020000,0.064000,0.0016070,0.0013404,0.0014438,3.5559E-6
-0.0050000,-0.0010000,0.064000,-9.5086E-4,0.0021051,7.4880E-4,1.4900E-6
-0.0040000,-0.0010000,0.064000,-6.6397E-4,0.0032413,0.0010251,2.4300E-6
-0.0030000,-0.0010000,0.064000,-0.0010616,0.0034862,0.0016325,3.1573E-6
-0.0020000,-0.0010000,0.064000,-5.2176E-4,0.0043328,0.0019499,3.7639E-6
-0.0010000,-0.0010000,0.064000,-4.9746E-4,0.0053573,0.0017930,4.2218E-6
2.7105E-20,-0.0010000,0.064000,0.0018525,0.0053137,0.0016036,4.0310E-6
0.0010000,-0.0010000,0.064000,-2.5099E-4,0.0047432,0.0011380,3.4748E-6
0.0020000,-0.0010000,0.064000,3.5727E-5,0.0044774,0.0014580,3.5825E-6
0.0030000,-0.0010000,0.064000,3.3076E-4,0.0046577,0.0017940,3.3129E-6
0.0040000,-0.0010000,0.064000,8.5300E-4,0.0036083,0.0018162,2.7190E-6
0.0050000,-0.0010000,0.064000,8.5132E-4,0.0020823,0.0012838,1.8586E-6
-0.0050000,-6.7763E-21,0.064000,6.2340E-4,0.0013788,-0.0011382,-1.0913E-6
-0.0040000,-2.7105E-20,0.064000,-3.9566E-4,0.0030219,-9.7784E-4,-1.5892E-6
-0.0030000,0.0000,0.064000,1.9092E-4,0.0049132,-2.7203E-4,-1.0245E-6
-0.0020000,-5.4210E-20,0.064000,1.9589E-4,0.0056309,-4.0820E-4,-1.2179E-6
-0.0010000,0.0000,0.064000,8.0765E-4,0.0066105,-9.2268E-4,-1.7621E-6
3.7947E-19,-1.0842E-19,0.064000,-2.9731E-6,0.0068772,-7.6389E-4,-2.2948E-6
0.0010000,5.9631E-19,0.064000,-3.5179E-4,0.0059260,-6.5954E-4,-1.9740E-6
0.0020000,2.1684E-19,0.064000,-4.6317E-4,0.0049535,-6.2129E-4,-1.5665E-6
0.0030000,-1.8974E-19,0.064000,-5.2052E-4,0.0042256,-5.3509E-4,-1.1524E-6
0.0040000,-4.0658E-20,0.064000,5.3297E-5,0.0033873,8.3460E-5,-5.9140E-7
0.0050000,0.0000,0.064000,-2.0388E-4,0.0024380,1.0476E-4,-4.7056E-7
-0.0050000,0.0010000,0.064000,0.0013034,0.0020930,-0.0013577,-3.0337E-6
-0.0040000,0.0010000,0.064000,0.0017162,0.0031227,-0.0020356,-4.8350E-6
-0.0030000,0.0010000,0.064000,5.5541E-4,0.0043489,-0.0026049,-5.9877E-6
-0.0020000,0.0010000,0.064000,8.7720E-4,0.0044591,-0.0029626,-6.7148E-6
-0.0010000,0.0010000,0.064000,8.5991E-4,0.0047260,-0.0031908,-7.6679E-6
-2.4903E-19,0.0010000,0.064000,-2.9199E-4,0.0047408,-0.0028907,-8.0781E-6
0.0010000,0.0010000,0.064000,-0.0013243,0.0052428,-0.0028100,-7.5583E-6
0.0020000,0.0010000,0.064000,-0.0011159,0.0045686,-0.0028183,-6.3059E-6
0.0030000,0.0010000,0.064000,-9.5896E-4,0.0042152,-0.0022557,-5.3836E-6
0.0040000,0.0010000,0.064000,-0.0014239,0.0032056,-0.0017866,-4.1921E-6
0.0050000,0.0010000,0.064000,-0.0012938,0.0018405,-0.0013189,-2.7539E-6
-0.0050000,0.0020000,0.064000,0.0023689,0.0018120,-0.0023560,-4.9675E-6
-0.0040000,0.0020000,0.064000,0.0017788,0.0015076,-0.0034215,-7.0414E-6
-0.0030000,0.0020000,0.064000,0.0017671,0.0018884,-0.0048619,-9.1063E-6
-0.0020000,0.0020000,0.064000,6.4043E-4,0.0031001,-0.0052303,-1.0310E-5
-0.0010000,0.0020000,0.064000,0.0011149,0.0028298,-0.0052197,-1.1446E-5
-2.3378E-19,0.0020000,0.064000,-1.7817E-4,0.0027240,-0.0050105,-1.1810E-5
0.0010000,0.0020000,0.064000,-0.0020656,0.0011861,-0.0036468,-1.0402E-5
0.0020000,0.0020000,0.064000,1.3142E-5,0.0031011,-0.0027529,-9.7532E-6
0.0030000,0.0020000,0.064000,-0.0019685,0.0022459,-0.0038888,-8.6141E-6
0.0040000,0.0020000,0.064000,-0.0023657,0.0014676,-0.0031890,-6.4242E-6
0.0050000,0.0020000,0.064000,-0.0019449,0.0012698,-0.0020412,-4.3090E-6
-0.0050000,0.0030000,0.064000,0.0026963,-3.9863E-4,-0.0030232,-5.6444E-6
-0.0040000,0.0030000,0.064000,0.0024179,5.8726E-4,-0.0037488,-8.0876E-6
-0.0030000,0.0030000,0.064000,0.0022984,0.0010706,-0.0047683,-1.0626E-5
-0.0020000,0.0030000,0.064000,0.0014197,0.0016665,-0.0058296,-1.2485E-5
-0.0010000,0.0030000,0.064000,7.8369E-4,0.0020230,-0.0078401,-1.3477E-5
5.4210E-20,0.0030000,0.064000,1.0391E-4,0.0012258,-0.0074192,-1.3995E-5
0.0010000,0.0030000,0.064000,-7.9780E-4,7.7768E-4,-0.0067017,-1.3648E-5
0.0020000,0.0030000,0.064000,-0.0018319,5.3715E-4,-0.0059180,-1.2284E-5
0.0030000,0.0030000,0.064000,-0.0024932,8.8121E-4,-0.0046683,-1.0121E-5
0.0040000,0.0030000,0.064000,-0.0028023,5.8226E-4,-0.0034873,-7.4492E-6
0.0050000,0.0030000,0.064000,-0.0022531,2.8437E-4,-0.0026686,-5.0964E-6
-0.0050000,0.0040000,0.064000,0.0028271,-0.0011603,-0.0024476,-4.8913E-6
-0.0040000,0.0040000,0.064000,0.0031596,-0.0011290,-0.0037892,-7.8926E-6
-0.0030000,0.0040000,0.064000,0.0023987,-0.0010721,-0.0047321,-1.0806E-5
-0.0020000,0.0040000,0.064000,0.0017782,-4.0406E-4,-0.0063123,-1.2851E-5
-0.0010000,0.0040000,0.064000,3.7212E-4,-5.4787E-4,-0.0070625,-1.4137E-5
0.0000,0.0040000,0.064000,1.0964E-5,-7.5357E-4,-0.0067783,-1.4332E-5
0.0010000,0.0040000,0.064000,-0.0012459,-7.4836E-4,-0.0063178,-1.3662E-5
0.0020000,0.0040000,0.064000,-0.0019206,-0.0010184,-0.0055442,-1.2019E-5
0.0030000,0.0040000,0.064000,-0.0021491,-0.0013081,-0.0049306,-9.9079E-6
0.0040000,0.0040000,0.064000,-0.0032251,-7.9322E-4,-0.0034654,-7.4930E-6
0.0050000,0.0040000,0.064000,-0.0027296,-8.8403E-4,-0.0020994,-4.5239E-6
-0.0050000,0.0050000,0.064000,0.0027725,-0.0021437,-0.0016843,-3.3403E-6
-0.0040000,0.0050000,0.064000,0.0029244,-0.0022874,-0.0031454,-6.1886E-6
-0.0030000,0.0050000,0.064000,0.0026089,-0.0026721,-0.0041507,-9.1190E-6
-0.0020000,0.0050000,0.064000,0.0018785,-0.0028303,-0.0050967,-1.1241E-5
-0.0010000,0.0050000,0.064000,6.3422E-4,-0.0028676,-0.0059287,-1.2429E-5
-1.7618E-19,0.0050000,0.064000,-3.3336E-4,-0.0024774,-0.0054864,-1.2768E-5
0.0010000,0.0050000,0.064000,-0.0012682,-0.0028286,-0.0055187,-1.1912E-5
0.0020000,0.0050000,0.064000,-0.0019055,-0.0023860,-0.0046213,-1.0266E-5
0.0030000,0.0050000,0.064000,-0.0020682,-0.0020292,-0.0031088,-8.2790E-6
0.0040000,0.0050000,0.064000,-0.0025745,-0.0024405,-0.0024841,-5.8761E-6
0.0050000,0.0050000,0.064000,-0.0027041,-0.0020409,-0.0013259,-3.1581E-6
-0.0050000,-0.0050000,0.065000,-0.0014096,-0.0010294,8.0100E-4,1.6937E-6
-0.0040000,-0.0050000,0.065000,-0.0013958,-0.0012624,0.0015218,3.0560E-6
-0.0030000,-0.0050000,0.065000,-0.0015312,-0.0014339,0.0022745,4.5601E-6
-0.0020000,-0.0050000,0.065000,-0.0010065,-0.0012131,0.0029522,5.9111E-6
-0.0010000,-0.0050000,0.065000,-6.5377E-4,-0.0012106,0.0034024,6.6799E-6
6.0986E-20,-0.0050000,0.065000,7.5032E-6,-0.0017388,0.0035870,7.0150E-6
0.0010000,-0.0050000,0.065000,4.5614E-4,-0.0011726,0.0030745,6.5452E-6
0.0020000,-0.0050000,0.065000,9.3568E-4,-0.0013493,0.0027618,5.8518E-6
0.0030000,-0.0050000,0.065000,0.0014939,-0.0011984,0.0023427,4.7075E-6
0.0040000,-0.0050000,0.065000,0.0015332,-0.0012352,0.0014288,3.1689E-6
0.0050000,-0.0050000,0.065000,0.0014124,-0.0010845,7.0425E-4,1.7189E-6
-0.0050000,-0.0040000,0.065000,-0.0014410,-4.5511E-4,0.0013165,2.4585E-6
-0.0040000,-0.0040000,0.065000,-0.0014715,-5.9098E-4,0.0018788,3.9206E-6
-0.0030000,-0.0040000,0.065000,-0.0013588,3.6672E-5,0.0029287,5.4030E-6
-0.0020000,-0.0040000,0.065000,-9.3333E-4,5.7581E-6,0.0034006,6.4762E-6
-0.0010000,-0.0040000,0.065000,-6.8231E-4,1.5824E-4,0.0038754,7.2678E-6
-1.0842E-19,-0.0040000,0.065000,-7.7514E-5,4.3159E-5,0.0040973,7.8182E-6
0.0010000,-0.0040000,0.065000,9.0840E-4,-1.4560E-4,0.0040338,7.4028E-6
0.0020000,-0.0040000,0.065000,7.8179E-4,4.4726E-4,0.0033730,6.6085E-6
0.0030000,-0.0040000,0.065000,0.0018334,-3.4702E-4,0.0027293,5.4802E-6
0.0040000,-0.0040000,0.065000,0.0014230,-3.6200E-4,0.0019946,3.9506E-6
0.0050000,-0.0040000,0.065000,0.0015209,-4.9494E-4,0.0013425,2.5356E-6
-0.0050000,-0.0030000,0.065000,-0.0012654,2.7011E-4,0.0013210,2.5094E-6
-0.0040000,-0.0030000,0.065000,-0.0010439,4.6170E-4,0.0019139,3.7904E-6
-0.0030000,-0.0030000,0.065000,-0.0012042,7.0426E-4,0.0027506,4.9940E-6
-0.0020000,-0.0030000,0.065000,-8.8907E-4,7.8683E-4,0.0033863,6.0177E-6
-0.0010000,-0.0030000,0.065000,-5.3500E-4,0.0010394,0.0036913,6.6690E-6
-6.3316E-20,-0.0030000,0.065000,-4.2200E-4,-5.2502E-4,0.0044015,7.3171E-6
0.0010000,-0.0030000,0.065000,5.6276E-4,-5.6398E-4,0.0042176,7.2468E-6
0.0020000,-0.0030000,0.065000,7.2083E-4,7.2555E-4,0.0031004,5.9660E-6
0.0030000,-0.0030000,0.065000,0.0010012,6.7383E-4,0.0026538,5.1050E-6
0.0040000,-0.0030000,0.065000,0.0011924,3.4677E-4,0.0018758,3.9926E-6
0.0050000,-0.0030000,0.065000,0.0013271,1.6817E-4,0.0013174,2.7049E-6
-0.0050000,-0.0020000,0.065000,-9.4001E-4,8.1206E-4,0.0010398,2.0417E-6
-0.0040000,-0.0020000,0.065000,-7.3230E-4,0.0012156,0.0014789,2.9517E-6
-0.0030000,-0.0020000,0.065000,-7.2174E-4,0.0017835,0.0018755,3.6389E-6
-0.0020000,-0.0020000,0.065000,-5.1685E-4,0.0024711,0.0022512,4.2564E-6
-0.0010000,-0.0020000,0.065000,-2.9244E-4,0.0023053,0.0026285,4.7006E-6
6.7763E-20,-0.0020000,0.065000,-3.8498E-4,0.0029224,0.0029923,5.8511E-6
0.0010000,-0.0020000,0.065000,5.3663E-4,0.0033140,0.0028281,5.7250E-6
0.0020000,-0.0020000,0.065000,9.0341E-4,0.0019719,0.0026023,5.0050E-6
0.0030000,-0.0020000,0.065000,9.4951E-4,0.0014087,0.0020207,4.0637E-6
0.0040000,-0.0020000,0.065000,8.5684E-4,0.0012852,0.0017440,3.1647E-6
0.0050000,-0.0020000,0.065000,0.0010720,9.3039E-4,0.0011710,2.1968E-6
-0.0050000,-0.0010000,0.065000,-4.8706E-4,0.0015518,6.5916E-4,8.5979E-7
-0.0040000,-0.0010000,0.065000,-4.2073E-4,0.0019695,0.0010439,1.3592E-6
-0.0030000,-0.0010000,0.065000,-1.8905E-4,0.0023273,0.0010226,1.5042E-6
-0.0020000,-0.0010000,0.065000,-2.6529E-4,0.0025789,0.0012225,1.7314E-6
-0.0010000,-0.0010000,0.065000,-6.5295E-4,0.0026923,0.0020453,2.3537E-6
4.0658E-20,-0.0010000,0.065000,5.8347E-4,0.0036372,0.0013158,2.5713E-6
0.0010000,-0.0010000,0.065000,6.9027E-5,0.0034032,0.0010965,2.3575E-6
0.0020000,-0.0010000,0.065000,3.5574E-4,0.0031374,0.0014166,2.1452E-6
0.0030000,-0.0010000,0.065000,2.4336E-4,0.0027576,0.0012189,1.8333E-6
0.0040000,-0.0010000,0.065000,4.1009E-4,0.0023042,0.0010678,1.5271E-6
0.0050000,-0.0010000,0.065000,4.8866E-4,0.0015236,6.7489E-4,1.0646E-6
-0.0050000,-3.3881E-20,0.065000,1.6440E-4,0.0015196,-1.5265E-4,-6.0797E-7
-0.0040000,-2.4760E-19,0.065000,2.1192E-4,0.0021049,-2.5760E-4,-7.2187E-7
-0.0030000,4.0658E-20,0.065000,5.4758E-5,0.0025552,-4.0447E-5,-8.6827E-7
-0.0020000,2.7105E-20,0.065000,5.9730E-5,0.0032728,-1.7661E-4,-9.2551E-7
-0.0010000,5.4210E-20,0.065000,6.4702E-5,0.0039905,-3.1277E-4,-9.8773E-7
4.8789E-19,-9.4868E-20,0.065000,3.9508E-4,0.0048483,-6.7276E-4,-1.5765E-6
0.0010000,0.0000,0.065000,-3.1354E-4,0.0037756,-6.4318E-4,-1.3226E-6
0.0020000,2.7105E-20,0.065000,-1.6415E-4,0.0029967,-2.3627E-4,-9.8636E-7
0.0030000,-1.6941E-20,0.065000,-1.9660E-4,0.0025801,-1.3723E-4,-8.0599E-7
0.0040000,-5.0822E-21,0.065000,-8.9342E-5,0.0020694,-4.4625E-5,-6.4723E-7
0.0050000,5.4210E-20,0.065000,-2.5465E-4,0.0014430,-9.5399E-5,-4.7524E-7
-0.0050000,0.0010000,0.065000,7.8405E-4,0.0013449,-6.7889E-4,-2.1941E-6
-0.0040000,0.0010000,0.065000,8.4669E-4,0.0019144,-0.0010138,-3.0136E-6
-0.0030000,0.0010000,0.065000,6.1094E-4,0.0022637,-0.0019314,-3.6411E-6
-0.0020000,0.0010000,0.065000,5.0479E-4,0.0024279,-0.0022202,-4.1989E-6
-0.0010000,0.0010000,0.065000,5.5407E-4,0.0027909,-0.0025285,-4.6849E-6
-1.3891E-19,0.0010000,0.065000,-1.1737E-4,0.0026210,-0.0028311,-5.2172E-6
0.0010000,0.0010000,0.065000,-0.0012861,0.0030923,-0.0027936,-4.7565E-6
0.0020000,0.0010000,0.065000,-5.8074E-4,0.0028357,-0.0016119,-3.9026E-6
0.0030000,0.0010000,0.065000,-6.1319E-4,0.0024191,-0.0015129,-3.3056E-6
0.0040000,0.0010000,0.065000,-9.2006E-4,0.0017693,-0.0012239,-2.5895E-6
0.0050000,0.0010000,0.065000,-7.5591E-4,0.0012095,-7.2251E-4,-1.7968E-6
-0.0050000,0.0020000,0.065000,0.0013033,6.8098E-4,-0.0011632,-3.2079E-6
-0.0040000,0.0020000,0.065000,0.0012721,0.0010691,-0.0017109,-4.5296E-6
-0.0030000,0.0020000,0.065000,7.7510E-4,0.0015578,-0.0027340,-5.5518E-6
-0.0020000,0.0020000,0.065000,6.6895E-4,0.0017219,-0.0030227,-6.2738E-6
-0.0010000,0.0020000,0.065000,5.6279E-4,0.0018861,-0.0033115,-6.8897E-6
-1.3553E-20,0.0020000,0.065000,8.7578E-5,0.0019159,-0.0035162,-7.1998E-6
0.0010000,0.0020000,0.065000,-3.4644E-4,0.0020224,-0.0034184,-7.0703E-6
0.0020000,0.0020000,0.065000,-0.0012069,0.0020263,-0.0026672,-6.4444E-6
0.0030000,0.0020000,0.065000,-0.0010697,0.0016235,-0.0025047,-5.3494E-6
0.0040000,0.0020000,0.065000,-0.0014171,0.0011739,-0.0013826,-4.1768E-6
0.0050000,0.0020000,0.065000,-0.0013357,8.5602E-4,-7.8306E-4,-2.8004E-6
-0.0050000,0.0030000,0.065000,0.0013591,2.3491E-4,-0.0011871,-3.5114E-6
-0.0040000,0.0030000,0.065000,0.0017625,1.3812E-4,-0.0021601,-5.1332E-6
-0.0030000,0.0030000,0.065000,0.0012371,6.8116E-4,-0.0030410,-6.7217E-6
-0.0020000,0.0030000,0.065000,8.3310E-4,0.0010160,-0.0038253,-7.6428E-6
-0.0010000,0.0030000,0.065000,5.0223E-4,0.0014347,-0.0040931,-8.5388E-6
0.0000,0.0030000,0.065000,-2.5269E-5,0.0011081,-0.0039081,-8.8942E-6
0.0010000,0.0030000,0.065000,-4.8212E-4,9.0472E-4,-0.0036422,-8.6405E-6
0.0020000,0.0030000,0.065000,-0.0010753,8.8516E-4,-0.0035811,-7.7651E-6
0.0030000,0.0030000,0.065000,-0.0013256,4.9773E-4,-0.0029580,-6.5495E-6
0.0040000,0.0030000,0.065000,-0.0017181,2.7505E-4,-0.0019895,-4.8996E-6
0.0050000,0.0030000,0.065000,-0.0016536,-1.4973E-5,-0.0010824,-3.2210E-6
-0.0050000,0.0040000,0.065000,0.0017554,-6.0859E-4,-0.0013902,-3.1922E-6
-0.0040000,0.0040000,0.065000,0.0018309,-5.2437E-4,-0.0020629,-4.9650E-6
-0.0030000,0.0040000,0.065000,0.0016708,-5.4335E-4,-0.0031596,-6.8598E-6
-0.0020000,0.0040000,0.065000,7.6636E-4,-3.2098E-4,-0.0038514,-7.9991E-6
-0.0010000,0.0040000,0.065000,3.3991E-4,-5.9585E-4,-0.0035984,-8.6690E-6
-1.0842E-19,0.0040000,0.065000,1.4176E-4,-5.5527E-4,-0.0039107,-9.1375E-6
0.0010000,0.0040000,0.065000,-6.8546E-4,-5.0261E-4,-0.0037100,-8.8416E-6
0.0020000,0.0040000,0.065000,-0.0011591,-5.7794E-4,-0.0032818,-7.9187E-6
0.0030000,0.0040000,0.065000,-0.0015897,-6.6177E-4,-0.0027956,-6.5443E-6
0.0040000,0.0040000,0.065000,-0.0019957,-3.2680E-4,-0.0020630,-4.7970E-6
0.0050000,0.0040000,0.065000,-0.0017188,-5.0693E-4,-0.0013850,-2.9603E-6
-0.0050000,0.0050000,0.065000,0.0016663,-0.0014321,-8.0801E-4,-2.0992E-6
-0.0040000,0.0050000,0.065000,0.0017495,-0.0015523,-0.0017683,-3.8130E-6
-0.0030000,0.0050000,0.065000,0.0015951,-0.0016448,-0.0023926,-5.5656E-6
-0.0020000,0.0050000,0.065000,0.0011334,-0.0015717,-0.0033761,-7.0528E-6
-0.0010000,0.0050000,0.065000,0.0010254,-0.0017338,-0.0031696,-7.8802E-6
1.0842E-19,0.0050000,0.065000,-1.3038E-4,-0.0016097,-0.0037805,-8.1061E-6
0.0010000,0.0050000,0.065000,-7.0818E-4,-0.0015745,-0.0035868,-7.6573E-6
0.0020000,0.0050000,0.065000,-0.0011598,-0.0016947,-0.0028713,-6.6929E-6
0.0030000,0.0050000,0.065000,-0.0015648,-0.0016274,-0.0022647,-5.3306E-6
0.0040000,0.0050000,0.065000,-0.0017518,-0.0013173,-0.0018310,-3.6459E-6
0.0050000,0.0050000,0.065000,-0.0016126,-0.0013351,-8.6213E-4,-1.9872E-6
-0.0050000,-0.0050000,0.066000,-8.6747E-4,-6.0894E-4,5.2043E-4,1.0367E-6
-0.0040000,-0.0050000,0.066000,-9.2240E-4,-5.9140E-4,9.3072E-4,1.9317E-6
-0.0030000,-0.0050000,0.066000,-8.4278E-4,-7.5482E-4,0.0015245,2.8524E-6
-0.0020000,-0.0050000,0.066000,-5.8182E-4,-7.5406E-4,0.0018107,3.5548E-6
-0.0010000,-0.0050000,0.066000,-3.4473E-4,-7.2036E-4,0.0020489,4.0181E-6
8.0521E-20,-0.0050000,0.066000,1.8923E-5,-8.5731E-4,0.0021341,4.1785E-6
0.0010000,-0.0050000,0.066000,3.0781E-4,-8.7710E-4,0.0019857,4.0151E-6
0.0020000,-0.0050000,0.066000,5.3681E-4,-7.7855E-4,0.0017657,3.5881E-6
0.0030000,-0.0050000,0.066000,8.1098E-4,-7.3529E-4,0.0013515,2.8860E-6
0.0040000,-0.0050000,0.066000,8.8403E-4,-7.8344E-4,0.0010402,1.9766E-6
0.0050000,-0.0050000,0.066000,9.2499E-4,-6.3199E-4,5.9118E-4,1.0351E-6
-0.0050000,-0.0040000,0.066000,-8.5003E-4,-2.5794E-4,6.4137E-4,1.4442E-6
-0.0040000,-0.0040000,0.066000,-8.9137E-4,-1.5921E-4,0.0012079,2.3208E-6
-0.0030000,-0.0040000,0.066000,-5.1299E-4,-1.1939E-4,0.0015035,3.1594E-6
-0.0020000,-0.0040000,0.066000,-5.9130E-4,1.5807E-5,0.0016871,3.8824E-6
-0.0010000,-0.0040000,0.066000,-3.6468E-4,1.5388E-5,0.0019241,4.3200E-6
-1.2197E-19,-0.0040000,0.066000,-1.4097E-4,7.5370E-5,0.0022872,4.6260E-6
0.0010000,-0.0040000,0.066000,3.0133E-4,-2.1446E-6,0.0020613,4.4790E-6
0.0020000,-0.0040000,0.066000,6.0623E-4,-1.1882E-4,0.0020534,4.0326E-6
0.0030000,-0.0040000,0.066000,9.2494E-4,-1.0274E-4,0.0019375,3.2978E-6
0.0040000,-0.0040000,0.066000,8.5195E-4,-9.2836E-5,0.0012295,2.4788E-6
0.0050000,-0.0040000,0.066000,0.0010096,-3.1930E-4,7.8724E-4,1.5473E-6
-0.0050000,-0.0030000,0.066000,-7.7022E-4,1.9784E-4,6.9225E-4,1.4707E-6
-0.0040000,-0.0030000,0.066000,-7.7510E-4,3.0912E-4,0.0011174,2.2610E-6
-0.0030000,-0.0030000,0.066000,-6.5559E-4,5.2503E-4,0.0014217,2.9764E-6
-0.0020000,-0.0030000,0.066000,-5.5080E-4,6.3571E-4,0.0015360,3.5566E-6
-0.0010000,-0.0030000,0.066000,-2.3995E-4,8.5530E-4,0.0018409,3.9029E-6
-1.1858E-20,-0.0030000,0.066000,-9.3132E-5,0.0010026,0.0021359,4.0694E-6
0.0010000,-0.0030000,0.066000,6.5619E-4,8.5551E-4,0.0022560,3.9029E-6
0.0020000,-0.0030000,0.066000,2.7429E-4,9.2443E-5,0.0015300,3.6508E-6
0.0030000,-0.0030000,0.066000,7.2624E-4,3.5611E-4,0.0016629,3.1281E-6
0.0040000,-0.0030000,0.066000,7.5309E-4,1.9341E-4,0.0013378,2.3770E-6
0.0050000,-0.0030000,0.066000,7.8033E-4,1.4276E-4,8.7384E-4,1.6356E-6
-0.0050000,-0.0020000,0.066000,-5.8362E-4,4.3140E-4,6.4919E-4,1.1972E-6
-0.0040000,-0.0020000,0.066000,-4.8304E-4,7.8061E-4,9.6187E-4,1.7313E-6
-0.0030000,-0.0020000,0.066000,-4.0983E-4,0.0010922,0.0012111,2.1778E-6
-0.0020000,-0.0020000,0.066000,-2.9895E-4,0.0014104,0.0012414,2.4700E-6
-0.0010000,-0.0020000,0.066000,-2.0428E-4,0.0014103,0.0013295,2.7216E-6
1.0927E-19,-0.0020000,0.066000,-0.0016540,0.0012459,0.0027045,3.0027E-6
0.0010000,-0.0020000,0.066000,6.5484E-4,0.0018662,0.0023950,3.2465E-6
0.0020000,-0.0020000,0.066000,2.4794E-4,0.0015266,0.0016602,2.8817E-6
0.0030000,-0.0020000,0.066000,5.2862E-4,9.8922E-4,0.0013286,2.4555E-6
0.0040000,-0.0020000,0.066000,6.0583E-4,8.1413E-4,9.8718E-4,1.8733E-6
0.0050000,-0.0020000,0.066000,5.7645E-4,5.7915E-4,6.7960E-4,1.2611E-6
-0.0050000,-0.0010000,0.066000,-1.8706E-4,8.8233E-4,2.8437E-4,4.5913E-7
-0.0040000,-0.0010000,0.066000,-2.2563E-4,0.0011469,3.8856E-4,6.8824E-7
-0.0030000,-0.0010000,0.066000,-9.2306E-5,0.0014403,5.2346E-4,8.5799E-7
-0.0020000,-0.0010000,0.066000,-6.5369E-5,0.0015502,3.0536E-4,9.6747E-7
-0.0010000,-0.0010000,0.066000,-2.0437E-4,0.0018866,4.3458E-4,1.0732E-6
6.7763E-20,-0.0010000,0.066000,-6.8556E-4,0.0019607,0.0010280,1.3994E-6
0.0010000,-0.0010000,0.066000,1.3769E-4,0.0019975,6.7732E-4,1.3125E-6
0.0020000,-0.0010000,0.066000,1.9242E-4,0.0019420,6.1754E-4,1.1474E-6
0.0030000,-0.0010000,0.066000,1.8709E-4,0.0017212,5.6327E-4,9.4224E-7
0.0040000,-0.0010000,0.066000,2.1299E-4,0.0013239,4.6038E-4,7.6297E-7
0.0050000,-0.0010000,0.066000,1.5575E-4,8.3280E-4,1.8530E-4,5.5509E-7
-0.0050000,-5.4210E-20,0.066000,1.3181E-4,9.8795E-4,-1.4963E-4,-4.7601E-7
-0.0040000,-5.7228E-20,0.066000,1.6776E-4,0.0014171,-1.2013E-4,-5.3301E-7
-0.0030000,7.6233E-20,0.066000,1.1439E-4,0.0016238,-1.6429E-4,-6.7408E-7
-0.0020000,6.7763E-21,0.066000,6.1020E-5,0.0018305,-2.0846E-4,-7.6179E-7
-0.0010000,-1.5585E-19,0.066000,7.4390E-5,0.0025339,-4.1153E-4,-8.0596E-7
-2.7783E-19,-2.6089E-19,0.066000,-5.6562E-5,0.0025179,-6.5169E-4,-9.0633E-7
0.0010000,4.4723E-19,0.066000,-4.8403E-5,0.0020631,-3.6059E-4,-8.1119E-7
0.0020000,1.0842E-19,0.066000,-9.8206E-5,0.0017280,-4.1686E-4,-7.3788E-7
0.0030000,3.0154E-19,0.066000,-1.3506E-4,0.0014603,-3.7397E-4,-6.1853E-7
0.0040000,0.0000,0.066000,-9.1696E-5,0.0012765,-2.5324E-4,-4.8866E-7
0.0050000,-1.0842E-19,0.066000,-1.2999E-4,0.0010184,-1.1940E-4,-3.1378E-7
