% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:11
% Dimension:          3
% Nodes:              24321
% Expressions:        7
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0030000,0.0040000,0.057000,0.020902,-0.016121,-0.027700,-7.8418E-5
-0.0020000,0.0040000,0.057000,0.020613,-0.025264,-0.043072,-1.0025E-4
-0.0010000,0.0040000,0.057000,0.012843,-0.025145,-0.056250,-1.1697E-4
5.4210E-20,0.0040000,0.057000,6.0886E-4,-0.028630,-0.066246,-1.2502E-4
0.0010000,0.0040000,0.057000,-0.016602,-0.016990,-0.058638,-1.1686E-4
0.0020000,0.0040000,0.057000,-0.024302,-0.015398,-0.044416,-9.5442E-5
0.0030000,0.0040000,0.057000,-0.026360,-0.012709,-0.029762,-7.0413E-5
0.0040000,0.0040000,0.057000,-0.021755,-0.010580,-0.016174,-4.6356E-5
0.0050000,0.0040000,0.057000,-0.017150,-0.0084510,-0.0025853,-2.6903E-5
-0.0050000,0.0050000,0.057000,0.016905,-0.014078,-0.0060370,-1.8642E-5
-0.0040000,0.0050000,0.057000,0.018966,-0.019098,-0.011182,-3.6748E-5
-0.0030000,0.0050000,0.057000,0.019605,-0.024118,-0.019304,-5.7436E-5
-0.0020000,0.0050000,0.057000,0.010955,-0.023216,-0.019461,-7.4678E-5
-0.0010000,0.0050000,0.057000,0.011726,-0.033092,-0.035034,-8.7993E-5
1.3553E-19,0.0050000,0.057000,8.1366E-4,-0.032154,-0.041979,-9.3539E-5
0.0010000,0.0050000,0.057000,-0.010225,-0.032710,-0.037022,-8.9052E-5
0.0020000,0.0050000,0.057000,-0.021485,-0.027997,-0.032640,-7.5321E-5
0.0030000,0.0050000,0.057000,-0.019616,-0.021888,-0.022516,-5.2611E-5
0.0040000,0.0050000,0.057000,-0.019626,-0.017434,-0.0078471,-3.2349E-5
0.0050000,0.0050000,0.057000,-0.015124,-0.011932,-0.0042534,-1.6760E-5
-0.0050000,-0.0050000,0.058000,-0.010835,-0.0089194,0.0051343,1.2320E-5
-0.0040000,-0.0050000,0.058000,-0.012306,-0.010498,0.011031,2.3967E-5
-0.0030000,-0.0050000,0.058000,-0.011022,-0.013180,0.014415,3.5754E-5
-0.0020000,-0.0050000,0.058000,-0.0083968,-0.014983,0.019062,4.5640E-5
-0.0010000,-0.0050000,0.058000,-0.0070572,-0.015247,0.022565,5.2738E-5
2.8460E-19,-0.0050000,0.058000,0.0011915,-0.012106,0.020695,5.6763E-5
0.0010000,-0.0050000,0.058000,0.0058413,-0.012126,0.021077,5.2277E-5
0.0020000,-0.0050000,0.058000,0.0087811,-0.014798,0.019683,4.6638E-5
0.0030000,-0.0050000,0.058000,0.013981,-0.012066,0.015306,3.5257E-5
0.0040000,-0.0050000,0.058000,0.011507,-0.010450,0.0081400,2.2651E-5
0.0050000,-0.0050000,0.058000,0.011974,-0.0078309,0.0054563,1.1825E-5
-0.0050000,-0.0040000,0.058000,-0.012444,-0.0047319,0.0079863,1.9013E-5
-0.0040000,-0.0040000,0.058000,-0.015871,-0.0063358,0.012479,3.3073E-5
-0.0030000,-0.0040000,0.058000,-0.013307,-0.0074093,0.021655,4.7307E-5
-0.0020000,-0.0040000,0.058000,-0.010937,-0.010027,0.027376,5.9429E-5
-0.0010000,-0.0040000,0.058000,2.9562E-4,-0.0022542,0.033502,6.3957E-5
-5.4210E-20,-0.0040000,0.058000,-0.0020964,-8.6047E-4,0.040032,6.8135E-5
0.0010000,-0.0040000,0.058000,0.0037700,-0.013805,0.040127,6.5242E-5
0.0020000,-0.0040000,0.058000,0.0094804,-0.0075524,0.028444,5.6360E-5
0.0030000,-0.0040000,0.058000,0.016339,-0.0051230,0.022444,4.6632E-5
0.0040000,-0.0040000,0.058000,0.013720,-0.0045982,0.013868,3.1602E-5
0.0050000,-0.0040000,0.058000,0.012905,-0.0045319,0.0079643,1.8505E-5
-0.0050000,-0.0030000,0.058000,-0.012316,6.2343E-4,0.0090754,2.1835E-5
-0.0040000,-0.0030000,0.058000,-0.014259,0.0022358,0.013294,3.5123E-5
-0.0030000,-0.0030000,0.058000,-0.015925,0.0056292,0.030045,4.8197E-5
-0.0020000,-0.0030000,0.058000,0.0068970,0.020545,0.027011,5.8408E-5
-0.0010000,-0.0030000,0.058000,-0.0023452,0.0086349,0.035269,5.9475E-5
5.4210E-20,-0.0030000,0.058000,-0.0077668,0.010203,0.035749,6.4320E-5
0.0010000,-0.0030000,0.058000,0.0031193,0.0064606,0.038093,6.4841E-5
0.0020000,-0.0030000,0.058000,0.0085266,0.0028898,0.030345,5.8038E-5
0.0030000,-0.0030000,0.058000,0.014074,-2.1048E-4,0.019175,4.7854E-5
0.0040000,-0.0030000,0.058000,0.013936,0.0013746,0.014993,3.3641E-5
0.0050000,-0.0030000,0.058000,0.011786,2.1744E-4,0.0089237,2.0830E-5
-0.0050000,-0.0020000,0.058000,-0.010451,0.0069344,0.0067844,1.7760E-5
-0.0040000,-0.0020000,0.058000,-0.011864,0.0082815,0.013304,2.8966E-5
-0.0030000,-0.0020000,0.058000,-0.0081988,0.016311,0.020515,3.9588E-5
-0.0020000,-0.0020000,0.058000,-0.0027277,0.013001,0.010943,4.6121E-5
-0.0010000,-0.0020000,0.058000,-3.9965E-4,0.014947,0.018683,4.7684E-5
-1.0842E-19,-0.0020000,0.058000,-0.013206,0.023270,0.030391,4.7584E-5
0.0010000,-0.0020000,0.058000,0.0010262,0.016642,0.032784,5.3048E-5
0.0020000,-0.0020000,0.058000,0.0026768,0.010793,0.022638,5.1197E-5
0.0030000,-0.0020000,0.058000,0.0076210,0.019072,0.019144,4.1171E-5
0.0040000,-0.0020000,0.058000,0.012014,0.0078833,0.014010,2.9054E-5
0.0050000,-0.0020000,0.058000,0.0088563,0.0037381,0.0071983,1.8029E-5
-0.0050000,-0.0010000,0.058000,-0.0058615,0.012327,0.0029579,8.5796E-6
-0.0040000,-0.0010000,0.058000,-0.0074889,0.017370,0.0053900,1.5255E-5
-0.0030000,-0.0010000,0.058000,-0.0036866,0.020138,0.011008,2.3453E-5
-0.0020000,-0.0010000,0.058000,-0.0027921,0.024033,0.011742,2.6693E-5
-0.0010000,-0.0010000,0.058000,-0.0018976,0.027927,0.012475,2.9038E-5
-1.2536E-19,-0.0010000,0.058000,0.0038740,0.023205,0.0098380,2.6871E-5
0.0010000,-0.0010000,0.058000,-0.0058565,0.022627,0.028666,3.2776E-5
0.0020000,-0.0010000,0.058000,0.0056844,0.028150,0.011099,2.8274E-5
0.0030000,-0.0010000,0.058000,0.0038349,0.019967,0.010714,2.1652E-5
0.0040000,-0.0010000,0.058000,0.0044208,0.016180,0.0097290,1.7524E-5
0.0050000,-0.0010000,0.058000,0.0067006,0.0099076,0.0056394,1.1206E-5
-0.0050000,1.6602E-19,0.058000,-4.9934E-4,0.0094123,-7.0780E-5,-2.1373E-6
-0.0040000,1.0842E-19,0.058000,3.1577E-4,0.017496,-3.2653E-4,-2.0455E-6
-0.0030000,-3.3881E-20,0.058000,-0.0027260,0.027003,-0.0028250,1.6034E-7
-0.0020000,4.0658E-20,0.058000,0.0011021,0.032189,0.0040007,-1.4182E-6
-0.0010000,-3.2187E-20,0.058000,0.0019966,0.036083,0.0047342,-2.9675E-6
0.0000,-9.7578E-19,0.058000,-3.5736E-4,0.048437,0.028057,-3.8157E-6
0.0010000,1.0842E-19,0.058000,0.0087644,0.027363,0.012599,7.0329E-7
0.0020000,2.3039E-19,0.058000,-1.1801E-4,0.028198,0.018570,6.8759E-7
0.0030000,2.1684E-19,0.058000,4.8891E-5,0.020861,0.0022838,1.2383E-6
0.0040000,1.0842E-19,0.058000,6.3477E-4,0.017075,0.0012987,8.9647E-7
0.0050000,5.4210E-20,0.058000,0.0014778,0.011056,0.0015868,9.1555E-7
-0.0050000,0.0010000,0.058000,0.0053275,0.011502,-0.0044106,-1.2512E-5
-0.0040000,0.0010000,0.058000,0.0085013,0.018842,-0.0069567,-1.9875E-5
-0.0030000,0.0010000,0.058000,0.0040853,0.020018,-0.015464,-2.7666E-5
-0.0020000,0.0010000,0.058000,0.0059154,0.020166,-0.012890,-3.1017E-5
-0.0010000,0.0010000,0.058000,0.0067020,0.034485,-0.029274,-3.8702E-5
1.0842E-19,0.0010000,0.058000,5.0772E-4,0.028168,-0.026005,-4.2307E-5
0.0010000,0.0010000,0.058000,-0.010588,0.032503,0.017724,-3.7182E-5
0.0020000,0.0010000,0.058000,0.010327,0.012994,-0.0013267,-2.9021E-5
0.0030000,0.0010000,0.058000,-0.0037371,0.021755,-0.0061466,-2.0069E-5
0.0040000,0.0010000,0.058000,-0.0053799,0.016079,-0.0071701,-1.5647E-5
0.0050000,0.0010000,0.058000,-0.0045614,0.011231,-0.0054603,-1.0868E-5
-0.0050000,0.0020000,0.058000,0.0092042,0.0073154,-0.011661,-2.2766E-5
-0.0040000,0.0020000,0.058000,0.012947,0.011198,-0.015769,-3.4758E-5
-0.0030000,0.0020000,0.058000,0.012227,0.017496,-0.022922,-4.7427E-5
-0.0020000,0.0020000,0.058000,0.014600,0.020584,-0.032916,-5.8453E-5
-0.0010000,0.0020000,0.058000,3.8498E-4,0.024381,-0.035124,-6.8135E-5
8.1315E-20,0.0020000,0.058000,-0.0058093,0.018064,-0.031855,-6.5423E-5
0.0010000,0.0020000,0.058000,-0.0059827,0.015568,-0.028485,-5.9280E-5
0.0020000,0.0020000,0.058000,-0.0084846,0.015352,-0.026538,-5.2046E-5
0.0030000,0.0020000,0.058000,-0.015667,0.010682,-0.028501,-4.1659E-5
0.0040000,0.0020000,0.058000,-0.011572,0.0075462,-0.014465,-2.9310E-5
0.0050000,0.0020000,0.058000,-0.010973,0.0046678,-0.0079138,-1.8411E-5
-0.0050000,0.0030000,0.058000,0.014042,-1.3967E-4,-0.011313,-2.5133E-5
-0.0040000,0.0030000,0.058000,0.016436,-0.0022304,-0.019733,-4.0728E-5
-0.0030000,0.0030000,0.058000,0.014591,-0.0014866,-0.027226,-5.5881E-5
-0.0020000,0.0030000,0.058000,0.014390,0.0023079,-0.033976,-6.9899E-5
-0.0010000,0.0030000,0.058000,0.0054874,0.0020975,-0.036094,-7.9837E-5
-1.5585E-19,0.0030000,0.058000,-0.012126,0.0079592,-0.037706,-7.8434E-5
0.0010000,0.0030000,0.058000,-0.0061979,0.0067904,-0.033295,-7.0459E-5
0.0020000,0.0030000,0.058000,-0.010981,0.0028532,-0.029204,-6.1257E-5
0.0030000,0.0030000,0.058000,-0.015234,0.0029893,-0.019695,-4.8564E-5
0.0040000,0.0030000,0.058000,-0.014164,0.0023239,-0.015139,-3.4578E-5
0.0050000,0.0030000,0.058000,-0.012194,0.0010804,-0.0090209,-2.1291E-5
-0.0050000,0.0040000,0.058000,0.013535,-0.0061247,-0.0087194,-2.1449E-5
-0.0040000,0.0040000,0.058000,0.014680,-0.0072320,-0.015190,-3.5233E-5
-0.0030000,0.0040000,0.058000,0.017765,-0.0087644,-0.023952,-5.1455E-5
-0.0020000,0.0040000,0.058000,0.014342,-0.013016,-0.032064,-6.3388E-5
-0.0010000,0.0040000,0.058000,0.0054120,-0.012947,-0.034345,-7.3265E-5
2.7105E-20,0.0040000,0.058000,-0.0023671,-0.011371,-0.036334,-7.4390E-5
0.0010000,0.0040000,0.058000,-0.0098814,-0.0064344,-0.032148,-6.9897E-5
0.0020000,0.0040000,0.058000,-0.011046,-0.0064998,-0.026280,-5.9433E-5
0.0030000,0.0040000,0.058000,-0.014145,-0.0062420,-0.018557,-4.6938E-5
0.0040000,0.0040000,0.058000,-0.014415,-0.0060351,-0.013021,-3.2634E-5
0.0050000,0.0040000,0.058000,-0.012031,-0.0055609,-0.0071560,-1.8948E-5
-0.0050000,0.0050000,0.058000,0.011755,-0.0097823,-0.0049780,-1.3481E-5
-0.0040000,0.0050000,0.058000,0.013062,-0.011307,-0.010341,-2.5827E-5
-0.0030000,0.0050000,0.058000,0.013252,-0.014457,-0.015839,-3.8699E-5
-0.0020000,0.0050000,0.058000,0.0096458,-0.018976,-0.021667,-5.0133E-5
-0.0010000,0.0050000,0.058000,0.0050747,-0.016522,-0.025943,-5.7077E-5
-1.6263E-19,0.0050000,0.058000,-8.8998E-4,-0.017188,-0.027040,-6.0555E-5
0.0010000,0.0050000,0.058000,-0.0059076,-0.016496,-0.024371,-5.6440E-5
0.0020000,0.0050000,0.058000,-0.010505,-0.015603,-0.022684,-4.8198E-5
0.0030000,0.0050000,0.058000,-0.013055,-0.015473,-0.017420,-3.6080E-5
0.0040000,0.0050000,0.058000,-0.011708,-0.010419,-0.0081270,-2.3311E-5
0.0050000,0.0050000,0.058000,-0.010753,-0.0085958,-0.0045403,-1.2162E-5
-0.0050000,-0.0050000,0.059000,-0.0071972,-0.0052703,0.0036583,7.8008E-6
-0.0040000,-0.0050000,0.059000,-0.0082096,-0.0060433,0.0077843,1.5776E-5
-0.0030000,-0.0050000,0.059000,-0.0074587,-0.0077964,0.010589,2.3735E-5
-0.0020000,-0.0050000,0.059000,-0.0055805,-0.0096801,0.013700,3.0515E-5
-0.0010000,-0.0050000,0.059000,-0.0036663,-0.010300,0.017037,3.4944E-5
-5.4210E-20,-0.0050000,0.059000,-4.9017E-4,-0.011021,0.017388,3.7022E-5
0.0010000,-0.0050000,0.059000,0.0039073,-0.0090607,0.015751,3.4548E-5
0.0020000,-0.0050000,0.059000,0.0056835,-0.0084414,0.013549,2.9867E-5
0.0030000,-0.0050000,0.059000,0.0078306,-0.0087314,0.011791,2.3092E-5
0.0040000,-0.0050000,0.059000,0.0073051,-0.0066369,0.0066771,1.5398E-5
0.0050000,-0.0050000,0.059000,0.0069450,-0.0053120,0.0030228,8.0231E-6
-0.0050000,-0.0040000,0.059000,-0.0081014,-0.0032747,0.0054119,1.2204E-5
-0.0040000,-0.0040000,0.059000,-0.0098813,-0.0051244,0.0099268,2.1176E-5
-0.0030000,-0.0040000,0.059000,-0.0081233,-0.0032567,0.012959,3.0567E-5
-0.0020000,-0.0040000,0.059000,-0.0064749,-0.0030160,0.018257,3.7866E-5
-0.0010000,-0.0040000,0.059000,-0.0028467,-0.0042545,0.018589,4.3339E-5
-5.2855E-19,-0.0040000,0.059000,0.0027192,-0.0095086,0.011393,4.1494E-5
0.0010000,-0.0040000,0.059000,0.0047446,-0.0096852,0.012841,3.7762E-5
0.0020000,-0.0040000,0.059000,0.0085157,-0.0018216,0.021000,3.6157E-5
0.0030000,-0.0040000,0.059000,0.0075777,-0.0031038,0.013962,2.9010E-5
0.0040000,-0.0040000,0.059000,0.0086349,-0.0030296,0.0093141,2.0635E-5
0.0050000,-0.0040000,0.059000,0.0077406,-0.0032001,0.0053345,1.2233E-5
-0.0050000,-0.0030000,0.059000,-0.0080972,0.0014387,0.0067904,1.3902E-5
-0.0040000,-0.0030000,0.059000,-0.0081104,0.0025194,0.010788,2.2177E-5
-0.0030000,-0.0030000,0.059000,-0.0089748,0.0027812,0.014002,3.0494E-5
-0.0020000,-0.0030000,0.059000,-0.0057824,0.0045990,0.017385,3.8084E-5
-0.0010000,-0.0030000,0.059000,-0.0036696,0.0053436,0.018433,4.2810E-5
-1.6263E-19,-0.0030000,0.059000,0.0011006,0.0047982,0.019498,4.4882E-5
0.0010000,-0.0030000,0.059000,0.0045680,9.9938E-4,0.0073800,4.2105E-5
0.0020000,-0.0030000,0.059000,0.0085357,0.0014467,0.018132,3.6944E-5
0.0030000,-0.0030000,0.059000,0.0079468,0.0023895,0.015686,2.9171E-5
0.0040000,-0.0030000,0.059000,0.0078078,0.0021980,0.010226,2.0638E-5
0.0050000,-0.0030000,0.059000,0.0063469,-3.8173E-5,0.0039484,1.3560E-5
-0.0050000,-0.0020000,0.059000,-0.0055563,0.0046160,0.0060526,1.0578E-5
-0.0040000,-0.0020000,0.059000,-0.0072873,0.0068695,0.0098790,1.6989E-5
-0.0030000,-0.0020000,0.059000,-0.0058232,0.0086807,0.012390,2.4083E-5
-0.0020000,-0.0020000,0.059000,-0.0037008,0.010765,0.012823,2.8845E-5
-0.0010000,-0.0020000,0.059000,-0.0029250,0.015106,0.015739,3.2585E-5
-1.0842E-19,-0.0020000,0.059000,-0.0051952,0.014910,0.011865,3.5658E-5
0.0010000,-0.0020000,0.059000,0.0031209,0.013493,0.013838,3.3625E-5
0.0020000,-0.0020000,0.059000,0.0041289,0.0093219,0.016407,3.1560E-5
0.0030000,-0.0020000,0.059000,0.0083794,0.0070737,0.014085,2.3836E-5
0.0040000,-0.0020000,0.059000,0.0055716,0.0055065,0.0086991,1.6785E-5
0.0050000,-0.0020000,0.059000,0.0041107,0.0032703,0.0024214,1.1944E-5
-0.0050000,-0.0010000,0.059000,-0.0034880,0.0066892,0.0042438,4.8222E-6
-0.0040000,-0.0010000,0.059000,-0.0040119,0.010917,0.0060670,8.4823E-6
-0.0030000,-0.0010000,0.059000,-0.0029531,0.012398,0.0080344,1.3932E-5
-0.0020000,-0.0010000,0.059000,-0.0020586,0.016292,0.0087679,1.6438E-5
-0.0010000,-0.0010000,0.059000,5.0569E-4,0.015837,0.010087,1.7141E-5
4.0658E-19,-0.0010000,0.059000,-0.0010221,0.017056,0.0058062,1.6702E-5
0.0010000,-0.0010000,0.059000,0.0067919,0.020031,0.0061825,1.5888E-5
0.0020000,-0.0010000,0.059000,5.4179E-4,0.019671,0.011478,1.6045E-5
0.0030000,-0.0010000,0.059000,0.0031119,0.013299,0.0087578,1.4218E-5
0.0040000,-0.0010000,0.059000,0.0034357,0.0077501,0.0057885,9.7653E-6
0.0050000,-0.0010000,0.059000,0.0028484,0.0063985,0.0038123,7.0510E-6
-0.0050000,-1.7618E-19,0.059000,0.0016133,0.0054330,1.3309E-4,-1.8460E-6
-0.0040000,-2.7105E-20,0.059000,-6.3121E-4,0.010498,3.7614E-4,-2.2255E-6
-0.0030000,-1.6263E-19,0.059000,0.0023081,0.018138,8.8906E-4,-2.0604E-6
-0.0020000,8.3009E-20,0.059000,3.9408E-6,0.019523,-0.0020357,-3.5862E-6
-0.0010000,-4.7434E-20,0.059000,6.1419E-5,0.021246,-0.0013907,-3.6188E-6
-1.6941E-20,-2.7105E-20,0.059000,-0.0010027,0.020055,-8.9428E-5,-3.2188E-6
0.0010000,-1.6263E-19,0.059000,-0.0028497,0.019813,0.0012231,-1.4369E-6
0.0020000,5.1500E-19,0.059000,2.3611E-4,0.019150,-0.0035785,-6.4581E-7
0.0030000,1.6263E-19,0.059000,-0.0014185,0.013789,-0.0010765,-5.4615E-8
0.0040000,1.3044E-19,0.059000,0.0011129,0.010369,0.0014498,9.8925E-7
0.0050000,-5.4210E-20,0.059000,-1.5511E-4,0.0067195,1.1047E-4,6.6900E-8
-0.0050000,0.0010000,0.059000,0.0034795,0.0059737,-0.0024067,-8.5438E-6
-0.0040000,0.0010000,0.059000,0.0034187,0.011025,-0.0066654,-1.3174E-5
-0.0030000,0.0010000,0.059000,0.0039556,0.012097,-0.0072494,-1.6424E-5
-0.0020000,0.0010000,0.059000,0.0029803,0.013942,-0.0092591,-1.9863E-5
-0.0010000,0.0010000,0.059000,-9.2115E-4,0.016142,-0.0071432,-2.2279E-5
5.4210E-20,0.0010000,0.059000,0.0037768,0.022318,-0.013681,-2.2464E-5
0.0010000,0.0010000,0.059000,-0.0020686,0.018117,-0.010262,-2.1879E-5
0.0020000,0.0010000,0.059000,-0.0033813,0.016368,-0.0095865,-1.9154E-5
0.0030000,0.0010000,0.059000,-0.0067790,0.012866,-0.0070260,-1.3382E-5
0.0040000,0.0010000,0.059000,-0.0029491,0.010126,-0.0044756,-9.2583E-6
0.0050000,0.0010000,0.059000,-0.0023308,0.0066382,-0.0023756,-6.6702E-6
-0.0050000,0.0020000,0.059000,0.0070442,0.0038804,-0.0055309,-1.4170E-5
-0.0040000,0.0020000,0.059000,0.0081006,0.0066701,-0.011229,-2.2021E-5
-0.0030000,0.0020000,0.059000,0.0084000,0.012166,-0.014581,-2.9638E-5
-0.0020000,0.0020000,0.059000,0.0038289,0.014699,-0.018278,-3.5647E-5
-0.0010000,0.0020000,0.059000,0.0036540,0.018530,-0.022800,-3.9172E-5
1.0842E-19,0.0020000,0.059000,-0.0025403,0.012213,-0.019531,-3.9729E-5
0.0010000,0.0020000,0.059000,-0.0040361,0.010757,-0.016876,-3.6600E-5
0.0020000,0.0020000,0.059000,-0.0051306,0.0091596,-0.014546,-3.1917E-5
0.0030000,0.0020000,0.059000,-0.0094119,0.0074124,-0.012753,-2.5581E-5
0.0040000,0.0020000,0.059000,-0.0063193,0.0059739,-0.0082771,-1.7716E-5
0.0050000,0.0020000,0.059000,-0.0063120,0.0036691,-0.0050088,-1.2170E-5
-0.0050000,0.0030000,0.059000,0.0081025,-1.0351E-4,-0.0070151,-1.5724E-5
-0.0040000,0.0030000,0.059000,0.0087445,5.1435E-4,-0.010646,-2.4240E-5
-0.0030000,0.0030000,0.059000,0.0092927,-1.0240E-4,-0.016960,-3.3258E-5
-0.0020000,0.0030000,0.059000,0.0090748,-0.0012524,-0.022338,-4.2371E-5
-0.0010000,0.0030000,0.059000,0.0033700,0.0010376,-0.024819,-4.9381E-5
2.8460E-19,0.0030000,0.059000,-0.0088573,0.0021087,-0.025382,-4.6890E-5
0.0010000,0.0030000,0.059000,-0.0041762,0.0022115,-0.021405,-4.2977E-5
0.0020000,0.0030000,0.059000,-0.0064298,0.0029208,-0.016992,-3.7561E-5
0.0030000,0.0030000,0.059000,-0.0080636,0.0023254,-0.013860,-3.0148E-5
0.0040000,0.0030000,0.059000,-0.0077577,0.0020182,-0.0098390,-2.1712E-5
0.0050000,0.0030000,0.059000,-0.0071706,2.0550E-4,-0.0056737,-1.4131E-5
-0.0050000,0.0040000,0.059000,0.0074373,-0.0035308,-0.0055471,-1.3923E-5
-0.0040000,0.0040000,0.059000,0.0094413,-0.0040423,-0.011117,-2.2862E-5
-0.0030000,0.0040000,0.059000,0.0086759,-0.0037270,-0.014895,-3.1343E-5
-0.0020000,0.0040000,0.059000,0.0074933,-0.0044136,-0.019424,-3.9422E-5
-0.0010000,0.0040000,0.059000,0.0031308,-0.0065726,-0.021543,-4.5321E-5
6.7763E-20,0.0040000,0.059000,-0.0046067,-0.0048302,-0.023714,-4.4366E-5
0.0010000,0.0040000,0.059000,-0.0033573,-0.0034098,-0.022418,-4.2378E-5
0.0020000,0.0040000,0.059000,-0.0051787,-0.0035759,-0.016764,-3.7911E-5
0.0030000,0.0040000,0.059000,-0.0083946,-0.0041813,-0.014033,-2.9965E-5
0.0040000,0.0040000,0.059000,-0.0095236,-0.0044778,-0.011175,-2.1108E-5
0.0050000,0.0040000,0.059000,-0.0076479,-0.0030679,-0.0049385,-1.2680E-5
-0.0050000,0.0050000,0.059000,0.0078155,-0.0061250,-0.0036070,-9.3936E-6
-0.0040000,0.0050000,0.059000,0.0079586,-0.0075534,-0.0073541,-1.7171E-5
-0.0030000,0.0050000,0.059000,0.0082957,-0.0092445,-0.011755,-2.5458E-5
-0.0020000,0.0050000,0.059000,0.0052063,-0.0089457,-0.014067,-3.1932E-5
-0.0010000,0.0050000,0.059000,0.0030747,-0.010055,-0.016067,-3.6072E-5
2.7105E-20,0.0050000,0.059000,-0.0019537,-0.0090280,-0.017174,-3.7436E-5
0.0010000,0.0050000,0.059000,-0.0029941,-0.0087382,-0.016084,-3.5564E-5
0.0020000,0.0050000,0.059000,-0.0063573,-0.0081697,-0.013456,-3.0751E-5
0.0030000,0.0050000,0.059000,-0.0071930,-0.0075446,-0.010469,-2.3750E-5
0.0040000,0.0050000,0.059000,-0.0081999,-0.0063186,-0.0067473,-1.5824E-5
0.0050000,0.0050000,0.059000,-0.0069859,-0.0055614,-0.0031685,-8.3033E-6
-0.0050000,-0.0050000,0.060000,-0.0042452,-0.0034141,0.0020611,5.3771E-6
-0.0040000,-0.0050000,0.060000,-0.0047609,-0.0039965,0.0044019,9.9597E-6
-0.0030000,-0.0050000,0.060000,-0.0038654,-0.0043615,0.0069908,1.4851E-5
-0.0020000,-0.0050000,0.060000,-0.0039130,-0.0049321,0.0094787,1.9181E-5
-0.0010000,-0.0050000,0.060000,-0.0013752,-0.0059584,0.011183,2.2032E-5
2.5411E-19,-0.0050000,0.060000,2.9484E-4,-0.0059173,0.011001,2.2770E-5
0.0010000,-0.0050000,0.060000,0.0020613,-0.0052773,0.010135,2.1736E-5
0.0020000,-0.0050000,0.060000,0.0036214,-0.0049172,0.0087513,1.9063E-5
0.0030000,-0.0050000,0.060000,0.0043406,-0.0044127,0.0062896,1.4632E-5
0.0040000,-0.0050000,0.060000,0.0046765,-0.0040026,0.0041425,9.8082E-6
0.0050000,-0.0050000,0.060000,0.0046710,-0.0034150,0.0019488,5.1947E-6
-0.0050000,-0.0040000,0.060000,-0.0049929,-0.0016700,0.0038790,7.9160E-6
-0.0040000,-0.0040000,0.060000,-0.0049652,-0.0018498,0.0061053,1.3005E-5
-0.0030000,-0.0040000,0.060000,-0.0057524,-0.0024388,0.010326,1.8592E-5
-0.0020000,-0.0040000,0.060000,-0.0029685,-0.0031863,0.013483,2.2521E-5
-0.0010000,-0.0040000,0.060000,-0.0025004,6.1895E-4,0.013378,2.5696E-5
-2.1684E-19,-0.0040000,0.060000,9.8099E-4,-0.0016210,0.013469,2.6661E-5
0.0010000,-0.0040000,0.060000,0.0025069,-0.0016285,0.012273,2.5157E-5
0.0020000,-0.0040000,0.060000,0.0033619,-0.0015174,0.010326,2.1803E-5
0.0030000,-0.0040000,0.060000,0.0045868,-0.0015830,0.0085920,1.7829E-5
0.0040000,-0.0040000,0.060000,0.0052631,-0.0010246,0.0057089,1.3043E-5
0.0050000,-0.0040000,0.060000,0.0047836,-0.0021656,0.0039909,7.8921E-6
-0.0050000,-0.0030000,0.060000,-0.0040517,8.5103E-4,0.0037057,8.3877E-6
-0.0040000,-0.0030000,0.060000,-0.0049746,0.0022575,0.0070360,1.3131E-5
-0.0030000,-0.0030000,0.060000,-0.0053079,0.0032506,0.010471,1.8272E-5
-0.0020000,-0.0030000,0.060000,-0.0047342,0.0019042,0.010512,2.4135E-5
-0.0010000,-0.0030000,0.060000,-5.6224E-4,3.4966E-4,0.015965,2.6495E-5
5.7598E-19,-0.0030000,0.060000,-4.5993E-4,-5.9026E-4,0.017408,2.6699E-5
0.0010000,-0.0030000,0.060000,0.0019575,3.0158E-4,0.014722,2.6243E-5
0.0020000,-0.0030000,0.060000,0.0096741,-2.7818E-4,0.011655,2.2050E-5
0.0030000,-0.0030000,0.060000,0.0040583,0.0018416,0.0077088,1.7397E-5
0.0040000,-0.0030000,0.060000,0.0043193,7.9336E-4,0.0059455,1.3531E-5
0.0050000,-0.0030000,0.060000,0.0046398,5.9726E-6,0.0039617,9.1507E-6
-0.0050000,-0.0020000,0.060000,-0.0020439,0.0026784,0.0015223,6.6229E-6
-0.0040000,-0.0020000,0.060000,-0.0039815,0.0047908,0.0048679,9.6066E-6
-0.0030000,-0.0020000,0.060000,-0.0053900,0.0055120,0.0073137,1.4231E-5
-0.0020000,-0.0020000,0.060000,-0.0032677,0.0075962,0.0077468,1.8560E-5
-0.0010000,-0.0020000,0.060000,-0.0035363,0.010278,0.0083583,2.1181E-5
-1.0842E-19,-0.0020000,0.060000,-0.0018265,0.0073039,0.011727,2.3862E-5
0.0010000,-0.0020000,0.060000,0.0028158,0.0080187,0.010029,2.1807E-5
0.0020000,-0.0020000,0.060000,0.0052672,0.0075971,0.0099306,1.8391E-5
0.0030000,-0.0020000,0.060000,0.0026273,0.0049772,0.0056124,1.3987E-5
