% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0020000,0.0050000,0.088000,-7.4978E-8,-1.6526E-7,-1.6070E-7,-4.8892E-10
0.0030000,0.0050000,0.088000,-9.8722E-8,-1.5704E-7,-1.3469E-7,-4.0207E-10
0.0040000,0.0050000,0.088000,-1.2325E-7,-1.3891E-7,-9.5021E-8,-2.9049E-10
0.0050000,0.0050000,0.088000,-1.3018E-7,-1.2244E-7,-5.3623E-8,-1.6378E-10
-0.0050000,-0.0050000,0.089000,6.7464E-8,7.0923E-8,-2.5864E-8,-8.8022E-11
-0.0040000,-0.0050000,0.089000,6.4245E-8,8.1011E-8,-4.2517E-8,-1.5330E-10
-0.0030000,-0.0050000,0.089000,5.3136E-8,9.0013E-8,-5.7849E-8,-2.0796E-10
-0.0020000,-0.0050000,0.089000,3.4485E-8,9.5149E-8,-6.5620E-8,-2.5195E-10
-0.0010000,-0.0050000,0.089000,1.5432E-8,9.9753E-8,-7.2922E-8,-2.7691E-10
-5.4210E-20,-0.0050000,0.089000,3.7711E-10,1.0040E-7,-7.6159E-8,-2.8398E-10
0.0010000,-0.0050000,0.089000,-1.7771E-8,9.8940E-8,-7.6757E-8,-2.7619E-10
0.0020000,-0.0050000,0.089000,-3.4828E-8,9.8475E-8,-6.6368E-8,-2.4989E-10
0.0030000,-0.0050000,0.089000,-4.8441E-8,9.0396E-8,-5.6432E-8,-2.0690E-10
0.0040000,-0.0050000,0.089000,-5.9830E-8,8.0356E-8,-3.9431E-8,-1.5274E-10
0.0050000,-0.0050000,0.089000,-6.8752E-8,7.1609E-8,-2.3508E-8,-8.7588E-11
-0.0050000,-0.0040000,0.089000,8.0567E-8,6.9880E-8,-4.5366E-8,-1.5920E-10
-0.0040000,-0.0040000,0.089000,7.1418E-8,7.7943E-8,-6.2008E-8,-2.3329E-10
-0.0030000,-0.0040000,0.089000,5.7080E-8,8.7439E-8,-7.9356E-8,-2.9652E-10
-0.0020000,-0.0040000,0.089000,3.8681E-8,9.0306E-8,-8.8548E-8,-3.4440E-10
-0.0010000,-0.0040000,0.089000,2.0282E-8,9.3173E-8,-9.7741E-8,-3.7388E-10
-5.4210E-19,-0.0040000,0.089000,2.9509E-10,1.0535E-7,-1.1816E-7,-3.8486E-10
0.0010000,-0.0040000,0.089000,-1.9324E-8,9.8866E-8,-1.0660E-7,-3.7535E-10
0.0020000,-0.0040000,0.089000,-3.8944E-8,9.2376E-8,-9.5046E-8,-3.4621E-10
0.0030000,-0.0040000,0.089000,-5.8563E-8,8.5887E-8,-8.3491E-8,-2.9746E-10
0.0040000,-0.0040000,0.089000,-7.0404E-8,7.6403E-8,-6.5037E-8,-2.3212E-10
0.0050000,-0.0040000,0.089000,-7.6317E-8,6.7199E-8,-4.6025E-8,-1.5887E-10
-0.0050000,-0.0030000,0.089000,9.1366E-8,5.9649E-8,-6.6969E-8,-2.2388E-10
-0.0040000,-0.0030000,0.089000,7.8908E-8,7.1084E-8,-8.5653E-8,-3.0940E-10
-0.0030000,-0.0030000,0.089000,6.2412E-8,7.8546E-8,-1.0278E-7,-3.7808E-10
-0.0020000,-0.0030000,0.089000,4.5504E-8,8.6762E-8,-1.1933E-7,-4.3204E-10
-0.0010000,-0.0030000,0.089000,2.3521E-8,8.9763E-8,-1.4282E-7,-4.7411E-10
-1.0673E-19,-0.0030000,0.089000,6.2222E-10,8.8910E-8,-1.4061E-7,-4.8171E-10
0.0010000,-0.0030000,0.089000,-2.1539E-8,8.1956E-8,-1.2352E-7,-4.6865E-10
0.0020000,-0.0030000,0.089000,-4.8294E-8,8.4104E-8,-1.2107E-7,-4.3412E-10
0.0030000,-0.0030000,0.089000,-6.0887E-8,7.9202E-8,-1.0869E-7,-3.7801E-10
0.0040000,-0.0030000,0.089000,-7.8318E-8,7.2433E-8,-8.8537E-8,-3.0654E-10
0.0050000,-0.0030000,0.089000,-8.8713E-8,6.1917E-8,-6.3086E-8,-2.2366E-10
-0.0050000,-0.0020000,0.089000,9.7325E-8,5.3604E-8,-8.2956E-8,-2.8051E-10
-0.0040000,-0.0020000,0.089000,9.0652E-8,6.2384E-8,-1.0961E-7,-3.7545E-10
-0.0030000,-0.0020000,0.089000,7.0581E-8,7.6940E-8,-1.3776E-7,-4.5612E-10
-0.0020000,-0.0020000,0.089000,5.1867E-8,7.2295E-8,-1.4612E-7,-5.1735E-10
-0.0010000,-0.0020000,0.089000,2.4596E-8,7.1313E-8,-1.5910E-7,-5.5481E-10
-2.2023E-20,-0.0020000,0.089000,1.6767E-9,7.3438E-8,-1.6351E-7,-5.6289E-10
0.0010000,-0.0020000,0.089000,-2.7625E-8,7.4492E-8,-1.5692E-7,-5.4991E-10
0.0020000,-0.0020000,0.089000,-4.9605E-8,6.7216E-8,-1.3781E-7,-5.0766E-10
0.0030000,-0.0020000,0.089000,-5.9356E-8,6.8707E-8,-1.2685E-7,-4.5324E-10
0.0040000,-0.0020000,0.089000,-8.4779E-8,6.1642E-8,-1.0968E-7,-3.7656E-10
0.0050000,-0.0020000,0.089000,-1.0211E-7,5.1248E-8,-7.9537E-8,-2.8163E-10
-0.0050000,-0.0010000,0.089000,1.0230E-7,3.3144E-8,-9.3026E-8,-3.2356E-10
-0.0040000,-0.0010000,0.089000,9.8254E-8,3.7625E-8,-1.2735E-7,-4.2594E-10
-0.0030000,-0.0010000,0.089000,6.5571E-8,4.3779E-8,-1.6378E-7,-5.1667E-10
-0.0020000,-0.0010000,0.089000,5.1503E-8,4.9252E-8,-1.7019E-7,-5.7561E-10
-0.0010000,-0.0010000,0.089000,2.8084E-8,5.5548E-8,-1.8106E-7,-6.1824E-10
-3.3881E-21,-0.0010000,0.089000,2.7312E-9,5.7965E-8,-1.8641E-7,-6.2859E-10
0.0010000,-0.0010000,0.089000,-2.6571E-8,5.9020E-8,-1.7982E-7,-6.1667E-10
0.0020000,-0.0010000,0.089000,-5.4951E-8,5.4869E-8,-1.6789E-7,-5.7492E-10
0.0030000,-0.0010000,0.089000,-6.8749E-8,4.5176E-8,-1.4255E-7,-5.1018E-10
0.0040000,-0.0010000,0.089000,-9.8114E-8,3.8031E-8,-1.2482E-7,-4.2638E-10
0.0050000,-0.0010000,0.089000,-1.0449E-7,3.3874E-8,-9.4441E-8,-3.2331E-10
-0.0050000,-1.0842E-19,0.089000,1.1031E-7,1.4393E-8,-1.0746E-7,-3.4767E-10
-0.0040000,0.0000,0.089000,9.9203E-8,1.5342E-8,-1.4084E-7,-4.5243E-10
-0.0030000,-1.8974E-19,0.089000,9.4637E-8,2.4785E-8,-1.6724E-7,-5.4990E-10
-0.0020000,-1.9058E-19,0.089000,5.5009E-8,3.6316E-8,-1.8646E-7,-6.1645E-10
-0.0010000,-2.1176E-22,0.089000,3.1452E-8,2.0524E-8,-2.0293E-7,-6.6579E-10
5.7598E-20,6.7763E-21,0.089000,-9.7051E-9,4.1582E-8,-2.0901E-7,-6.7828E-10
0.0010000,0.0000,0.089000,-3.1775E-8,2.6550E-8,-1.9538E-7,-6.5899E-10
0.0020000,-5.4210E-20,0.089000,-5.6805E-8,2.4695E-8,-1.8173E-7,-6.1470E-10
0.0030000,-1.0842E-19,0.089000,-8.1836E-8,2.2840E-8,-1.6807E-7,-5.4538E-10
0.0040000,-1.0842E-19,0.089000,-1.0830E-7,1.4629E-8,-1.4284E-7,-4.5271E-10
0.0050000,-5.4210E-20,0.089000,-1.1053E-7,1.3577E-8,-1.0444E-7,-3.4572E-10
-0.0050000,0.0010000,0.089000,1.1902E-7,-1.1113E-8,-1.0327E-7,-3.5015E-10
-0.0040000,0.0010000,0.089000,1.0343E-7,-7.5328E-9,-1.4108E-7,-4.5955E-10
-0.0030000,0.0010000,0.089000,9.2730E-8,-9.0865E-9,-1.6632E-7,-5.5763E-10
-0.0020000,0.0010000,0.089000,5.7295E-8,-9.2509E-9,-1.8262E-7,-6.2552E-10
-0.0010000,0.0010000,0.089000,3.2258E-8,-2.1487E-9,-2.0438E-7,-6.7498E-10
1.3553E-20,0.0010000,0.089000,7.4084E-9,-1.5585E-9,-2.0971E-7,-6.9003E-10
0.0010000,0.0010000,0.089000,-3.6224E-8,4.4746E-11,-2.0362E-7,-6.7613E-10
0.0020000,0.0010000,0.089000,-6.0702E-8,-1.9953E-9,-1.9158E-7,-6.2767E-10
0.0030000,0.0010000,0.089000,-8.5181E-8,-4.0354E-9,-1.7954E-7,-5.5473E-10
0.0040000,0.0010000,0.089000,-1.0646E-7,-1.0923E-8,-1.5216E-7,-4.5660E-10
0.0050000,0.0010000,0.089000,-1.1584E-7,-1.5609E-8,-1.0952E-7,-3.4682E-10
-0.0050000,0.0020000,0.089000,1.1811E-7,-3.5287E-8,-8.6091E-8,-3.2405E-10
-0.0040000,0.0020000,0.089000,1.0527E-7,-4.1056E-8,-1.3549E-7,-4.3621E-10
-0.0030000,0.0020000,0.089000,7.9124E-8,-4.1459E-8,-1.6371E-7,-5.3195E-10
-0.0020000,0.0020000,0.089000,6.3915E-8,-3.8791E-8,-1.9189E-7,-6.0591E-10
-0.0010000,0.0020000,0.089000,3.7353E-8,-4.0979E-8,-2.0682E-7,-6.5811E-10
-3.2526E-19,0.0020000,0.089000,-1.2631E-9,-3.4569E-8,-2.1051E-7,-6.7598E-10
0.0010000,0.0020000,0.089000,-3.6774E-8,-3.6317E-8,-2.0760E-7,-6.5641E-10
0.0020000,0.0020000,0.089000,-6.2742E-8,-4.1493E-8,-1.9824E-7,-6.0592E-10
0.0030000,0.0020000,0.089000,-7.4705E-8,-3.2316E-8,-1.6332E-7,-5.3189E-10
0.0040000,0.0020000,0.089000,-1.0762E-7,-3.6644E-8,-1.3370E-7,-4.3428E-10
0.0050000,0.0020000,0.089000,-1.1588E-7,-3.5882E-8,-1.0045E-7,-3.2203E-10
-0.0050000,0.0030000,0.089000,1.1501E-7,-6.1540E-8,-8.5589E-8,-2.7510E-10
-0.0040000,0.0030000,0.089000,9.9144E-8,-6.8061E-8,-1.1642E-7,-3.8358E-10
-0.0030000,0.0030000,0.089000,8.6290E-8,-6.8710E-8,-1.5345E-7,-4.7799E-10
-0.0020000,0.0030000,0.089000,5.6699E-8,-7.2036E-8,-1.8015E-7,-5.4775E-10
-0.0010000,0.0030000,0.089000,4.2799E-8,-7.0053E-8,-1.9836E-7,-5.9392E-10
-1.0842E-19,0.0030000,0.089000,4.2937E-9,-8.7248E-8,-1.9874E-7,-6.1508E-10
0.0010000,0.0030000,0.089000,-3.3807E-8,-8.1691E-8,-1.9737E-7,-6.0032E-10
0.0020000,0.0030000,0.089000,-6.4782E-8,-8.0990E-8,-2.0490E-7,-5.4468E-10
0.0030000,0.0030000,0.089000,-8.5461E-8,-7.3021E-8,-1.4333E-7,-4.7606E-10
0.0040000,0.0030000,0.089000,-1.0117E-7,-6.6225E-8,-1.1767E-7,-3.8284E-10
0.0050000,0.0030000,0.089000,-1.1071E-7,-6.4517E-8,-8.2186E-8,-2.7265E-10
-0.0050000,0.0040000,0.089000,1.0583E-7,-7.7875E-8,-6.2509E-8,-2.0487E-10
-0.0040000,0.0040000,0.089000,9.3964E-8,-8.7148E-8,-9.1824E-8,-3.0390E-10
-0.0030000,0.0040000,0.089000,8.5275E-8,-9.8617E-8,-1.2778E-7,-3.9510E-10
-0.0020000,0.0040000,0.089000,5.6279E-8,-9.7817E-8,-1.5251E-7,-4.6424E-10
-0.0010000,0.0040000,0.089000,2.9673E-8,-1.0062E-7,-1.7101E-7,-5.0985E-10
-2.9816E-19,0.0040000,0.089000,-6.2961E-9,-1.1158E-7,-1.7548E-7,-5.1937E-10
0.0010000,0.0040000,0.089000,-2.9365E-8,-1.0443E-7,-1.6452E-7,-5.0174E-10
0.0020000,0.0040000,0.089000,-4.2069E-8,-9.5177E-8,-1.4317E-7,-4.6314E-10
0.0030000,0.0040000,0.089000,-7.2454E-8,-9.7721E-8,-1.3117E-7,-3.9546E-10
0.0040000,0.0040000,0.089000,-9.7804E-8,-8.6550E-8,-9.6154E-8,-3.0708E-10
0.0050000,0.0040000,0.089000,-1.0569E-7,-7.8165E-8,-6.5052E-8,-2.0353E-10
-0.0050000,0.0050000,0.089000,9.5713E-8,-8.9498E-8,-4.0328E-8,-1.1902E-10
-0.0040000,0.0050000,0.089000,8.3392E-8,-1.0262E-7,-6.5240E-8,-2.0998E-10
-0.0030000,0.0050000,0.089000,7.1992E-8,-1.0977E-7,-9.1157E-8,-2.8980E-10
-0.0020000,0.0050000,0.089000,5.8151E-8,-1.2625E-7,-1.1879E-7,-3.5221E-10
-0.0010000,0.0050000,0.089000,2.4509E-8,-1.2939E-7,-1.2976E-7,-3.9264E-10
0.0000,0.0050000,0.089000,-4.0765E-9,-1.2008E-7,-1.3665E-7,-4.0286E-10
0.0010000,0.0050000,0.089000,-2.0868E-8,-1.2243E-7,-1.3150E-7,-3.8831E-10
0.0020000,0.0050000,0.089000,-5.0970E-8,-1.1743E-7,-1.1877E-7,-3.5276E-10
0.0030000,0.0050000,0.089000,-7.0645E-8,-1.1195E-7,-9.3142E-8,-2.9195E-10
0.0040000,0.0050000,0.089000,-8.8458E-8,-1.0495E-7,-7.0743E-8,-2.0927E-10
0.0050000,0.0050000,0.089000,-9.3456E-8,-9.0839E-8,-3.9324E-8,-1.1756E-10
-0.0050000,-0.0050000,0.090000,4.9922E-8,5.2516E-8,-1.6320E-8,-6.6672E-11
-0.0040000,-0.0050000,0.090000,4.7017E-8,6.1763E-8,-3.3398E-8,-1.1531E-10
-0.0030000,-0.0050000,0.090000,3.8062E-8,6.8245E-8,-4.3678E-8,-1.5760E-10
-0.0020000,-0.0050000,0.090000,2.6615E-8,7.2596E-8,-5.4284E-8,-1.9134E-10
-0.0010000,-0.0050000,0.090000,1.3108E-8,7.5831E-8,-5.9078E-8,-2.1006E-10
1.3553E-19,-0.0050000,0.090000,2.4379E-9,7.9167E-8,-5.9565E-8,-2.1783E-10
0.0010000,-0.0050000,0.090000,-1.1802E-8,7.6024E-8,-5.6883E-8,-2.1006E-10
0.0020000,-0.0050000,0.090000,-2.6034E-8,7.2548E-8,-5.0635E-8,-1.9114E-10
0.0030000,-0.0050000,0.090000,-4.0317E-8,6.9037E-8,-4.4395E-8,-1.5791E-10
0.0040000,-0.0050000,0.090000,-4.7571E-8,5.8602E-8,-2.8476E-8,-1.1550E-10
0.0050000,-0.0050000,0.090000,-5.1687E-8,5.3077E-8,-1.7481E-8,-6.6339E-11
-0.0050000,-0.0040000,0.090000,5.8101E-8,5.4450E-8,-3.3355E-8,-1.2085E-10
-0.0040000,-0.0040000,0.090000,5.1831E-8,6.3282E-8,-5.0811E-8,-1.7704E-10
-0.0030000,-0.0040000,0.090000,4.4866E-8,6.8490E-8,-6.2876E-8,-2.2539E-10
-0.0020000,-0.0040000,0.090000,2.9488E-8,7.2033E-8,-7.2886E-8,-2.6368E-10
-0.0010000,-0.0040000,0.090000,1.1089E-8,7.4901E-8,-8.2079E-8,-2.8397E-10
3.3881E-21,-0.0040000,0.090000,2.8515E-9,7.1040E-8,-8.2674E-8,-2.9197E-10
0.0010000,-0.0040000,0.090000,-1.3871E-8,7.3250E-8,-7.7053E-8,-2.8430E-10
0.0020000,-0.0040000,0.090000,-3.1510E-8,6.6994E-8,-7.1758E-8,-2.6216E-10
0.0030000,-0.0040000,0.090000,-4.3872E-8,6.2100E-8,-5.9428E-8,-2.2330E-10
0.0040000,-0.0040000,0.090000,-5.1875E-8,5.7819E-8,-4.6396E-8,-1.7616E-10
0.0050000,-0.0040000,0.090000,-5.9951E-8,5.1352E-8,-3.2691E-8,-1.1952E-10
-0.0050000,-0.0030000,0.090000,6.8723E-8,4.3663E-8,-4.4443E-8,-1.6817E-10
-0.0040000,-0.0030000,0.090000,6.2865E-8,5.0868E-8,-6.5400E-8,-2.3399E-10
-0.0030000,-0.0030000,0.090000,5.0755E-8,5.9771E-8,-8.1967E-8,-2.8946E-10
-0.0020000,-0.0030000,0.090000,3.2356E-8,6.2638E-8,-9.1159E-8,-3.3102E-10
-0.0010000,-0.0030000,0.090000,1.6145E-8,6.5272E-8,-9.6552E-8,-3.5501E-10
-1.3553E-20,-0.0030000,0.090000,5.3914E-9,6.8802E-8,-1.0304E-7,-3.6345E-10
0.0010000,-0.0030000,0.090000,-1.9189E-8,6.5316E-8,-1.0069E-7,-3.5655E-10
0.0020000,-0.0030000,0.090000,-3.7539E-8,6.2595E-8,-9.3050E-8,-3.2635E-10
0.0030000,-0.0030000,0.090000,-4.8287E-8,5.8180E-8,-8.0450E-8,-2.8344E-10
0.0040000,-0.0030000,0.090000,-5.7863E-8,5.1237E-8,-6.2727E-8,-2.2991E-10
0.0050000,-0.0030000,0.090000,-6.2299E-8,4.1019E-8,-4.7559E-8,-1.6818E-10
-0.0050000,-0.0020000,0.090000,7.4682E-8,3.7617E-8,-6.0429E-8,-2.0881E-10
-0.0040000,-0.0020000,0.090000,7.2750E-8,4.1028E-8,-8.5066E-8,-2.8010E-10
-0.0030000,-0.0020000,0.090000,6.2702E-8,5.1765E-8,-9.1112E-8,-3.4145E-10
-0.0020000,-0.0020000,0.090000,3.6389E-8,4.8269E-8,-1.0965E-7,-3.8693E-10
-0.0010000,-0.0020000,0.090000,2.0476E-8,5.4303E-8,-1.1873E-7,-4.1536E-10
-1.0164E-20,-0.0020000,0.090000,8.2671E-9,5.0540E-8,-1.1221E-7,-4.2503E-10
0.0010000,-0.0020000,0.090000,-2.2675E-8,5.4062E-8,-1.1733E-7,-4.1624E-10
0.0020000,-0.0020000,0.090000,-3.8775E-8,5.2286E-8,-1.0896E-7,-3.8404E-10
0.0030000,-0.0020000,0.090000,-4.9428E-8,5.3009E-8,-9.8615E-8,-3.4050E-10
0.0040000,-0.0020000,0.090000,-6.5234E-8,4.3818E-8,-8.1361E-8,-2.8104E-10
0.0050000,-0.0020000,0.090000,-7.5353E-8,3.5062E-8,-6.4550E-8,-2.1067E-10
-0.0050000,-0.0010000,0.090000,7.9754E-8,2.3255E-8,-7.1871E-8,-2.4111E-10
-0.0040000,-0.0010000,0.090000,6.4881E-8,2.4143E-8,-9.3439E-8,-3.1555E-10
-0.0030000,-0.0010000,0.090000,5.5535E-8,2.9785E-8,-1.1661E-7,-3.7659E-10
-0.0020000,-0.0010000,0.090000,4.2424E-8,3.1030E-8,-1.2787E-7,-4.2658E-10
-0.0010000,-0.0010000,0.090000,2.6510E-8,3.7065E-8,-1.3695E-7,-4.6105E-10
6.7763E-21,-0.0010000,0.090000,9.3216E-9,3.5068E-8,-1.3510E-7,-4.6783E-10
0.0010000,-0.0010000,0.090000,-1.9980E-8,3.6122E-8,-1.2851E-7,-4.6250E-10
0.0020000,-0.0010000,0.090000,-4.0908E-8,3.8872E-8,-1.2424E-7,-4.3161E-10
0.0030000,-0.0010000,0.090000,-5.8821E-8,2.9478E-8,-1.1431E-7,-3.8175E-10
0.0040000,-0.0010000,0.090000,-7.0600E-8,2.6233E-8,-9.1236E-8,-3.1450E-10
0.0050000,-0.0010000,0.090000,-7.8788E-8,2.1895E-8,-7.1881E-8,-2.3915E-10
-0.0050000,0.0000,0.090000,8.4956E-8,8.9536E-9,-7.3262E-8,-2.5614E-10
-0.0040000,-2.7105E-19,0.090000,7.2258E-8,1.0418E-8,-1.0025E-7,-3.3271E-10
-0.0030000,1.0842E-19,0.090000,6.5668E-8,1.7703E-8,-1.2922E-7,-4.0167E-10
-0.0020000,-2.4987E-20,0.090000,4.3681E-8,2.2190E-8,-1.4207E-7,-4.5219E-10
-0.0010000,-1.0588E-21,0.090000,2.4688E-8,1.9075E-8,-1.5173E-7,-4.8846E-10
-3.5914E-19,-1.1181E-19,0.090000,2.3376E-9,3.4924E-8,-1.5756E-7,-4.9500E-10
0.0010000,0.0000,0.090000,-1.8122E-8,1.2718E-8,-1.4394E-7,-4.8933E-10
0.0020000,-5.4210E-20,0.090000,-4.3153E-8,1.0863E-8,-1.3029E-7,-4.5869E-10
0.0030000,-1.0842E-19,0.090000,-5.9675E-8,1.4599E-8,-1.1466E-7,-4.0091E-10
0.0040000,-2.1684E-19,0.090000,-7.4126E-8,1.3517E-8,-9.9325E-8,-3.3438E-10
0.0050000,5.4210E-20,0.090000,-8.2429E-8,8.0348E-9,-7.8986E-8,-2.5416E-10
-0.0050000,0.0010000,0.090000,8.2257E-8,-1.1549E-8,-7.5850E-8,-2.5366E-10
-0.0040000,0.0010000,0.090000,7.8189E-8,-5.1388E-9,-1.0532E-7,-3.3635E-10
-0.0030000,0.0010000,0.090000,6.1699E-8,-7.7666E-9,-1.3105E-7,-4.0919E-10
-0.0020000,0.0010000,0.090000,4.1940E-8,-2.4625E-9,-1.4484E-7,-4.6153E-10
-0.0010000,0.0010000,0.090000,2.5494E-8,-3.5977E-9,-1.5318E-7,-4.9620E-10
0.0000,0.0010000,0.090000,1.0087E-8,-2.1214E-9,-1.5837E-7,-5.0598E-10
0.0010000,0.0010000,0.090000,-2.4181E-8,-6.6133E-9,-1.5218E-7,-4.9823E-10
0.0020000,0.0010000,0.090000,-4.9386E-8,-8.9419E-9,-1.4239E-7,-4.6171E-10
0.0030000,0.0010000,0.090000,-6.1574E-8,-8.8132E-9,-1.2124E-7,-4.0362E-10
0.0040000,0.0010000,0.090000,-7.7947E-8,-9.7135E-9,-1.0583E-7,-3.3541E-10
0.0050000,0.0010000,0.090000,-8.6352E-8,-1.3034E-8,-7.7132E-8,-2.5355E-10
-0.0050000,0.0020000,0.090000,8.7206E-8,-2.5418E-8,-7.6982E-8,-2.3730E-10
-0.0040000,0.0020000,0.090000,7.4850E-8,-2.7687E-8,-1.0219E-7,-3.1791E-10
-0.0030000,0.0020000,0.090000,6.3338E-8,-3.2261E-8,-1.2372E-7,-3.8718E-10
-0.0020000,0.0020000,0.090000,4.7036E-8,-3.2808E-8,-1.3982E-7,-4.4327E-10
-0.0010000,0.0020000,0.090000,2.4205E-8,-3.3703E-8,-1.4596E-7,-4.8104E-10
0.0000,0.0020000,0.090000,2.2328E-10,-2.7017E-8,-1.5894E-7,-4.9142E-10
0.0010000,0.0020000,0.090000,-3.4095E-8,-3.6880E-8,-1.5626E-7,-4.7448E-10
0.0020000,0.0020000,0.090000,-4.1779E-8,-3.6732E-8,-1.3920E-7,-4.3888E-10
0.0030000,0.0020000,0.090000,-5.9519E-8,-2.9126E-8,-1.2401E-7,-3.8823E-10
0.0040000,0.0020000,0.090000,-8.1933E-8,-2.5140E-8,-1.0270E-7,-3.1843E-10
0.0050000,0.0020000,0.090000,-8.5553E-8,-2.6397E-8,-7.3188E-8,-2.3536E-10
-0.0050000,0.0030000,0.090000,8.5938E-8,-4.7193E-8,-6.4375E-8,-2.0051E-10
-0.0040000,0.0030000,0.090000,7.2589E-8,-4.8206E-8,-8.9810E-8,-2.8047E-10
-0.0030000,0.0030000,0.090000,5.9019E-8,-5.1387E-8,-1.0980E-7,-3.4620E-10
-0.0020000,0.0030000,0.090000,4.5584E-8,-5.4801E-8,-1.2787E-7,-3.9850E-10
-0.0010000,0.0030000,0.090000,2.1363E-8,-5.8448E-8,-1.3501E-7,-4.2769E-10
2.1684E-19,0.0030000,0.090000,6.7826E-10,-5.3408E-8,-1.4285E-7,-4.4446E-10
0.0010000,0.0030000,0.090000,-2.2493E-8,-5.0585E-8,-1.3377E-7,-4.3154E-10
0.0020000,0.0030000,0.090000,-4.0367E-8,-4.8425E-8,-1.2683E-7,-4.0011E-10
0.0030000,0.0030000,0.090000,-6.3141E-8,-5.4775E-8,-1.1250E-7,-3.4736E-10
0.0040000,0.0030000,0.090000,-7.5084E-8,-5.0742E-8,-8.9942E-8,-2.7891E-10
0.0050000,0.0030000,0.090000,-8.1337E-8,-4.4146E-8,-6.1375E-8,-1.9950E-10
-0.0050000,0.0040000,0.090000,8.2315E-8,-5.7652E-8,-4.8730E-8,-1.4888E-10
-0.0040000,0.0040000,0.090000,6.8539E-8,-6.2542E-8,-7.2994E-8,-2.2431E-10
-0.0030000,0.0040000,0.090000,5.4709E-8,-7.0324E-8,-8.9464E-8,-2.8642E-10
-0.0020000,0.0040000,0.090000,3.7825E-8,-7.1389E-8,-1.0483E-7,-3.3318E-10
-0.0010000,0.0040000,0.090000,2.3036E-8,-7.3432E-8,-1.1982E-7,-3.6309E-10
-8.1315E-20,0.0040000,0.090000,2.7856E-9,-7.6463E-8,-1.1324E-7,-3.7501E-10
0.0010000,0.0040000,0.090000,-2.0970E-8,-7.4776E-8,-1.1519E-7,-3.6548E-10
0.0020000,0.0040000,0.090000,-3.7683E-8,-7.0218E-8,-1.1080E-7,-3.3616E-10
0.0030000,0.0040000,0.090000,-6.0882E-8,-6.6764E-8,-9.4523E-8,-2.8648E-10
0.0040000,0.0040000,0.090000,-6.8056E-8,-6.3294E-8,-7.3381E-8,-2.2189E-10
0.0050000,0.0040000,0.090000,-7.6952E-8,-5.7144E-8,-4.7368E-8,-1.4793E-10
-0.0050000,0.0050000,0.090000,7.0025E-8,-6.6798E-8,-2.7338E-8,-8.5184E-11
-0.0040000,0.0050000,0.090000,6.1765E-8,-7.6841E-8,-5.0822E-8,-1.5195E-10
-0.0030000,0.0050000,0.090000,5.5347E-8,-8.3038E-8,-6.8533E-8,-2.0938E-10
-0.0020000,0.0050000,0.090000,3.5801E-8,-8.6747E-8,-8.3016E-8,-2.5501E-10
-0.0010000,0.0050000,0.090000,2.1082E-8,-9.5552E-8,-9.1741E-8,-2.8470E-10
-2.1684E-19,0.0050000,0.090000,-1.0193E-9,-9.0599E-8,-8.9587E-8,-2.9277E-10
0.0010000,0.0050000,0.090000,-2.2929E-8,-8.8489E-8,-8.8956E-8,-2.8345E-10
0.0020000,0.0050000,0.090000,-3.3125E-8,-8.9966E-8,-8.5841E-8,-2.5607E-10
0.0030000,0.0050000,0.090000,-5.3523E-8,-8.2990E-8,-7.0165E-8,-2.1160E-10
0.0040000,0.0050000,0.090000,-6.3727E-8,-7.6753E-8,-5.0107E-8,-1.5204E-10
0.0050000,0.0050000,0.090000,-6.7428E-8,-6.7387E-8,-2.8913E-8,-8.6215E-11
-0.0050000,-0.0050000,0.091000,3.9323E-8,4.0428E-8,-1.4009E-8,-5.0934E-11
-0.0040000,-0.0050000,0.091000,3.5557E-8,4.6470E-8,-2.3824E-8,-8.8540E-11
-0.0030000,-0.0050000,0.091000,2.8593E-8,4.9157E-8,-3.0943E-8,-1.2029E-10
-0.0020000,-0.0050000,0.091000,2.0572E-8,5.4464E-8,-4.0412E-8,-1.4487E-10
-0.0010000,-0.0050000,0.091000,9.1523E-9,5.5137E-8,-4.2669E-8,-1.5850E-10
1.3553E-20,-0.0050000,0.091000,1.1705E-9,5.7722E-8,-4.4873E-8,-1.6381E-10
0.0010000,-0.0050000,0.091000,-1.0347E-8,5.7556E-8,-4.4400E-8,-1.6010E-10
0.0020000,-0.0050000,0.091000,-1.9756E-8,5.6795E-8,-4.0724E-8,-1.4539E-10
0.0030000,-0.0050000,0.091000,-2.7208E-8,5.2330E-8,-3.2451E-8,-1.1989E-10
0.0040000,-0.0050000,0.091000,-3.5917E-8,4.6666E-8,-2.5229E-8,-8.7726E-11
0.0050000,-0.0050000,0.091000,-3.8879E-8,4.0506E-8,-1.4536E-8,-5.0418E-11
-0.0050000,-0.0040000,0.091000,4.5677E-8,3.9125E-8,-2.7756E-8,-9.0550E-11
-0.0040000,-0.0040000,0.091000,3.9738E-8,4.4630E-8,-3.5700E-8,-1.3379E-10
