% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0050000,0.089000,-1.1924E-8,-6.9960E-8,-7.5140E-8,-2.2189E-10
0.0020000,0.0050000,0.089000,-2.9126E-8,-6.7102E-8,-6.7867E-8,-2.0158E-10
0.0030000,0.0050000,0.089000,-4.0368E-8,-6.3972E-8,-5.3224E-8,-1.6683E-10
0.0040000,0.0050000,0.089000,-5.0547E-8,-5.9972E-8,-4.0424E-8,-1.1958E-10
0.0050000,0.0050000,0.089000,-5.3404E-8,-5.1908E-8,-2.2471E-8,-6.7176E-11
-0.0050000,-0.0050000,0.090000,2.8527E-8,3.0009E-8,-9.3255E-9,-3.8098E-11
-0.0040000,-0.0050000,0.090000,2.6867E-8,3.5293E-8,-1.9084E-8,-6.5893E-11
-0.0030000,-0.0050000,0.090000,2.1750E-8,3.8997E-8,-2.4959E-8,-9.0056E-11
-0.0020000,-0.0050000,0.090000,1.5209E-8,4.1484E-8,-3.1019E-8,-1.0934E-10
-0.0010000,-0.0050000,0.090000,7.4902E-9,4.3332E-8,-3.3759E-8,-1.2003E-10
1.3553E-19,-0.0050000,0.090000,1.3931E-9,4.5238E-8,-3.4037E-8,-1.2448E-10
0.0010000,-0.0050000,0.090000,-6.7442E-9,4.3442E-8,-3.2505E-8,-1.2004E-10
0.0020000,-0.0050000,0.090000,-1.4877E-8,4.1456E-8,-2.8934E-8,-1.0923E-10
0.0030000,-0.0050000,0.090000,-2.3038E-8,3.9450E-8,-2.5369E-8,-9.0237E-11
0.0040000,-0.0050000,0.090000,-2.7183E-8,3.3487E-8,-1.6272E-8,-6.6000E-11
0.0050000,-0.0050000,0.090000,-2.9535E-8,3.0330E-8,-9.9893E-9,-3.7908E-11
-0.0050000,-0.0040000,0.090000,3.3200E-8,3.1114E-8,-1.9060E-8,-6.9057E-11
-0.0040000,-0.0040000,0.090000,2.9618E-8,3.6161E-8,-2.9035E-8,-1.0117E-10
-0.0030000,-0.0040000,0.090000,2.5638E-8,3.9137E-8,-3.5929E-8,-1.2879E-10
-0.0020000,-0.0040000,0.090000,1.6850E-8,4.1162E-8,-4.1649E-8,-1.5067E-10
-0.0010000,-0.0040000,0.090000,6.3368E-9,4.2800E-8,-4.6902E-8,-1.6227E-10
3.3881E-21,-0.0040000,0.090000,1.6295E-9,4.0594E-8,-4.7242E-8,-1.6684E-10
0.0010000,-0.0040000,0.090000,-7.9263E-9,4.1857E-8,-4.4030E-8,-1.6246E-10
0.0020000,-0.0040000,0.090000,-1.8006E-8,3.8282E-8,-4.1005E-8,-1.4981E-10
0.0030000,-0.0040000,0.090000,-2.5070E-8,3.5486E-8,-3.3959E-8,-1.2760E-10
0.0040000,-0.0040000,0.090000,-2.9643E-8,3.3040E-8,-2.6512E-8,-1.0066E-10
0.0050000,-0.0040000,0.090000,-3.4258E-8,2.9344E-8,-1.8680E-8,-6.8295E-11
-0.0050000,-0.0030000,0.090000,3.9270E-8,2.4950E-8,-2.5396E-8,-9.6100E-11
-0.0040000,-0.0030000,0.090000,3.5923E-8,2.9067E-8,-3.7371E-8,-1.3371E-10
-0.0030000,-0.0030000,0.090000,2.9003E-8,3.4155E-8,-4.6838E-8,-1.6541E-10
-0.0020000,-0.0030000,0.090000,1.8489E-8,3.5793E-8,-5.2091E-8,-1.8915E-10
-0.0010000,-0.0030000,0.090000,9.2259E-9,3.7298E-8,-5.5173E-8,-2.0286E-10
-1.3553E-20,-0.0030000,0.090000,3.0808E-9,3.9315E-8,-5.8879E-8,-2.0768E-10
0.0010000,-0.0030000,0.090000,-1.0965E-8,3.7323E-8,-5.7535E-8,-2.0374E-10
0.0020000,-0.0030000,0.090000,-2.1451E-8,3.5769E-8,-5.3172E-8,-1.8649E-10
0.0030000,-0.0030000,0.090000,-2.7593E-8,3.3246E-8,-4.5972E-8,-1.6196E-10
0.0040000,-0.0030000,0.090000,-3.3065E-8,2.9278E-8,-3.5844E-8,-1.3138E-10
0.0050000,-0.0030000,0.090000,-3.5600E-8,2.3439E-8,-2.7176E-8,-9.6105E-11
-0.0050000,-0.0020000,0.090000,4.2675E-8,2.1495E-8,-3.4531E-8,-1.1932E-10
-0.0040000,-0.0020000,0.090000,4.1572E-8,2.3445E-8,-4.8609E-8,-1.6006E-10
-0.0030000,-0.0020000,0.090000,3.5830E-8,2.9580E-8,-5.2064E-8,-1.9511E-10
-0.0020000,-0.0020000,0.090000,2.0794E-8,2.7582E-8,-6.2658E-8,-2.2110E-10
-0.0010000,-0.0020000,0.090000,1.1701E-8,3.1030E-8,-6.7846E-8,-2.3735E-10
-1.0164E-20,-0.0020000,0.090000,4.7241E-9,2.8880E-8,-6.4118E-8,-2.4287E-10
0.0010000,-0.0020000,0.090000,-1.2957E-8,3.0893E-8,-6.7044E-8,-2.3785E-10
0.0020000,-0.0020000,0.090000,-2.2157E-8,2.9878E-8,-6.2264E-8,-2.1945E-10
0.0030000,-0.0020000,0.090000,-2.8245E-8,3.0291E-8,-5.6351E-8,-1.9457E-10
0.0040000,-0.0020000,0.090000,-3.7277E-8,2.5039E-8,-4.6492E-8,-1.6059E-10
0.0050000,-0.0020000,0.090000,-4.3059E-8,2.0035E-8,-3.6886E-8,-1.2038E-10
-0.0050000,-0.0010000,0.090000,4.5574E-8,1.3288E-8,-4.1069E-8,-1.3778E-10
-0.0040000,-0.0010000,0.090000,3.7075E-8,1.3796E-8,-5.3394E-8,-1.8031E-10
-0.0030000,-0.0010000,0.090000,3.1734E-8,1.7020E-8,-6.6636E-8,-2.1520E-10
-0.0020000,-0.0010000,0.090000,2.4242E-8,1.7732E-8,-7.3070E-8,-2.4376E-10
-0.0010000,-0.0010000,0.090000,1.5149E-8,2.1180E-8,-7.8258E-8,-2.6346E-10
6.7763E-21,-0.0010000,0.090000,5.3266E-9,2.0039E-8,-7.7202E-8,-2.6733E-10
0.0010000,-0.0010000,0.090000,-1.1417E-8,2.0641E-8,-7.3437E-8,-2.6429E-10
0.0020000,-0.0010000,0.090000,-2.3376E-8,2.2212E-8,-7.0995E-8,-2.4664E-10
0.0030000,-0.0010000,0.090000,-3.3612E-8,1.6845E-8,-6.5322E-8,-2.1814E-10
0.0040000,-0.0010000,0.090000,-4.0343E-8,1.4990E-8,-5.2135E-8,-1.7972E-10
0.0050000,-0.0010000,0.090000,-4.5022E-8,1.2511E-8,-4.1075E-8,-1.3666E-10
-0.0050000,0.0000,0.090000,4.8547E-8,5.1164E-9,-4.1864E-8,-1.4637E-10
-0.0040000,-2.7105E-19,0.090000,4.1291E-8,5.9534E-9,-5.7287E-8,-1.9012E-10
-0.0030000,1.0842E-19,0.090000,3.7525E-8,1.0116E-8,-7.3841E-8,-2.2953E-10
-0.0020000,-2.4987E-20,0.090000,2.4960E-8,1.2680E-8,-8.1181E-8,-2.5839E-10
-0.0010000,-1.0588E-21,0.090000,1.4108E-8,1.0900E-8,-8.6704E-8,-2.7912E-10
-3.5914E-19,-1.1181E-19,0.090000,1.3358E-9,1.9957E-8,-9.0037E-8,-2.8286E-10
0.0010000,0.0000,0.090000,-1.0356E-8,7.2673E-9,-8.2252E-8,-2.7962E-10
0.0020000,-5.4210E-20,0.090000,-2.4659E-8,6.2074E-9,-7.4450E-8,-2.6211E-10
0.0030000,-1.0842E-19,0.090000,-3.4100E-8,8.3421E-9,-6.5519E-8,-2.2909E-10
0.0040000,-2.1684E-19,0.090000,-4.2358E-8,7.7240E-9,-5.6757E-8,-1.9107E-10
0.0050000,5.4210E-20,0.090000,-4.7102E-8,4.5913E-9,-4.5135E-8,-1.4523E-10
-0.0050000,0.0010000,0.090000,4.7004E-8,-6.5996E-9,-4.3343E-8,-1.4495E-10
-0.0040000,0.0010000,0.090000,4.4679E-8,-2.9365E-9,-6.0186E-8,-1.9220E-10
-0.0030000,0.0010000,0.090000,3.5256E-8,-4.4380E-9,-7.4883E-8,-2.3382E-10
-0.0020000,0.0010000,0.090000,2.3965E-8,-1.4071E-9,-8.2767E-8,-2.6373E-10
-0.0010000,0.0010000,0.090000,1.4568E-8,-2.0558E-9,-8.7532E-8,-2.8354E-10
0.0000,0.0010000,0.090000,5.7640E-9,-1.2122E-9,-9.0499E-8,-2.8913E-10
0.0010000,0.0010000,0.090000,-1.3818E-8,-3.7790E-9,-8.6960E-8,-2.8470E-10
0.0020000,0.0010000,0.090000,-2.8221E-8,-5.1097E-9,-8.1364E-8,-2.6384E-10
0.0030000,0.0010000,0.090000,-3.5185E-8,-5.0361E-9,-6.9280E-8,-2.3064E-10
0.0040000,0.0010000,0.090000,-4.4541E-8,-5.5506E-9,-6.0473E-8,-1.9166E-10
0.0050000,0.0010000,0.090000,-4.9344E-8,-7.4478E-9,-4.4075E-8,-1.4488E-10
-0.0050000,0.0020000,0.090000,4.9832E-8,-1.4525E-8,-4.3990E-8,-1.3560E-10
-0.0040000,0.0020000,0.090000,4.2771E-8,-1.5821E-8,-5.8393E-8,-1.8167E-10
-0.0030000,0.0020000,0.090000,3.6193E-8,-1.8435E-8,-7.0696E-8,-2.2125E-10
-0.0020000,0.0020000,0.090000,2.6878E-8,-1.8747E-8,-7.9897E-8,-2.5330E-10
-0.0010000,0.0020000,0.090000,1.3832E-8,-1.9259E-8,-8.3408E-8,-2.7488E-10
0.0000,0.0020000,0.090000,1.2759E-10,-1.5438E-8,-9.0821E-8,-2.8081E-10
0.0010000,0.0020000,0.090000,-1.9483E-8,-2.1074E-8,-8.9290E-8,-2.7113E-10
0.0020000,0.0020000,0.090000,-2.3874E-8,-2.0990E-8,-7.9541E-8,-2.5079E-10
0.0030000,0.0020000,0.090000,-3.4011E-8,-1.6643E-8,-7.0864E-8,-2.2184E-10
0.0040000,0.0020000,0.090000,-4.6819E-8,-1.4366E-8,-5.8688E-8,-1.8196E-10
0.0050000,0.0020000,0.090000,-4.8887E-8,-1.5084E-8,-4.1822E-8,-1.3449E-10
-0.0050000,0.0030000,0.090000,4.9107E-8,-2.6968E-8,-3.6786E-8,-1.1458E-10
-0.0040000,0.0030000,0.090000,4.1479E-8,-2.7546E-8,-5.1320E-8,-1.6027E-10
-0.0030000,0.0030000,0.090000,3.3725E-8,-2.9364E-8,-6.2742E-8,-1.9783E-10
-0.0020000,0.0030000,0.090000,2.6048E-8,-3.1315E-8,-7.3071E-8,-2.2771E-10
-0.0010000,0.0030000,0.090000,1.2207E-8,-3.3399E-8,-7.7147E-8,-2.4440E-10
2.1684E-19,0.0030000,0.090000,3.8757E-10,-3.0519E-8,-8.1627E-8,-2.5398E-10
0.0010000,0.0030000,0.090000,-1.2853E-8,-2.8906E-8,-7.6440E-8,-2.4660E-10
0.0020000,0.0030000,0.090000,-2.3067E-8,-2.7671E-8,-7.2474E-8,-2.2864E-10
0.0030000,0.0030000,0.090000,-3.6080E-8,-3.1300E-8,-6.4285E-8,-1.9849E-10
0.0040000,0.0030000,0.090000,-4.2905E-8,-2.8995E-8,-5.1395E-8,-1.5938E-10
0.0050000,0.0030000,0.090000,-4.6478E-8,-2.5226E-8,-3.5071E-8,-1.1400E-10
-0.0050000,0.0040000,0.090000,4.7037E-8,-3.2944E-8,-2.7846E-8,-8.5075E-11
-0.0040000,0.0040000,0.090000,3.9165E-8,-3.5738E-8,-4.1711E-8,-1.2818E-10
-0.0030000,0.0040000,0.090000,3.1262E-8,-4.0185E-8,-5.1122E-8,-1.6367E-10
-0.0020000,0.0040000,0.090000,2.1614E-8,-4.0794E-8,-5.9903E-8,-1.9039E-10
-0.0010000,0.0040000,0.090000,1.3163E-8,-4.1961E-8,-6.8471E-8,-2.0748E-10
-8.1315E-20,0.0040000,0.090000,1.5918E-9,-4.3693E-8,-6.4709E-8,-2.1429E-10
0.0010000,0.0040000,0.090000,-1.1983E-8,-4.2729E-8,-6.5821E-8,-2.0885E-10
0.0020000,0.0040000,0.090000,-2.1533E-8,-4.0125E-8,-6.3314E-8,-1.9209E-10
0.0030000,0.0040000,0.090000,-3.4790E-8,-3.8151E-8,-5.4013E-8,-1.6370E-10
0.0040000,0.0040000,0.090000,-3.8889E-8,-3.6168E-8,-4.1932E-8,-1.2680E-10
0.0050000,0.0040000,0.090000,-4.3973E-8,-3.2654E-8,-2.7067E-8,-8.4530E-11
-0.0050000,0.0050000,0.090000,4.0014E-8,-3.8170E-8,-1.5622E-8,-4.8677E-11
-0.0040000,0.0050000,0.090000,3.5294E-8,-4.3909E-8,-2.9041E-8,-8.6829E-11
-0.0030000,0.0050000,0.090000,3.1627E-8,-4.7450E-8,-3.9162E-8,-1.1965E-10
-0.0020000,0.0050000,0.090000,2.0458E-8,-4.9570E-8,-4.7437E-8,-1.4572E-10
-0.0010000,0.0050000,0.090000,1.2047E-8,-5.4601E-8,-5.2424E-8,-1.6268E-10
-2.1684E-19,0.0050000,0.090000,-5.8243E-10,-5.1771E-8,-5.1193E-8,-1.6730E-10
0.0010000,0.0050000,0.090000,-1.3102E-8,-5.0565E-8,-5.0832E-8,-1.6197E-10
0.0020000,0.0050000,0.090000,-1.8929E-8,-5.1409E-8,-4.9052E-8,-1.4632E-10
0.0030000,0.0050000,0.090000,-3.0584E-8,-4.7423E-8,-4.0094E-8,-1.2091E-10
0.0040000,0.0050000,0.090000,-3.6415E-8,-4.3859E-8,-2.8632E-8,-8.6882E-11
0.0050000,0.0050000,0.090000,-3.8530E-8,-3.8507E-8,-1.6522E-8,-4.9266E-11
-0.0050000,-0.0050000,0.091000,2.2470E-8,2.3102E-8,-8.0050E-9,-2.9105E-11
-0.0040000,-0.0050000,0.091000,2.0318E-8,2.6554E-8,-1.3614E-8,-5.0594E-11
-0.0030000,-0.0050000,0.091000,1.6339E-8,2.8090E-8,-1.7682E-8,-6.8735E-11
-0.0020000,-0.0050000,0.091000,1.1756E-8,3.1122E-8,-2.3093E-8,-8.2783E-11
-0.0010000,-0.0050000,0.091000,5.2299E-9,3.1507E-8,-2.4382E-8,-9.0569E-11
1.3553E-20,-0.0050000,0.091000,6.6885E-10,3.2984E-8,-2.5642E-8,-9.3609E-11
0.0010000,-0.0050000,0.091000,-5.9125E-9,3.2889E-8,-2.5371E-8,-9.1487E-11
0.0020000,-0.0050000,0.091000,-1.1289E-8,3.2455E-8,-2.3271E-8,-8.3081E-11
0.0030000,-0.0050000,0.091000,-1.5547E-8,2.9903E-8,-1.8543E-8,-6.8506E-11
0.0040000,-0.0050000,0.091000,-2.0524E-8,2.6666E-8,-1.4417E-8,-5.0129E-11
0.0050000,-0.0050000,0.091000,-2.2216E-8,2.3146E-8,-8.3065E-9,-2.8810E-11
-0.0050000,-0.0040000,0.091000,2.6101E-8,2.2357E-8,-1.5860E-8,-5.1743E-11
-0.0040000,-0.0040000,0.091000,2.2708E-8,2.5503E-8,-2.0400E-8,-7.6449E-11
-0.0030000,-0.0040000,0.091000,1.8744E-8,2.9093E-8,-2.7327E-8,-9.7166E-11
-0.0020000,-0.0040000,0.091000,1.1598E-8,3.0720E-8,-3.2699E-8,-1.1350E-10
-0.0010000,-0.0040000,0.091000,6.5988E-9,3.1576E-8,-3.3699E-8,-1.2225E-10
-5.7598E-20,-0.0040000,0.091000,5.0605E-10,3.1413E-8,-3.4823E-8,-1.2581E-10
0.0010000,-0.0040000,0.091000,-5.8808E-9,3.1256E-8,-3.5124E-8,-1.2356E-10
0.0020000,-0.0040000,0.091000,-1.3566E-8,2.9259E-8,-3.2177E-8,-1.1428E-10
0.0030000,-0.0040000,0.091000,-1.9376E-8,2.7737E-8,-2.7204E-8,-9.7393E-11
0.0040000,-0.0040000,0.091000,-2.2588E-8,2.6129E-8,-2.1913E-8,-7.6411E-11
0.0050000,-0.0040000,0.091000,-2.6389E-8,2.1936E-8,-1.4654E-8,-5.1550E-11
-0.0050000,-0.0030000,0.091000,2.9495E-8,1.9084E-8,-2.0766E-8,-7.2532E-11
-0.0040000,-0.0030000,0.091000,2.4443E-8,2.1614E-8,-2.9124E-8,-9.9749E-11
-0.0030000,-0.0030000,0.091000,2.1720E-8,2.3291E-8,-3.7371E-8,-1.2336E-10
-0.0020000,-0.0030000,0.091000,1.5338E-8,2.6635E-8,-4.0947E-8,-1.4252E-10
-0.0010000,-0.0030000,0.091000,5.9930E-9,2.8579E-8,-4.4007E-8,-1.5332E-10
-1.8296E-19,-0.0030000,0.091000,1.6372E-10,2.8711E-8,-4.4629E-8,-1.5640E-10
0.0010000,-0.0030000,0.091000,-8.5548E-9,2.8061E-8,-4.3799E-8,-1.5281E-10
0.0020000,-0.0030000,0.091000,-1.4251E-8,2.3756E-8,-3.7033E-8,-1.4138E-10
0.0030000,-0.0030000,0.091000,-2.1791E-8,2.3954E-8,-3.5419E-8,-1.2321E-10
0.0040000,-0.0030000,0.091000,-2.5304E-8,2.1698E-8,-2.8855E-8,-1.0035E-10
0.0050000,-0.0030000,0.091000,-3.0601E-8,1.9591E-8,-2.1116E-8,-7.2275E-11
-0.0050000,-0.0020000,0.091000,3.1947E-8,1.5709E-8,-2.5578E-8,-8.9845E-11
-0.0040000,-0.0020000,0.091000,2.8133E-8,1.8409E-8,-3.3833E-8,-1.1989E-10
-0.0030000,-0.0020000,0.091000,2.3689E-8,1.9792E-8,-4.1010E-8,-1.4540E-10
-0.0020000,-0.0020000,0.091000,1.7122E-8,1.9893E-8,-4.9825E-8,-1.6578E-10
-0.0010000,-0.0020000,0.091000,8.1754E-9,2.1677E-8,-5.2661E-8,-1.7843E-10
-1.4230E-19,-0.0020000,0.091000,2.9597E-10,2.2829E-8,-5.4664E-8,-1.8217E-10
0.0010000,-0.0020000,0.091000,-9.0277E-9,2.1931E-8,-5.2218E-8,-1.7780E-10
0.0020000,-0.0020000,0.091000,-1.6063E-8,2.1458E-8,-4.6125E-8,-1.6526E-10
0.0030000,-0.0020000,0.091000,-2.4259E-8,2.0042E-8,-4.4062E-8,-1.4591E-10
0.0040000,-0.0020000,0.091000,-2.7950E-8,1.7635E-8,-3.4925E-8,-1.1987E-10
0.0050000,-0.0020000,0.091000,-3.1343E-8,1.5422E-8,-2.5619E-8,-9.0004E-11
-0.0050000,-0.0010000,0.091000,3.3203E-8,1.0613E-8,-3.1378E-8,-1.0188E-10
-0.0040000,-0.0010000,0.091000,2.9746E-8,1.3649E-8,-4.2763E-8,-1.3322E-10
-0.0030000,-0.0010000,0.091000,2.5093E-8,1.2111E-8,-4.6232E-8,-1.6119E-10
-0.0020000,-0.0010000,0.091000,1.5868E-8,1.4468E-8,-4.9695E-8,-1.8231E-10
-0.0010000,-0.0010000,0.091000,9.9599E-9,1.4935E-8,-6.1539E-8,-1.9674E-10
3.3881E-20,-0.0010000,0.091000,4.3979E-10,1.6946E-8,-6.4850E-8,-2.0208E-10
0.0010000,-0.0010000,0.091000,-9.5006E-9,1.5801E-8,-6.0638E-8,-1.9667E-10
0.0020000,-0.0010000,0.091000,-1.7827E-8,1.3367E-8,-5.5554E-8,-1.8366E-10
0.0030000,-0.0010000,0.091000,-2.5234E-8,1.2392E-8,-4.7663E-8,-1.6213E-10
0.0040000,-0.0010000,0.091000,-2.9965E-8,1.0368E-8,-3.9547E-8,-1.3387E-10
0.0050000,-0.0010000,0.091000,-3.3236E-8,8.3221E-9,-2.8326E-8,-1.0196E-10
-0.0050000,1.0842E-19,0.091000,3.5040E-8,2.3088E-9,-3.3231E-8,-1.0881E-10
-0.0040000,5.4210E-20,0.091000,3.2028E-8,4.5911E-9,-4.2913E-8,-1.4234E-10
-0.0030000,-3.2981E-19,0.091000,2.6272E-8,3.5970E-9,-4.9337E-8,-1.6752E-10
-0.0020000,-2.2870E-20,0.091000,1.8487E-8,4.6082E-9,-5.5810E-8,-1.8990E-10
-0.0010000,5.4740E-20,0.091000,1.0702E-8,5.6194E-9,-6.2284E-8,-2.0449E-10
-3.4559E-19,-1.3383E-19,0.091000,8.2173E-9,1.6152E-8,-6.0640E-8,-2.0752E-10
0.0010000,0.0000,0.091000,-1.1395E-8,6.6911E-9,-6.7046E-8,-2.0830E-10
0.0020000,5.4210E-20,0.091000,-1.8802E-8,5.7162E-9,-5.9155E-8,-1.9320E-10
0.0030000,8.1315E-20,0.091000,-2.6209E-8,4.7413E-9,-5.1264E-8,-1.7070E-10
0.0040000,-4.8180E-19,0.091000,-3.3606E-8,3.4662E-9,-4.3242E-8,-1.4077E-10
0.0050000,-2.7105E-20,0.091000,-3.4239E-8,1.6331E-9,-3.1544E-8,-1.0689E-10
-0.0050000,0.0010000,0.091000,3.6229E-8,-4.4277E-9,-3.2403E-8,-1.0710E-10
-0.0040000,0.0010000,0.091000,3.2116E-8,-5.6610E-9,-4.2148E-8,-1.4214E-10
-0.0030000,0.0010000,0.091000,2.7346E-8,-1.5424E-9,-5.3323E-8,-1.6972E-10
-0.0020000,0.0010000,0.091000,1.9094E-8,-2.1262E-9,-5.9466E-8,-1.9261E-10
-0.0010000,0.0010000,0.091000,1.0895E-8,-2.8822E-9,-6.4338E-8,-2.0761E-10
5.4210E-20,0.0010000,0.091000,7.2946E-9,-1.5339E-9,-6.1163E-8,-2.1330E-10
0.0010000,0.0010000,0.091000,-1.0958E-8,-4.5824E-9,-6.5511E-8,-2.0844E-10
0.0020000,0.0010000,0.091000,-1.9400E-8,-3.6205E-9,-5.9190E-8,-1.9370E-10
0.0030000,0.0010000,0.091000,-2.6736E-8,-4.0864E-9,-5.0741E-8,-1.7063E-10
0.0040000,0.0010000,0.091000,-3.4072E-8,-4.5523E-9,-4.2292E-8,-1.4022E-10
0.0050000,0.0010000,0.091000,-3.4940E-8,-3.7926E-9,-3.0804E-8,-1.0629E-10
-0.0050000,0.0020000,0.091000,3.5343E-8,-1.2100E-8,-3.1331E-8,-9.8723E-11
-0.0040000,0.0020000,0.091000,2.9471E-8,-1.4097E-8,-4.0424E-8,-1.3226E-10
-0.0030000,0.0020000,0.091000,2.6116E-8,-1.2132E-8,-4.8055E-8,-1.6187E-10
-0.0020000,0.0020000,0.091000,1.8536E-8,-1.5181E-8,-5.8132E-8,-1.8420E-10
-0.0010000,0.0020000,0.091000,1.0139E-8,-1.5729E-8,-6.5057E-8,-1.9830E-10
2.7105E-20,0.0020000,0.091000,9.1309E-11,-1.5764E-8,-6.6321E-8,-2.0393E-10
0.0010000,0.0020000,0.091000,-1.0122E-8,-1.4530E-8,-6.2355E-8,-1.9892E-10
0.0020000,0.0020000,0.091000,-1.8433E-8,-1.4292E-8,-5.6490E-8,-1.8430E-10
0.0030000,0.0020000,0.091000,-2.5797E-8,-1.4403E-8,-4.9023E-8,-1.6219E-10
0.0040000,0.0020000,0.091000,-3.1863E-8,-1.1143E-8,-3.8345E-8,-1.3183E-10
0.0050000,0.0020000,0.091000,-3.4672E-8,-1.2160E-8,-3.1988E-8,-9.8169E-11
-0.0050000,0.0030000,0.091000,3.4025E-8,-1.8946E-8,-2.5905E-8,-8.2964E-11
-0.0040000,0.0030000,0.091000,3.2733E-8,-2.1805E-8,-3.7609E-8,-1.1637E-10
-0.0030000,0.0030000,0.091000,2.4857E-8,-2.1284E-8,-4.4985E-8,-1.4517E-10
-0.0020000,0.0030000,0.091000,1.6981E-8,-2.0764E-8,-5.2360E-8,-1.6609E-10
-0.0010000,0.0030000,0.091000,9.1045E-9,-2.0243E-8,-5.9736E-8,-1.7913E-10
-1.6263E-19,0.0030000,0.091000,-1.6015E-9,-2.4707E-8,-5.6996E-8,-1.8321E-10
0.0010000,0.0030000,0.091000,-8.5059E-9,-2.6693E-8,-5.7878E-8,-1.7932E-10
0.0020000,0.0030000,0.091000,-1.9101E-8,-2.3258E-8,-5.3976E-8,-1.6541E-10
0.0030000,0.0030000,0.091000,-2.5393E-8,-2.3300E-8,-4.6613E-8,-1.4304E-10
0.0040000,0.0030000,0.091000,-2.8864E-8,-1.9712E-8,-3.7789E-8,-1.1550E-10
0.0050000,0.0030000,0.091000,-3.3823E-8,-1.8070E-8,-2.7396E-8,-8.3120E-11
-0.0050000,0.0040000,0.091000,3.1547E-8,-2.4371E-8,-1.9041E-8,-6.1716E-11
-0.0040000,0.0040000,0.091000,2.8333E-8,-2.7961E-8,-3.0527E-8,-9.1643E-11
-0.0030000,0.0040000,0.091000,2.5067E-8,-3.1466E-8,-3.8693E-8,-1.1876E-10
-0.0020000,0.0040000,0.091000,1.6648E-8,-3.1213E-8,-4.4888E-8,-1.3962E-10
-0.0010000,0.0040000,0.091000,7.5488E-9,-3.2044E-8,-4.9131E-8,-1.5245E-10
0.0000,0.0040000,0.091000,8.8073E-10,-3.0861E-8,-5.1722E-8,-1.5716E-10
0.0010000,0.0040000,0.091000,-9.0668E-9,-2.9399E-8,-4.9031E-8,-1.5202E-10
0.0020000,0.0040000,0.091000,-1.7936E-8,-2.8710E-8,-4.3701E-8,-1.3839E-10
0.0030000,0.0040000,0.091000,-2.2093E-8,-2.8558E-8,-3.8613E-8,-1.1711E-10
0.0040000,0.0040000,0.091000,-2.7668E-8,-2.6334E-8,-2.8914E-8,-9.2476E-11
0.0050000,0.0040000,0.091000,-3.2793E-8,-2.4730E-8,-1.9173E-8,-6.1720E-11
-0.0050000,0.0050000,0.091000,2.8977E-8,-2.7894E-8,-1.1589E-8,-3.6171E-11
-0.0040000,0.0050000,0.091000,2.4740E-8,-3.0216E-8,-1.9802E-8,-6.2184E-11
-0.0030000,0.0050000,0.091000,2.2882E-8,-3.3599E-8,-2.8622E-8,-8.6015E-11
-0.0020000,0.0050000,0.091000,1.5747E-8,-3.5211E-8,-3.5517E-8,-1.0575E-10
-0.0010000,0.0050000,0.091000,7.6292E-9,-3.7950E-8,-3.8065E-8,-1.1726E-10
0.0000,0.0050000,0.091000,1.3712E-10,-3.9457E-8,-3.9408E-8,-1.2200E-10
0.0010000,0.0050000,0.091000,-9.0187E-9,-3.9603E-8,-3.8069E-8,-1.1752E-10
0.0020000,0.0050000,0.091000,-1.4975E-8,-3.9554E-8,-3.3985E-8,-1.0553E-10
0.0030000,0.0050000,0.091000,-2.1581E-8,-3.2192E-8,-2.9128E-8,-8.6301E-11
0.0040000,0.0050000,0.091000,-2.5940E-8,-3.1833E-8,-1.9979E-8,-6.2927E-11
0.0050000,0.0050000,0.091000,-2.8490E-8,-2.7678E-8,-1.1708E-8,-3.5290E-11
-0.0050000,-0.0050000,0.092000,1.7019E-8,1.7331E-8,-6.5730E-9,-2.1589E-11
-0.0040000,-0.0050000,0.092000,1.5799E-8,2.0260E-8,-1.1081E-8,-3.8247E-11
-0.0030000,-0.0050000,0.092000,1.2187E-8,2.1733E-8,-1.5239E-8,-5.2023E-11
-0.0020000,-0.0050000,0.092000,8.3989E-9,2.2931E-8,-1.8552E-8,-6.2699E-11
-0.0010000,-0.0050000,0.092000,4.3430E-9,2.3844E-8,-1.9870E-8,-6.8932E-11
5.4210E-20,-0.0050000,0.092000,-1.8137E-11,2.4790E-8,-2.0244E-8,-7.1328E-11
0.0010000,-0.0050000,0.092000,-4.1700E-9,2.4029E-8,-1.9525E-8,-6.9157E-11
0.0020000,-0.0050000,0.092000,-8.6746E-9,2.3104E-8,-1.8454E-8,-6.2638E-11
0.0030000,-0.0050000,0.092000,-1.2509E-8,2.1880E-8,-1.4838E-8,-5.1815E-11
0.0040000,-0.0050000,0.092000,-1.5187E-8,2.0194E-8,-1.0543E-8,-3.7649E-11
0.0050000,-0.0050000,0.092000,-1.6789E-8,1.7219E-8,-6.3247E-9,-2.1699E-11
-0.0050000,-0.0040000,0.092000,1.9335E-8,1.6383E-8,-1.1778E-8,-3.8626E-11
