% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0010000,-0.0020000,0.047000,-6.0141,642.83,524.25,1.3945
-5.4210E-20,-0.0020000,0.047000,8.7550,640.69,524.55,1.3914
0.0010000,-0.0020000,0.047000,10.859,646.02,513.34,1.3813
0.0020000,-0.0020000,0.047000,8.3549,645.33,513.72,1.3715
0.0030000,-0.0020000,0.047000,12.861,649.93,517.55,1.3640
0.0040000,-0.0020000,0.047000,18.748,650.82,514.72,1.3465
0.0050000,-0.0020000,0.047000,44.198,607.91,510.35,1.3080
-0.0050000,-0.0010000,0.047000,-33.985,669.35,244.25,0.67583
-0.0040000,-0.0010000,0.047000,-4.7487,697.77,259.71,0.68804
-0.0030000,-0.0010000,0.047000,-2.4183,708.66,257.01,0.69074
-0.0020000,-0.0010000,0.047000,-8.9390,708.52,256.99,0.70178
-0.0010000,-0.0010000,0.047000,-2.5477,705.77,259.62,0.70753
-1.6263E-19,-0.0010000,0.047000,-0.67029,706.45,256.62,0.71165
0.0010000,-0.0010000,0.047000,5.3264,708.74,255.69,0.70969
0.0020000,-0.0010000,0.047000,9.6416,709.24,249.29,0.69484
0.0030000,-0.0010000,0.047000,10.686,700.42,247.05,0.68461
0.0040000,-0.0010000,0.047000,11.383,686.30,244.14,0.67358
0.0050000,-0.0010000,0.047000,0.98238,665.02,243.33,0.66344
-0.0050000,-1.3553E-19,0.047000,8.2618,675.14,-7.9997,-0.0089452
-0.0040000,0.0000,0.047000,0.33625,691.69,-5.0613,-0.010474
-0.0030000,8.1315E-20,0.047000,-1.2822,698.14,-3.8579,-0.011840
-0.0020000,2.7105E-20,0.047000,-1.8651,709.71,-4.4516,-0.010266
-0.0010000,5.4210E-20,0.047000,-5.2971,722.87,-2.9166,-0.0067911
-1.0842E-19,1.3553E-19,0.047000,5.1089,722.39,-3.3970,-0.0027678
0.0010000,5.4210E-20,0.047000,2.8110,717.54,-9.8667,-0.0082270
0.0020000,-1.0842E-19,0.047000,-4.5203,705.32,-19.506,-0.0073723
0.0030000,-1.0842E-19,0.047000,-4.0819,693.12,-19.458,-0.0028377
0.0040000,2.1684E-19,0.047000,-2.7337,659.91,-56.026,4.6997E-4
0.0050000,-4.4385E-19,0.047000,7.3867,678.25,-5.2450,-0.0041113
-0.0050000,0.0010000,0.047000,32.781,650.10,-272.03,-0.67157
-0.0040000,0.0010000,0.047000,15.604,674.62,-261.93,-0.69576
-0.0030000,0.0010000,0.047000,10.290,690.62,-263.63,-0.70622
-0.0020000,0.0010000,0.047000,2.7854,680.22,-256.18,-0.71342
-0.0010000,0.0010000,0.047000,-1.4355,678.20,-266.64,-0.71410
2.7105E-20,0.0010000,0.047000,19.608,695.49,-262.18,-0.72473
0.0010000,0.0010000,0.047000,-7.8711,709.87,-273.12,-0.72110
0.0020000,0.0010000,0.047000,-12.639,700.28,-270.47,-0.71085
0.0030000,0.0010000,0.047000,-14.383,692.45,-267.14,-0.69617
0.0040000,0.0010000,0.047000,-12.415,684.40,-260.81,-0.68335
0.0050000,0.0010000,0.047000,-4.1405,676.94,-246.82,-0.68171
-0.0050000,0.0020000,0.047000,21.731,658.45,-474.06,-1.3252
-0.0040000,0.0020000,0.047000,23.118,614.38,-512.99,-1.3483
-0.0030000,0.0020000,0.047000,12.224,648.23,-510.80,-1.3643
-0.0020000,0.0020000,0.047000,8.3737,649.96,-507.67,-1.3746
-0.0010000,0.0020000,0.047000,13.940,655.34,-507.53,-1.3823
-4.8789E-19,0.0020000,0.047000,7.2659,651.71,-499.12,-1.3930
0.0010000,0.0020000,0.047000,1.8389,646.88,-507.90,-1.3979
0.0020000,0.0020000,0.047000,-8.9011,655.20,-511.66,-1.3944
0.0030000,0.0020000,0.047000,-30.329,652.98,-511.94,-1.3749
0.0040000,0.0020000,0.047000,-4.3329,640.06,-512.98,-1.3554
0.0050000,0.0020000,0.047000,-19.436,645.44,-463.30,-1.2925
-0.0050000,0.0030000,0.047000,40.245,593.93,-714.34,-1.9480
-0.0040000,0.0030000,0.047000,25.457,586.73,-717.32,-1.9795
-0.0030000,0.0030000,0.047000,11.276,607.67,-734.00,-1.9985
-0.0020000,0.0030000,0.047000,10.105,612.81,-744.43,-2.0060
-0.0010000,0.0030000,0.047000,10.310,613.96,-740.38,-2.0170
-1.0842E-19,0.0030000,0.047000,3.6362,610.33,-731.97,-2.0240
0.0010000,0.0030000,0.047000,9.0386,605.67,-713.49,-2.0279
0.0020000,0.0030000,0.047000,-10.158,586.27,-743.76,-2.0148
0.0030000,0.0030000,0.047000,-18.407,599.80,-741.36,-2.0018
0.0040000,0.0030000,0.047000,-40.270,593.58,-719.16,-1.9725
0.0050000,0.0030000,0.047000,-32.063,581.37,-680.09,-1.9059
-0.0050000,0.0040000,0.047000,19.617,499.55,-906.37,-2.4948
-0.0040000,0.0040000,0.047000,52.474,504.03,-934.86,-2.5225
-0.0030000,0.0040000,0.047000,36.924,529.68,-949.83,-2.5672
-0.0020000,0.0040000,0.047000,11.596,539.71,-954.86,-2.5926
-0.0010000,0.0040000,0.047000,9.8422,541.79,-952.39,-2.6026
-2.7105E-19,0.0040000,0.047000,3.8116,542.98,-943.54,-2.6095
0.0010000,0.0040000,0.047000,-21.769,542.93,-959.68,-2.6021
0.0020000,0.0040000,0.047000,-13.119,529.91,-958.73,-2.5803
0.0030000,0.0040000,0.047000,-23.807,515.86,-946.29,-2.5612
0.0040000,0.0040000,0.047000,-46.489,515.05,-926.02,-2.5268
0.0050000,0.0040000,0.047000,-44.691,517.29,-896.87,-2.4552
-0.0050000,0.0050000,0.047000,-1.0107,405.17,-1098.4,-2.9471
-0.0040000,0.0050000,0.047000,78.122,426.04,-1150.7,-2.9875
-0.0030000,0.0050000,0.047000,40.795,421.38,-1148.4,-3.0470
-0.0020000,0.0050000,0.047000,22.747,432.53,-1149.3,-3.0787
-0.0010000,0.0050000,0.047000,11.035,440.13,-1148.9,-3.0936
1.0842E-19,0.0050000,0.047000,-38.171,369.83,-1045.1,-3.0844
0.0010000,0.0050000,0.047000,-24.283,401.56,-1132.7,-3.0693
0.0020000,0.0050000,0.047000,-21.827,393.95,-1157.9,-3.0498
0.0030000,0.0050000,0.047000,-32.280,394.47,-1142.4,-3.0239
0.0040000,0.0050000,0.047000,-45.054,394.65,-1127.4,-2.9853
0.0050000,0.0050000,0.047000,-42.780,406.75,-1126.8,-2.9356
-0.0050000,-0.0050000,0.048000,-49.655,266.02,996.23,1.8850
-0.0040000,-0.0050000,0.048000,-29.684,271.13,1016.7,1.9228
-0.0030000,-0.0050000,0.048000,-20.582,271.06,1028.4,1.9472
-0.0020000,-0.0050000,0.048000,-19.849,273.92,1017.3,1.9629
-0.0010000,-0.0050000,0.048000,-12.683,279.19,1019.8,1.9792
-1.0842E-19,-0.0050000,0.048000,-4.6446,281.95,1032.5,1.9879
0.0010000,-0.0050000,0.048000,6.6728,271.58,1052.5,1.9856
0.0020000,-0.0050000,0.048000,13.590,269.65,1048.6,1.9780
0.0030000,-0.0050000,0.048000,24.276,265.63,1030.6,1.9589
0.0040000,-0.0050000,0.048000,33.903,260.67,1016.6,1.9298
0.0050000,-0.0050000,0.048000,43.531,255.71,1002.6,1.8911
-0.0050000,-0.0040000,0.048000,-35.442,325.04,836.23,1.5819
-0.0040000,-0.0040000,0.048000,-30.038,336.12,854.34,1.6107
-0.0030000,-0.0040000,0.048000,-27.552,346.25,866.51,1.6385
-0.0020000,-0.0040000,0.048000,-14.577,349.19,862.22,1.6513
-0.0010000,-0.0040000,0.048000,-14.009,325.47,860.05,1.6651
-1.0842E-19,-0.0040000,0.048000,-9.7998,321.31,849.66,1.6770
0.0010000,-0.0040000,0.048000,8.8980,339.06,911.17,1.6783
0.0020000,-0.0040000,0.048000,10.613,342.85,863.99,1.6662
0.0030000,-0.0040000,0.048000,20.363,338.05,846.91,1.6507
0.0040000,-0.0040000,0.048000,30.113,333.25,829.83,1.6255
0.0050000,-0.0040000,0.048000,46.404,322.42,786.98,1.5897
-0.0050000,-0.0030000,0.048000,-28.220,370.27,654.57,1.2347
-0.0040000,-0.0030000,0.048000,-22.575,365.00,674.34,1.2611
-0.0030000,-0.0030000,0.048000,-27.292,372.57,675.48,1.2848
-0.0020000,-0.0030000,0.048000,-13.236,371.24,650.59,1.2983
-0.0010000,-0.0030000,0.048000,-18.170,377.43,643.36,1.3136
5.4210E-20,-0.0030000,0.048000,-11.121,373.85,653.68,1.3279
0.0010000,-0.0030000,0.048000,7.7870,382.87,681.87,1.3174
0.0020000,-0.0030000,0.048000,19.708,379.04,665.33,1.3085
0.0030000,-0.0030000,0.048000,28.356,380.50,668.99,1.2844
0.0040000,-0.0030000,0.048000,13.259,394.91,666.69,1.2579
0.0050000,-0.0030000,0.048000,19.771,373.77,643.18,1.2414
-0.0050000,-0.0020000,0.048000,-20.330,401.83,439.15,0.84871
-0.0040000,-0.0020000,0.048000,-19.321,412.95,451.61,0.86853
-0.0030000,-0.0020000,0.048000,-22.348,420.85,464.09,0.88809
-0.0020000,-0.0020000,0.048000,-12.681,419.91,452.18,0.90225
-0.0010000,-0.0020000,0.048000,-17.245,430.41,438.96,0.91724
-2.7105E-20,-0.0020000,0.048000,0.43080,427.79,447.24,0.91614
0.0010000,-0.0020000,0.048000,6.6761,426.68,452.57,0.91259
0.0020000,-0.0020000,0.048000,18.738,426.54,452.69,0.90575
0.0030000,-0.0020000,0.048000,31.420,431.20,451.35,0.88539
0.0040000,-0.0020000,0.048000,9.7865,413.76,448.93,0.86499
0.0050000,-0.0020000,0.048000,-1.3701,423.52,481.63,0.84277
-0.0050000,-0.0010000,0.048000,-11.516,427.97,221.35,0.43268
-0.0040000,-0.0010000,0.048000,-11.825,435.23,229.70,0.44435
-0.0030000,-0.0010000,0.048000,-0.21498,457.90,221.81,0.45170
-0.0020000,-0.0010000,0.048000,-8.3522,459.17,227.56,0.46148
-0.0010000,-0.0010000,0.048000,-3.1459,460.21,225.24,0.46723
-1.0842E-19,-0.0010000,0.048000,-0.18408,463.77,220.26,0.46606
0.0010000,-0.0010000,0.048000,4.9792,469.85,223.82,0.46366
0.0020000,-0.0010000,0.048000,2.8009,453.42,235.09,0.46013
0.0030000,-0.0010000,0.048000,9.7008,448.19,228.55,0.45249
0.0040000,-0.0010000,0.048000,10.636,439.63,228.82,0.44232
0.0050000,-0.0010000,0.048000,7.6044,425.02,228.67,0.43130
-0.0050000,4.8789E-19,0.048000,7.8029,434.49,-8.2174,-1.3542E-4
-0.0040000,1.6263E-19,0.048000,-0.70184,447.78,-1.1715,-0.0015931
-0.0030000,2.1684E-19,0.048000,0.20312,452.23,-3.1898,-0.0023415
-0.0020000,0.0000,0.048000,-0.35500,463.85,-0.61555,-0.0024069
-0.0010000,5.4210E-20,0.048000,-2.1024,477.47,1.8009,-0.0016104
2.7105E-20,-1.6263E-19,0.048000,-14.236,457.31,-25.637,-0.0027106
0.0010000,2.7105E-20,0.048000,6.3582,484.47,-12.308,0.0024978
0.0020000,4.5401E-19,0.048000,-10.759,472.52,-10.083,-0.0054778
0.0030000,0.0000,0.048000,1.0408,453.98,-0.64613,-0.0022090
0.0040000,-1.0842E-19,0.048000,2.1288,445.21,-0.96085,-0.0037938
0.0050000,0.0000,0.048000,0.28448,437.25,-4.8733,-0.0050901
-0.0050000,0.0010000,0.048000,15.372,427.36,-228.70,-0.43089
-0.0040000,0.0010000,0.048000,14.982,432.77,-235.11,-0.44516
-0.0030000,0.0010000,0.048000,9.9310,448.79,-229.26,-0.45285
-0.0020000,0.0010000,0.048000,9.1712,450.32,-236.90,-0.46100
-0.0010000,0.0010000,0.048000,9.4161,463.58,-226.23,-0.47062
-1.6263E-19,0.0010000,0.048000,-6.0294,477.35,-219.23,-0.47945
0.0010000,0.0010000,0.048000,-6.1625,465.30,-232.36,-0.47239
0.0020000,0.0010000,0.048000,-7.5528,452.78,-240.32,-0.46553
0.0030000,0.0010000,0.048000,-9.9751,446.58,-230.43,-0.45466
0.0040000,0.0010000,0.048000,-6.6471,441.98,-228.30,-0.44739
0.0050000,0.0010000,0.048000,-9.7316,433.02,-226.46,-0.44026
-0.0050000,0.0020000,0.048000,20.614,395.69,-457.14,-0.84772
-0.0040000,0.0020000,0.048000,16.668,395.79,-452.50,-0.86785
-0.0030000,0.0020000,0.048000,-2.6623,436.07,-436.71,-0.88800
-0.0020000,0.0020000,0.048000,15.803,426.58,-462.55,-0.90309
-0.0010000,0.0020000,0.048000,12.488,429.65,-458.72,-0.91724
1.0842E-19,0.0020000,0.048000,1.7435,422.99,-454.91,-0.92396
0.0010000,0.0020000,0.048000,-8.2584,424.85,-456.98,-0.92068
0.0020000,0.0020000,0.048000,-17.929,426.66,-455.87,-0.90759
0.0030000,0.0020000,0.048000,-16.258,422.24,-459.61,-0.89035
0.0040000,0.0020000,0.048000,-10.885,413.63,-448.99,-0.87678
0.0050000,0.0020000,0.048000,-24.582,408.66,-451.50,-0.86041
-0.0050000,0.0030000,0.048000,39.509,401.90,-665.62,-1.2581
-0.0040000,0.0030000,0.048000,21.263,392.76,-676.45,-1.2877
-0.0030000,0.0030000,0.048000,10.872,400.14,-687.39,-1.3022
-0.0020000,0.0030000,0.048000,13.233,376.04,-653.93,-1.3068
-0.0010000,0.0030000,0.048000,18.723,381.11,-653.47,-1.3201
5.4210E-20,0.0030000,0.048000,0.21023,380.97,-681.14,-1.3259
0.0010000,0.0030000,0.048000,-9.2969,376.83,-691.98,-1.3233
0.0020000,0.0030000,0.048000,-26.207,377.26,-667.64,-1.3055
0.0030000,0.0030000,0.048000,-15.688,380.42,-674.35,-1.2922
0.0040000,0.0030000,0.048000,-19.491,385.07,-674.98,-1.2761
0.0050000,0.0030000,0.048000,-32.881,368.21,-658.96,-1.2486
-0.0050000,0.0040000,0.048000,18.881,307.52,-857.65,-1.6128
-0.0040000,0.0040000,0.048000,23.406,318.31,-851.69,-1.6443
-0.0030000,0.0040000,0.048000,18.096,325.54,-863.62,-1.6650
-0.0020000,0.0040000,0.048000,6.4044,339.49,-870.25,-1.6788
-0.0010000,0.0040000,0.048000,18.693,345.30,-876.53,-1.6882
-1.9651E-19,0.0040000,0.048000,-4.7336,348.87,-888.49,-1.6913
0.0010000,0.0040000,0.048000,-10.582,342.82,-875.80,-1.6826
0.0020000,0.0040000,0.048000,-8.8154,345.98,-875.64,-1.6676
0.0030000,0.0040000,0.048000,-20.708,333.10,-869.01,-1.6536
0.0040000,0.0040000,0.048000,-32.281,317.65,-865.91,-1.6271
0.0050000,0.0040000,0.048000,-44.463,310.62,-853.66,-1.5879
-0.0050000,0.0050000,0.048000,53.841,235.02,-1019.2,-1.8779
-0.0040000,0.0050000,0.048000,30.631,243.71,-1027.9,-1.9253
-0.0030000,0.0050000,0.048000,22.283,252.42,-1035.2,-1.9501
-0.0020000,0.0050000,0.048000,17.159,260.57,-1049.0,-1.9743
-0.0010000,0.0050000,0.048000,49.735,258.31,-1021.5,-1.9847
-2.1684E-19,0.0050000,0.048000,4.1441,270.02,-1032.9,-1.9938
0.0010000,0.0050000,0.048000,-20.634,250.93,-1040.8,-1.9919
0.0020000,0.0050000,0.048000,-19.026,271.54,-1032.5,-1.9790
0.0030000,0.0050000,0.048000,-26.916,277.36,-1029.8,-1.9560
0.0040000,0.0050000,0.048000,-35.898,285.70,-1027.9,-1.9250
0.0050000,0.0050000,0.048000,-49.592,281.08,-1015.3,-1.8795
-0.0050000,-0.0050000,0.049000,-21.156,138.98,944.07,0.92027
-0.0040000,-0.0050000,0.049000,-19.195,129.63,952.21,0.93909
-0.0030000,-0.0050000,0.049000,-10.292,130.24,962.31,0.95537
-0.0020000,-0.0050000,0.049000,-10.662,130.55,980.08,0.96580
-0.0010000,-0.0050000,0.049000,-3.2594,134.99,989.28,0.97307
-2.1684E-19,-0.0050000,0.049000,6.9314,134.99,996.03,0.97129
0.0010000,-0.0050000,0.049000,3.8243,130.79,985.45,0.96835
0.0020000,-0.0050000,0.049000,14.516,139.87,976.55,0.96026
0.0030000,-0.0050000,0.049000,7.5929,131.69,979.11,0.95504
0.0040000,-0.0050000,0.049000,19.363,123.54,964.08,0.94156
0.0050000,-0.0050000,0.049000,22.864,115.62,936.99,0.91718
-0.0050000,-0.0040000,0.049000,-21.707,155.03,782.67,0.77639
-0.0040000,-0.0040000,0.049000,-16.776,155.35,806.18,0.79359
-0.0030000,-0.0040000,0.049000,-10.886,161.36,818.98,0.80780
-0.0020000,-0.0040000,0.049000,-2.5415,158.00,824.13,0.81610
-0.0010000,-0.0040000,0.049000,-4.1080,159.22,836.81,0.82172
0.0000,-0.0040000,0.049000,3.4107,161.58,839.77,0.82207
0.0010000,-0.0040000,0.049000,-5.2510,170.65,832.36,0.81487
0.0020000,-0.0040000,0.049000,-1.4128,160.59,839.05,0.81436
0.0030000,-0.0040000,0.049000,3.2846,168.01,826.20,0.81415
0.0040000,-0.0040000,0.049000,13.034,163.21,809.12,0.80599
0.0050000,-0.0040000,0.049000,17.406,162.46,788.91,0.79348
-0.0050000,-0.0030000,0.049000,-18.941,181.78,616.03,0.60509
-0.0040000,-0.0030000,0.049000,-15.942,188.16,632.17,0.62177
-0.0030000,-0.0030000,0.049000,-13.882,185.89,640.93,0.63590
-0.0020000,-0.0030000,0.049000,-16.685,177.42,656.13,0.64915
-0.0010000,-0.0030000,0.049000,-24.787,193.96,667.84,0.66216
-5.4210E-20,-0.0030000,0.049000,-43.955,136.69,648.44,0.67251
0.0010000,-0.0030000,0.049000,31.208,159.56,641.74,0.67137
0.0020000,-0.0030000,0.049000,10.836,183.93,654.73,0.64210
0.0030000,-0.0030000,0.049000,16.409,198.18,644.21,0.62773
0.0040000,-0.0030000,0.049000,10.252,192.40,628.90,0.61657
0.0050000,-0.0030000,0.049000,5.4735,196.07,616.31,0.60888
-0.0050000,-0.0020000,0.049000,-4.0448,190.83,427.03,0.41683
-0.0040000,-0.0020000,0.049000,-11.210,200.04,435.09,0.42762
-0.0030000,-0.0020000,0.049000,-13.919,209.24,437.04,0.43956
-0.0020000,-0.0020000,0.049000,-20.764,185.94,432.47,0.46252
-0.0010000,-0.0020000,0.049000,-47.011,184.43,402.57,0.49195
2.7105E-20,-0.0020000,0.049000,28.112,211.97,383.69,0.49818
0.0010000,-0.0020000,0.049000,38.667,203.46,420.32,0.48986
0.0020000,-0.0020000,0.049000,23.273,213.81,456.19,0.44703
0.0030000,-0.0020000,0.049000,11.037,191.88,447.62,0.43540
0.0040000,-0.0020000,0.049000,11.037,191.88,436.59,0.42436
0.0050000,-0.0020000,0.049000,14.219,198.84,418.00,0.41142
-0.0050000,-0.0010000,0.049000,-15.665,217.13,218.45,0.21285
-0.0040000,-0.0010000,0.049000,-3.4839,220.44,222.79,0.21811
-0.0030000,-0.0010000,0.049000,-11.694,221.09,222.11,0.22584
-0.0020000,-0.0010000,0.049000,-21.239,231.19,184.43,0.24989
-0.0010000,-0.0010000,0.049000,8.3980,265.02,169.62,0.26723
0.0000,-0.0010000,0.049000,2.7427,241.14,169.99,0.27434
0.0010000,-0.0010000,0.049000,12.317,243.55,187.95,0.27135
0.0020000,-0.0010000,0.049000,49.296,233.99,208.52,0.24114
0.0030000,-0.0010000,0.049000,4.1360,210.75,231.16,0.22349
0.0040000,-0.0010000,0.049000,8.5488,214.57,221.98,0.21537
0.0050000,-0.0010000,0.049000,2.1088,212.13,215.54,0.20939
-0.0050000,0.0000,0.049000,2.6525,212.78,-0.33908,6.1274E-5
-0.0040000,2.9816E-19,0.049000,4.6768,217.91,-4.7445,1.0569E-4
-0.0030000,1.0842E-19,0.049000,-4.5127,226.16,-1.1707,-1.6123E-4
-0.0020000,-2.1684E-19,0.049000,7.5647,248.09,5.4257,5.6182E-4
-0.0010000,8.1315E-20,0.049000,-12.240,274.31,10.845,6.0911E-4
-1.3553E-20,1.3553E-19,0.049000,19.432,283.00,-4.3178,0.012267
0.0010000,1.3553E-19,0.049000,11.039,318.37,-4.6387,-0.0049084
0.0020000,-1.3553E-20,0.049000,-11.701,252.68,7.3614,-0.0051160
0.0030000,0.0000,0.049000,0.72604,226.64,-1.1045,-0.0013337
0.0040000,-1.6263E-19,0.049000,-1.2174,218.45,-3.4976,-0.0021324
0.0050000,-1.0842E-19,0.049000,2.0342,214.55,0.57632,-0.0029416
-0.0050000,0.0010000,0.049000,10.888,201.85,-212.55,-0.21053
-0.0040000,0.0010000,0.049000,5.7051,215.15,-222.36,-0.21643
-0.0030000,0.0010000,0.049000,22.707,220.51,-225.36,-0.22772
-0.0020000,0.0010000,0.049000,17.298,243.98,-191.94,-0.24547
-0.0010000,0.0010000,0.049000,26.793,265.36,-180.69,-0.26880
-2.7105E-20,0.0010000,0.049000,-24.993,277.62,-171.50,-0.28409
0.0010000,0.0010000,0.049000,-14.120,245.25,-189.51,-0.26146
0.0020000,0.0010000,0.049000,-44.436,235.87,-203.30,-0.24943
0.0030000,0.0010000,0.049000,-10.780,226.47,-230.53,-0.22458
0.0040000,0.0010000,0.049000,0.42537,214.89,-223.81,-0.21975
0.0050000,0.0010000,0.049000,-7.8955,210.45,-222.12,-0.21544
-0.0050000,0.0020000,0.049000,20.544,201.87,-414.81,-0.41174
-0.0040000,0.0020000,0.049000,8.3342,197.89,-433.93,-0.42464
-0.0030000,0.0020000,0.049000,3.9137,196.15,-442.32,-0.43479
-0.0020000,0.0020000,0.049000,24.206,193.89,-429.89,-0.46547
-0.0010000,0.0020000,0.049000,22.293,194.85,-405.34,-0.48717
-2.7105E-20,0.0020000,0.049000,16.882,131.04,-371.23,-0.48842
0.0010000,0.0020000,0.049000,-7.0616,172.91,-390.19,-0.49333
0.0020000,0.0020000,0.049000,-66.846,170.76,-445.47,-0.46321
0.0030000,0.0020000,0.049000,-10.931,203.45,-443.72,-0.43845
0.0040000,0.0020000,0.049000,-9.5315,206.14,-439.43,-0.43095
0.0050000,0.0020000,0.049000,-9.1831,205.97,-429.97,-0.42149
-0.0050000,0.0030000,0.049000,38.772,209.87,-616.91,-0.61678
-0.0040000,0.0030000,0.049000,6.7089,214.10,-648.10,-0.62543
-0.0030000,0.0030000,0.049000,13.810,191.00,-642.48,-0.63405
-0.0020000,0.0030000,0.049000,11.940,182.36,-655.75,-0.64693
-0.0010000,0.0030000,0.049000,8.2816,157.36,-644.71,-0.66327
0.0000,0.0030000,0.049000,-13.660,154.73,-662.66,-0.65404
0.0010000,0.0030000,0.049000,15.043,178.77,-638.37,-0.65812
0.0020000,0.0030000,0.049000,-16.049,183.17,-653.07,-0.65049
0.0030000,0.0030000,0.049000,-9.4993,191.82,-642.98,-0.63638
0.0040000,0.0030000,0.049000,-10.819,174.27,-639.77,-0.62520
0.0050000,0.0030000,0.049000,-21.114,170.50,-624.56,-0.61196
-0.0050000,0.0040000,0.049000,24.389,127.79,-812.20,-0.78083
-0.0040000,0.0040000,0.049000,21.607,142.68,-826.75,-0.80383
-0.0030000,0.0040000,0.049000,6.1683,149.31,-836.46,-0.81496
-0.0020000,0.0040000,0.049000,-2.0068,158.58,-843.40,-0.81540
-0.0010000,0.0040000,0.049000,4.6094,169.48,-843.38,-0.82276
5.4210E-20,0.0040000,0.049000,-0.10197,164.38,-846.17,-0.82626
0.0010000,0.0040000,0.049000,-8.4866,158.21,-846.22,-0.82197
0.0020000,0.0040000,0.049000,-8.7217,161.80,-834.93,-0.81962
0.0030000,0.0040000,0.049000,-12.495,157.21,-825.35,-0.81150
0.0040000,0.0040000,0.049000,-22.027,149.35,-806.08,-0.79183
0.0050000,0.0040000,0.049000,-21.158,153.18,-788.76,-0.76869
-0.0050000,0.0050000,0.049000,27.099,117.88,-938.77,-0.89876
-0.0040000,0.0050000,0.049000,13.209,111.35,-963.02,-0.92394
-0.0030000,0.0050000,0.049000,23.425,121.61,-975.35,-0.94479
-0.0020000,0.0050000,0.049000,10.032,132.26,-969.42,-0.96508
-0.0010000,0.0050000,0.049000,2.4611,124.22,-994.10,-0.97532
2.7105E-20,0.0050000,0.049000,1.3785,126.53,-996.98,-0.97885
0.0010000,0.0050000,0.049000,-11.105,131.15,-995.80,-0.97364
0.0020000,0.0050000,0.049000,-4.7970,133.24,-981.51,-0.96550
0.0030000,0.0050000,0.049000,-17.131,130.59,-967.64,-0.95381
0.0040000,0.0050000,0.049000,-23.789,128.17,-952.17,-0.93252
0.0050000,0.0050000,0.049000,-23.772,125.43,-926.35,-0.90874
-0.0050000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
1.0122E-19,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
1.5077E-19,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-2.7105E-20,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.050000,-163.24,-147.57,226.38,0.040818
