% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0050000,0.0010000,0.047000,29.503,585.09,-244.82,-0.60441
-0.0040000,0.0010000,0.047000,14.044,607.16,-235.74,-0.62618
-0.0030000,0.0010000,0.047000,9.2608,621.56,-237.27,-0.63560
-0.0020000,0.0010000,0.047000,2.5068,612.20,-230.56,-0.64208
-0.0010000,0.0010000,0.047000,-1.2920,610.38,-239.98,-0.64269
2.7105E-20,0.0010000,0.047000,17.647,625.94,-235.97,-0.65225
0.0010000,0.0010000,0.047000,-7.0840,638.88,-245.81,-0.64899
0.0020000,0.0010000,0.047000,-11.375,630.25,-243.42,-0.63976
0.0030000,0.0010000,0.047000,-12.944,623.20,-240.42,-0.62655
0.0040000,0.0010000,0.047000,-11.174,615.96,-234.73,-0.61502
0.0050000,0.0010000,0.047000,-3.7264,609.24,-222.14,-0.61354
-0.0050000,0.0020000,0.047000,19.558,592.60,-426.65,-1.1927
-0.0040000,0.0020000,0.047000,20.806,552.94,-461.70,-1.2135
-0.0030000,0.0020000,0.047000,11.002,583.41,-459.72,-1.2279
-0.0020000,0.0020000,0.047000,7.5363,584.97,-456.90,-1.2371
-0.0010000,0.0020000,0.047000,12.546,589.81,-456.78,-1.2441
-4.8789E-19,0.0020000,0.047000,6.5393,586.54,-449.21,-1.2537
0.0010000,0.0020000,0.047000,1.6550,582.19,-457.11,-1.2581
0.0020000,0.0020000,0.047000,-8.0110,589.68,-460.49,-1.2549
0.0030000,0.0020000,0.047000,-27.296,587.68,-460.75,-1.2374
0.0040000,0.0020000,0.047000,-3.8996,576.05,-461.68,-1.2199
0.0050000,0.0020000,0.047000,-17.492,580.90,-416.97,-1.1633
-0.0050000,0.0030000,0.047000,36.220,534.53,-642.90,-1.7532
-0.0040000,0.0030000,0.047000,22.911,528.06,-645.59,-1.7816
-0.0030000,0.0030000,0.047000,10.149,546.91,-660.60,-1.7987
-0.0020000,0.0030000,0.047000,9.0944,551.52,-669.99,-1.8054
-0.0010000,0.0030000,0.047000,9.2793,552.56,-666.35,-1.8153
-1.0842E-19,0.0030000,0.047000,3.2725,549.30,-658.77,-1.8216
0.0010000,0.0030000,0.047000,8.1348,545.10,-642.14,-1.8251
0.0020000,0.0030000,0.047000,-9.1420,527.64,-669.38,-1.8133
0.0030000,0.0030000,0.047000,-16.566,539.82,-667.23,-1.8016
0.0040000,0.0030000,0.047000,-36.243,534.23,-647.25,-1.7752
0.0050000,0.0030000,0.047000,-28.857,523.23,-612.08,-1.7153
-0.0050000,0.0040000,0.047000,17.655,449.59,-815.73,-2.2453
-0.0040000,0.0040000,0.047000,47.227,453.63,-841.38,-2.2703
-0.0030000,0.0040000,0.047000,33.231,476.71,-854.85,-2.3105
-0.0020000,0.0040000,0.047000,10.436,485.74,-859.37,-2.3334
-0.0010000,0.0040000,0.047000,8.8580,487.61,-857.15,-2.3424
-2.7105E-19,0.0040000,0.047000,3.4305,488.68,-849.19,-2.3485
0.0010000,0.0040000,0.047000,-19.592,488.63,-863.72,-2.3419
0.0020000,0.0040000,0.047000,-11.807,476.92,-862.86,-2.3223
0.0030000,0.0040000,0.047000,-21.426,464.27,-851.66,-2.3051
0.0040000,0.0040000,0.047000,-41.840,463.54,-833.42,-2.2741
0.0050000,0.0040000,0.047000,-40.222,465.56,-807.18,-2.2097
-0.0050000,0.0050000,0.047000,-0.90963,364.65,-988.55,-2.6524
-0.0040000,0.0050000,0.047000,70.310,383.44,-1035.6,-2.6888
-0.0030000,0.0050000,0.047000,36.715,379.24,-1033.6,-2.7423
-0.0020000,0.0050000,0.047000,20.472,389.27,-1034.4,-2.7709
-0.0010000,0.0050000,0.047000,9.9314,396.12,-1034.0,-2.7842
1.0842E-19,0.0050000,0.047000,-34.354,332.85,-940.56,-2.7760
0.0010000,0.0050000,0.047000,-21.855,361.40,-1019.5,-2.7624
0.0020000,0.0050000,0.047000,-19.644,354.55,-1042.1,-2.7448
0.0030000,0.0050000,0.047000,-29.052,355.02,-1028.2,-2.7215
0.0040000,0.0050000,0.047000,-40.549,355.19,-1014.7,-2.6867
0.0050000,0.0050000,0.047000,-38.502,366.08,-1014.1,-2.6420
-0.0050000,-0.0050000,0.048000,-44.690,239.41,896.61,1.6965
-0.0040000,-0.0050000,0.048000,-26.715,244.02,915.04,1.7305
-0.0030000,-0.0050000,0.048000,-18.523,243.96,925.59,1.7524
-0.0020000,-0.0050000,0.048000,-17.864,246.53,915.59,1.7666
-0.0010000,-0.0050000,0.048000,-11.415,251.27,917.81,1.7812
-1.0842E-19,-0.0050000,0.048000,-4.1802,253.76,929.24,1.7891
0.0010000,-0.0050000,0.048000,6.0055,244.43,947.23,1.7870
0.0020000,-0.0050000,0.048000,12.231,242.68,943.74,1.7802
0.0030000,-0.0050000,0.048000,21.848,239.06,927.56,1.7630
0.0040000,-0.0050000,0.048000,30.513,234.60,914.94,1.7368
0.0050000,-0.0050000,0.048000,39.178,230.14,902.32,1.7020
-0.0050000,-0.0040000,0.048000,-31.898,292.54,752.61,1.4237
-0.0040000,-0.0040000,0.048000,-27.034,302.51,768.90,1.4497
-0.0030000,-0.0040000,0.048000,-24.796,311.63,779.86,1.4747
-0.0020000,-0.0040000,0.048000,-13.119,314.27,776.00,1.4862
-0.0010000,-0.0040000,0.048000,-12.608,292.92,774.04,1.4986
-1.0842E-19,-0.0040000,0.048000,-8.8198,289.18,764.69,1.5093
0.0010000,-0.0040000,0.048000,8.0082,305.15,820.06,1.5105
0.0020000,-0.0040000,0.048000,9.5520,308.57,777.59,1.4996
0.0030000,-0.0040000,0.048000,18.327,304.25,762.22,1.4856
0.0040000,-0.0040000,0.048000,27.102,299.93,746.85,1.4629
0.0050000,-0.0040000,0.048000,41.764,290.18,708.28,1.4307
-0.0050000,-0.0030000,0.048000,-25.398,333.24,589.11,1.1112
-0.0040000,-0.0030000,0.048000,-20.317,328.50,606.90,1.1350
-0.0030000,-0.0030000,0.048000,-24.563,335.31,607.93,1.1563
-0.0020000,-0.0030000,0.048000,-11.913,334.12,585.53,1.1684
-0.0010000,-0.0030000,0.048000,-16.353,339.69,579.03,1.1823
5.4210E-20,-0.0030000,0.048000,-10.009,336.46,588.31,1.1951
0.0010000,-0.0030000,0.048000,7.0083,344.58,613.68,1.1856
0.0020000,-0.0030000,0.048000,17.738,341.13,598.80,1.1777
0.0030000,-0.0030000,0.048000,25.520,342.45,602.09,1.1559
0.0040000,-0.0030000,0.048000,11.933,355.42,600.02,1.1321
0.0050000,-0.0030000,0.048000,17.794,336.39,578.87,1.1173
-0.0050000,-0.0020000,0.048000,-18.297,361.65,395.24,0.76384
-0.0040000,-0.0020000,0.048000,-17.389,371.65,406.45,0.78168
-0.0030000,-0.0020000,0.048000,-20.113,378.76,417.68,0.79928
-0.0020000,-0.0020000,0.048000,-11.413,377.92,406.96,0.81203
-0.0010000,-0.0020000,0.048000,-15.521,387.37,395.06,0.82551
-2.7105E-20,-0.0020000,0.048000,0.38772,385.01,402.52,0.82453
0.0010000,-0.0020000,0.048000,6.0085,384.01,407.31,0.82133
0.0020000,-0.0020000,0.048000,16.864,383.88,407.42,0.81517
0.0030000,-0.0020000,0.048000,28.278,388.08,406.21,0.79685
0.0040000,-0.0020000,0.048000,8.8079,372.39,404.04,0.77849
0.0050000,-0.0020000,0.048000,-1.2331,381.17,433.47,0.75849
-0.0050000,-0.0010000,0.048000,-10.364,385.18,199.22,0.38942
-0.0040000,-0.0010000,0.048000,-10.643,391.71,206.73,0.39992
-0.0030000,-0.0010000,0.048000,-0.19348,412.11,199.63,0.40653
-0.0020000,-0.0010000,0.048000,-7.5170,413.25,204.81,0.41533
-0.0010000,-0.0010000,0.048000,-2.8313,414.19,202.72,0.42051
-1.0842E-19,-0.0010000,0.048000,-0.16567,417.39,198.24,0.41946
0.0010000,-0.0010000,0.048000,4.4813,422.86,201.43,0.41730
0.0020000,-0.0010000,0.048000,2.5208,408.08,211.58,0.41411
0.0030000,-0.0010000,0.048000,8.7307,403.37,205.69,0.40724
0.0040000,-0.0010000,0.048000,9.5728,395.67,205.94,0.39809
0.0050000,-0.0010000,0.048000,6.8440,382.52,205.80,0.38817
-0.0050000,4.8789E-19,0.048000,7.0226,391.04,-7.3957,-1.2188E-4
-0.0040000,1.6263E-19,0.048000,-0.63166,403.00,-1.0544,-0.0014338
-0.0030000,2.1684E-19,0.048000,0.18281,407.01,-2.8708,-0.0021073
-0.0020000,0.0000,0.048000,-0.31950,417.47,-0.55399,-0.0021662
-0.0010000,5.4210E-20,0.048000,-1.8922,429.73,1.6208,-0.0014493
2.7105E-20,-1.6263E-19,0.048000,-12.812,411.58,-23.073,-0.0024395
0.0010000,2.7105E-20,0.048000,5.7224,436.02,-11.077,0.0022480
0.0020000,4.5401E-19,0.048000,-9.6828,425.27,-9.0743,-0.0049301
0.0030000,0.0000,0.048000,0.93669,408.59,-0.58152,-0.0019881
0.0040000,-1.0842E-19,0.048000,1.9160,400.69,-0.86477,-0.0034144
0.0050000,0.0000,0.048000,0.25603,393.53,-4.3860,-0.0045811
-0.0050000,0.0010000,0.048000,13.835,384.62,-205.83,-0.38780
-0.0040000,0.0010000,0.048000,13.484,389.49,-211.59,-0.40064
-0.0030000,0.0010000,0.048000,8.9379,403.91,-206.33,-0.40757
-0.0020000,0.0010000,0.048000,8.2540,405.29,-213.21,-0.41490
-0.0010000,0.0010000,0.048000,8.4745,417.23,-203.61,-0.42356
-1.6263E-19,0.0010000,0.048000,-5.4265,429.62,-197.31,-0.43151
0.0010000,0.0010000,0.048000,-5.5463,418.77,-209.12,-0.42515
0.0020000,0.0010000,0.048000,-6.7975,407.51,-216.28,-0.41898
0.0030000,0.0010000,0.048000,-8.9776,401.93,-207.39,-0.40920
0.0040000,0.0010000,0.048000,-5.9824,397.78,-205.47,-0.40265
0.0050000,0.0010000,0.048000,-8.7585,389.71,-203.81,-0.39623
-0.0050000,0.0020000,0.048000,18.553,356.12,-411.43,-0.76295
-0.0040000,0.0020000,0.048000,15.001,356.21,-407.25,-0.78107
-0.0030000,0.0020000,0.048000,-2.3961,392.46,-393.04,-0.79920
-0.0020000,0.0020000,0.048000,14.223,383.92,-416.29,-0.81278
-0.0010000,0.0020000,0.048000,11.240,386.69,-412.85,-0.82551
1.0842E-19,0.0020000,0.048000,1.5692,380.69,-409.42,-0.83157
0.0010000,0.0020000,0.048000,-7.4326,382.37,-411.28,-0.82861
0.0020000,0.0020000,0.048000,-16.136,383.99,-410.28,-0.81683
0.0030000,0.0020000,0.048000,-14.632,380.02,-413.65,-0.80132
0.0040000,0.0020000,0.048000,-9.7965,372.27,-404.09,-0.78910
0.0050000,0.0020000,0.048000,-22.124,367.79,-406.35,-0.77437
-0.0050000,0.0030000,0.048000,35.558,361.71,-599.06,-1.1322
-0.0040000,0.0030000,0.048000,19.137,353.48,-608.81,-1.1589
-0.0030000,0.0030000,0.048000,9.7847,360.13,-618.65,-1.1719
-0.0020000,0.0030000,0.048000,11.910,338.44,-588.53,-1.1761
-0.0010000,0.0030000,0.048000,16.851,343.00,-588.12,-1.1881
5.4210E-20,0.0030000,0.048000,0.18920,342.87,-613.03,-1.1933
0.0010000,0.0030000,0.048000,-8.3672,339.15,-622.78,-1.1910
0.0020000,0.0030000,0.048000,-23.586,339.53,-600.87,-1.1750
0.0030000,0.0030000,0.048000,-14.119,342.38,-606.92,-1.1630
0.0040000,0.0030000,0.048000,-17.542,346.56,-607.48,-1.1485
0.0050000,0.0030000,0.048000,-29.592,331.39,-593.07,-1.1237
-0.0050000,0.0040000,0.048000,16.993,276.77,-771.89,-1.4515
-0.0040000,0.0040000,0.048000,21.066,286.48,-766.52,-1.4798
-0.0030000,0.0040000,0.048000,16.287,292.98,-777.25,-1.4985
-0.0020000,0.0040000,0.048000,5.7639,305.55,-783.22,-1.5110
-0.0010000,0.0040000,0.048000,16.824,310.77,-788.88,-1.5194
-1.9651E-19,0.0040000,0.048000,-4.2602,313.99,-799.64,-1.5221
0.0010000,0.0040000,0.048000,-9.5239,308.54,-788.22,-1.5144
0.0020000,0.0040000,0.048000,-7.9338,311.38,-788.08,-1.5009
0.0030000,0.0040000,0.048000,-18.637,299.79,-782.11,-1.4882
0.0040000,0.0040000,0.048000,-29.053,285.88,-779.32,-1.4644
0.0050000,0.0040000,0.048000,-40.016,279.56,-768.29,-1.4291
-0.0050000,0.0050000,0.048000,48.457,211.52,-917.29,-1.6901
-0.0040000,0.0050000,0.048000,27.568,219.34,-925.12,-1.7327
-0.0030000,0.0050000,0.048000,20.054,227.18,-931.70,-1.7551
-0.0020000,0.0050000,0.048000,15.443,234.51,-944.06,-1.7768
-0.0010000,0.0050000,0.048000,44.761,232.47,-919.33,-1.7862
-2.1684E-19,0.0050000,0.048000,3.7297,243.01,-929.62,-1.7944
0.0010000,0.0050000,0.048000,-18.571,225.84,-936.73,-1.7927
0.0020000,0.0050000,0.048000,-17.124,244.39,-929.24,-1.7811
0.0030000,0.0050000,0.048000,-24.225,249.63,-926.78,-1.7604
0.0040000,0.0050000,0.048000,-32.308,257.13,-925.08,-1.7325
0.0050000,0.0050000,0.048000,-44.633,252.97,-913.75,-1.6916
-0.0050000,-0.0050000,0.049000,-19.040,125.08,849.66,0.82825
-0.0040000,-0.0050000,0.049000,-17.275,116.67,856.99,0.84518
-0.0030000,-0.0050000,0.049000,-9.2624,117.21,866.08,0.85983
-0.0020000,-0.0050000,0.049000,-9.5959,117.50,882.07,0.86922
-0.0010000,-0.0050000,0.049000,-2.9334,121.49,890.35,0.87576
-2.1684E-19,-0.0050000,0.049000,6.2383,121.49,896.42,0.87416
0.0010000,-0.0050000,0.049000,3.4419,117.71,886.90,0.87152
0.0020000,-0.0050000,0.049000,13.065,125.88,878.89,0.86424
0.0030000,-0.0050000,0.049000,6.8336,118.52,881.20,0.85953
0.0040000,-0.0050000,0.049000,17.427,111.19,867.67,0.84740
0.0050000,-0.0050000,0.049000,20.578,104.06,843.29,0.82546
-0.0050000,-0.0040000,0.049000,-19.536,139.53,704.40,0.69875
-0.0040000,-0.0040000,0.049000,-15.098,139.81,725.56,0.71423
-0.0030000,-0.0040000,0.049000,-9.7972,145.22,737.08,0.72702
-0.0020000,-0.0040000,0.049000,-2.2873,142.20,741.71,0.73449
-0.0010000,-0.0040000,0.049000,-3.6972,143.30,753.13,0.73955
0.0000,-0.0040000,0.049000,3.0697,145.42,755.79,0.73986
0.0010000,-0.0040000,0.049000,-4.7259,153.58,749.13,0.73339
0.0020000,-0.0040000,0.049000,-1.2715,144.54,755.15,0.73293
0.0030000,-0.0040000,0.049000,2.9561,151.21,743.58,0.73273
0.0040000,-0.0040000,0.049000,11.731,146.89,728.21,0.72539
0.0050000,-0.0040000,0.049000,15.665,146.22,710.02,0.71414
-0.0050000,-0.0030000,0.049000,-17.047,163.60,554.43,0.54458
-0.0040000,-0.0030000,0.049000,-14.348,169.34,568.95,0.55959
-0.0030000,-0.0030000,0.049000,-12.494,167.30,576.84,0.57231
-0.0020000,-0.0030000,0.049000,-15.017,159.68,590.52,0.58424
-0.0010000,-0.0030000,0.049000,-22.308,174.56,601.06,0.59594
-5.4210E-20,-0.0030000,0.049000,-39.560,123.02,583.60,0.60526
0.0010000,-0.0030000,0.049000,28.087,143.61,577.57,0.60423
0.0020000,-0.0030000,0.049000,9.7528,165.54,589.26,0.57789
0.0030000,-0.0030000,0.049000,14.768,178.36,579.79,0.56496
0.0040000,-0.0030000,0.049000,9.2272,173.16,566.01,0.55492
0.0050000,-0.0030000,0.049000,4.9261,176.47,554.68,0.54799
-0.0050000,-0.0020000,0.049000,-3.6404,171.75,384.32,0.37515
-0.0040000,-0.0020000,0.049000,-10.089,180.03,391.58,0.38485
-0.0030000,-0.0020000,0.049000,-12.527,188.32,393.34,0.39561
-0.0020000,-0.0020000,0.049000,-18.688,167.34,389.22,0.41627
-0.0010000,-0.0020000,0.049000,-42.309,165.98,362.31,0.44276
2.7105E-20,-0.0020000,0.049000,25.301,190.78,345.32,0.44836
0.0010000,-0.0020000,0.049000,34.800,183.11,378.29,0.44088
0.0020000,-0.0020000,0.049000,20.946,192.43,410.57,0.40233
0.0030000,-0.0020000,0.049000,9.9332,172.70,402.86,0.39186
0.0040000,-0.0020000,0.049000,9.9332,172.70,392.93,0.38193
0.0050000,-0.0020000,0.049000,12.797,178.95,376.20,0.37028
-0.0050000,-0.0010000,0.049000,-14.098,195.41,196.61,0.19157
-0.0040000,-0.0010000,0.049000,-3.1355,198.40,200.51,0.19630
-0.0030000,-0.0010000,0.049000,-10.525,198.98,199.90,0.20325
-0.0020000,-0.0010000,0.049000,-19.115,208.07,165.98,0.22490
-0.0010000,-0.0010000,0.049000,7.5582,238.51,152.65,0.24051
0.0000,-0.0010000,0.049000,2.4684,217.03,152.99,0.24691
0.0010000,-0.0010000,0.049000,11.086,219.19,169.15,0.24421
0.0020000,-0.0010000,0.049000,44.367,210.59,187.67,0.21703
0.0030000,-0.0010000,0.049000,3.7224,189.68,208.05,0.20114
0.0040000,-0.0010000,0.049000,7.6939,193.11,199.78,0.19383
0.0050000,-0.0010000,0.049000,1.8979,190.91,193.99,0.18845
-0.0050000,0.0000,0.049000,2.3873,191.50,-0.30518,5.5147E-5
-0.0040000,2.9816E-19,0.049000,4.2091,196.12,-4.2701,9.5120E-5
-0.0030000,1.0842E-19,0.049000,-4.0614,203.54,-1.0537,-1.4511E-4
-0.0020000,-2.1684E-19,0.049000,6.8082,223.28,4.8832,5.0564E-4
-0.0010000,8.1315E-20,0.049000,-11.016,246.88,9.7607,5.4820E-4
-1.3553E-20,1.3553E-19,0.049000,17.488,254.70,-3.8860,0.011040
0.0010000,1.3553E-19,0.049000,9.9352,286.53,-4.1748,-0.0044176
0.0020000,-1.3553E-20,0.049000,-10.531,227.42,6.6253,-0.0046044
0.0030000,0.0000,0.049000,0.65344,203.98,-0.99404,-0.0012003
0.0040000,-1.6263E-19,0.049000,-1.0957,196.61,-3.1479,-0.0019192
0.0050000,-1.0842E-19,0.049000,1.8308,193.10,0.51869,-0.0026474
-0.0050000,0.0010000,0.049000,9.7988,181.67,-191.30,-0.18948
-0.0040000,0.0010000,0.049000,5.1346,193.64,-200.12,-0.19478
-0.0030000,0.0010000,0.049000,20.437,198.46,-202.83,-0.20495
-0.0020000,0.0010000,0.049000,15.569,219.58,-172.75,-0.22092
-0.0010000,0.0010000,0.049000,24.114,238.83,-162.62,-0.24192
-2.7105E-20,0.0010000,0.049000,-22.493,249.86,-154.35,-0.25568
0.0010000,0.0010000,0.049000,-12.708,220.73,-170.56,-0.23531
0.0020000,0.0010000,0.049000,-39.992,212.29,-182.97,-0.22449
0.0030000,0.0010000,0.049000,-9.7024,203.82,-207.48,-0.20212
0.0040000,0.0010000,0.049000,0.38284,193.40,-201.43,-0.19777
0.0050000,0.0010000,0.049000,-7.1060,189.40,-199.91,-0.19390
-0.0050000,0.0020000,0.049000,18.489,181.68,-373.33,-0.37057
-0.0040000,0.0020000,0.049000,7.5007,178.10,-390.53,-0.38218
-0.0030000,0.0020000,0.049000,3.5223,176.53,-398.09,-0.39131
-0.0020000,0.0020000,0.049000,21.785,174.50,-386.90,-0.41893
-0.0010000,0.0020000,0.049000,20.063,175.36,-364.81,-0.43845
-2.7105E-20,0.0020000,0.049000,15.193,117.93,-334.10,-0.43957
0.0010000,0.0020000,0.049000,-6.3554,155.62,-351.17,-0.44399
0.0020000,0.0020000,0.049000,-60.162,153.69,-400.92,-0.41689
0.0030000,0.0020000,0.049000,-9.8375,183.11,-399.35,-0.39461
0.0040000,0.0020000,0.049000,-8.5783,185.53,-395.49,-0.38786
0.0050000,0.0020000,0.049000,-8.2648,185.37,-386.97,-0.37934
-0.0050000,0.0030000,0.049000,34.895,188.88,-555.22,-0.55511
-0.0040000,0.0030000,0.049000,6.0380,192.69,-583.29,-0.56289
-0.0030000,0.0030000,0.049000,12.429,171.90,-578.23,-0.57065
-0.0020000,0.0030000,0.049000,10.746,164.12,-590.18,-0.58223
-0.0010000,0.0030000,0.049000,7.4534,141.62,-580.24,-0.59695
0.0000,0.0030000,0.049000,-12.294,139.26,-596.39,-0.58864
0.0010000,0.0030000,0.049000,13.539,160.90,-574.53,-0.59231
0.0020000,0.0030000,0.049000,-14.444,164.85,-587.77,-0.58544
0.0030000,0.0030000,0.049000,-8.5494,172.64,-578.68,-0.57274
0.0040000,0.0030000,0.049000,-9.7374,156.85,-575.79,-0.56268
0.0050000,0.0030000,0.049000,-19.002,153.45,-562.10,-0.55077
-0.0050000,0.0040000,0.049000,21.950,115.01,-730.98,-0.70275
-0.0040000,0.0040000,0.049000,19.446,128.42,-744.08,-0.72344
-0.0030000,0.0040000,0.049000,5.5514,134.38,-752.82,-0.73347
-0.0020000,0.0040000,0.049000,-1.8061,142.72,-759.06,-0.73386
-0.0010000,0.0040000,0.049000,4.1484,152.53,-759.04,-0.74048
5.4210E-20,0.0040000,0.049000,-0.091776,147.94,-761.55,-0.74364
0.0010000,0.0040000,0.049000,-7.6379,142.39,-761.60,-0.73977
0.0020000,0.0040000,0.049000,-7.8496,145.62,-751.44,-0.73766
0.0030000,0.0040000,0.049000,-11.245,141.49,-742.81,-0.73035
0.0040000,0.0040000,0.049000,-19.824,134.42,-725.48,-0.71265
0.0050000,0.0040000,0.049000,-19.043,137.86,-709.89,-0.69182
-0.0050000,0.0050000,0.049000,24.389,106.10,-844.89,-0.80888
-0.0040000,0.0050000,0.049000,11.889,100.22,-866.72,-0.83155
-0.0030000,0.0050000,0.049000,21.082,109.45,-877.82,-0.85031
-0.0020000,0.0050000,0.049000,9.0289,119.04,-872.47,-0.86858
-0.0010000,0.0050000,0.049000,2.2150,111.80,-894.69,-0.87779
2.7105E-20,0.0050000,0.049000,1.2406,113.88,-897.28,-0.88096
0.0010000,0.0050000,0.049000,-9.9944,118.03,-896.22,-0.87627
0.0020000,0.0050000,0.049000,-4.3173,119.92,-883.36,-0.86895
0.0030000,0.0050000,0.049000,-15.418,117.54,-870.87,-0.85843
0.0040000,0.0050000,0.049000,-21.410,115.35,-856.95,-0.83927
0.0050000,0.0050000,0.049000,-21.395,112.89,-833.72,-0.81786
-0.0050000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
1.0122E-19,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
1.5077E-19,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-2.7105E-20,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.050000,-146.92,-132.81,203.74,0.036736
-0.0010000,-0.0020000,0.050000,-55.379,-67.795,188.03,0.13412
-6.7763E-20,-0.0020000,0.050000,3.4875,7.6093,159.19,0.17677
0.0010000,-0.0020000,0.050000,77.913,-36.205,127.11,0.13814
0.0020000,-0.0020000,0.050000,132.67,-115.12,83.247,0.032783
0.0030000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.050000,-58.546,50.144,108.47,0.073661
-0.0010000,-0.0010000,0.050000,-2.3434,93.599,106.88,0.097702
4.0658E-20,-0.0010000,0.050000,17.329,94.017,120.09,0.093028
0.0010000,-0.0010000,0.050000,29.074,79.555,104.90,0.090226
0.0020000,-0.0010000,0.050000,45.222,18.025,23.374,0.032876
0.0030000,-0.0010000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-1.3553E-20,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,5.4210E-20,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-6.1630E-33,0.050000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,5.4210E-20,0.050000,1.8301,80.011,-14.904,-2.8213E-4
-0.0010000,-1.5416E-19,0.050000,3.1559,99.618,-17.701,-0.0047993
5.0822E-21,4.0658E-20,0.050000,27.171,101.65,42.370,-0.0048063
0.0010000,1.3553E-19,0.050000,19.547,103.92,-46.033,0.0042713
0.0020000,5.4210E-20,0.050000,2.2322,54.391,-24.468,-0.0066718
0.0030000,5.7375E-19,0.050000,-0.0000,-0.0000,-0.0000,0.0000
