% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,4.4723E-19,0.066000,-1.7084E-5,7.2814E-4,-1.2727E-4,-2.8630E-7
0.0020000,1.0842E-19,0.066000,-3.4661E-5,6.0987E-4,-1.4713E-4,-2.6043E-7
0.0030000,3.0154E-19,0.066000,-4.7669E-5,5.1541E-4,-1.3199E-4,-2.1831E-7
0.0040000,0.0000,0.066000,-3.2363E-5,4.5052E-4,-8.9377E-5,-1.7247E-7
0.0050000,-1.0842E-19,0.066000,-4.5880E-5,3.5943E-4,-4.2141E-5,-1.1075E-7
-0.0050000,0.0010000,0.066000,2.1351E-4,2.9187E-4,-2.4129E-4,-5.2065E-7
-0.0040000,0.0010000,0.066000,1.3762E-4,4.5618E-4,-3.2204E-4,-7.1390E-7
-0.0030000,0.0010000,0.066000,1.2165E-4,5.1964E-4,-3.4939E-4,-8.4353E-7
-0.0020000,0.0010000,0.066000,1.0568E-4,5.8309E-4,-3.7675E-4,-9.5720E-7
-0.0010000,0.0010000,0.066000,3.8792E-5,6.3157E-4,-3.0985E-4,-1.0437E-6
-1.3553E-19,0.0010000,0.066000,2.7822E-5,5.9408E-4,-5.7191E-4,-9.9949E-7
0.0010000,0.0010000,0.066000,-1.3500E-4,7.7943E-4,-4.8015E-4,-1.0207E-6
0.0020000,0.0010000,0.066000,-1.4079E-4,6.6444E-4,-4.1108E-4,-8.8285E-7
0.0030000,0.0010000,0.066000,-1.4658E-4,5.4944E-4,-3.4201E-4,-7.3916E-7
0.0040000,0.0010000,0.066000,-1.6987E-4,3.5140E-4,-2.4009E-4,-5.9999E-7
0.0050000,0.0010000,0.066000,-1.6895E-4,3.2278E-4,-1.8688E-4,-4.2028E-7
-0.0050000,0.0020000,0.066000,2.9912E-4,1.3606E-4,-3.4382E-4,-7.2573E-7
-0.0040000,0.0020000,0.066000,3.2204E-4,1.7705E-4,-5.3884E-4,-1.0417E-6
-0.0030000,0.0020000,0.066000,1.8511E-4,2.7187E-4,-6.0826E-4,-1.2393E-6
-0.0020000,0.0020000,0.066000,1.8217E-4,3.7523E-4,-5.4992E-4,-1.4211E-6
-0.0010000,0.0020000,0.066000,-3.5569E-5,3.6863E-4,-7.3387E-4,-1.4728E-6
1.0842E-19,0.0020000,0.066000,6.5412E-5,4.5826E-4,-7.8986E-4,-1.5257E-6
0.0010000,0.0020000,0.066000,1.3394E-4,3.9818E-4,-6.7336E-4,-1.5191E-6
0.0020000,0.0020000,0.066000,-3.0687E-4,4.8585E-4,-6.9124E-4,-1.4656E-6
0.0030000,0.0020000,0.066000,-2.5668E-4,4.1215E-4,-5.5460E-4,-1.1852E-6
0.0040000,0.0020000,0.066000,-2.4677E-4,2.7165E-4,-3.9522E-4,-9.3349E-7
0.0050000,0.0020000,0.066000,-2.7805E-4,1.5173E-4,-2.6385E-4,-6.7610E-7
-0.0050000,0.0030000,0.066000,3.9143E-4,-2.8661E-5,-3.6234E-4,-7.9284E-7
-0.0040000,0.0030000,0.066000,3.2411E-4,8.6073E-5,-5.2225E-4,-1.1484E-6
-0.0030000,0.0030000,0.066000,2.8908E-4,1.6552E-4,-5.8407E-4,-1.4558E-6
-0.0020000,0.0030000,0.066000,2.0076E-4,2.1850E-4,-7.7691E-4,-1.6838E-6
-0.0010000,0.0030000,0.066000,1.1497E-4,2.9730E-4,-9.2141E-4,-1.8307E-6
4.0658E-19,0.0030000,0.066000,6.0607E-5,3.2658E-4,-9.8370E-4,-1.9184E-6
0.0010000,0.0030000,0.066000,-7.6337E-5,2.9541E-4,-9.3869E-4,-1.9375E-6
0.0020000,0.0030000,0.066000,-2.2036E-4,1.5691E-4,-7.6218E-4,-1.7273E-6
0.0030000,0.0030000,0.066000,-3.1824E-4,1.2281E-4,-6.2441E-4,-1.4473E-6
0.0040000,0.0030000,0.066000,-3.7599E-4,5.2669E-5,-5.1136E-4,-1.1120E-6
0.0050000,0.0030000,0.066000,-3.4608E-4,-2.6264E-5,-3.0568E-4,-7.2530E-7
-0.0050000,0.0040000,0.066000,4.0072E-4,-1.6114E-4,-3.1478E-4,-7.0431E-7
-0.0040000,0.0040000,0.066000,4.5821E-4,-1.4858E-4,-4.7328E-4,-1.1338E-6
-0.0030000,0.0040000,0.066000,3.9256E-4,-1.2301E-4,-7.5185E-4,-1.4993E-6
-0.0020000,0.0040000,0.066000,2.3080E-4,-1.0934E-4,-8.6976E-4,-1.8110E-6
-0.0010000,0.0040000,0.066000,1.0480E-4,-1.0138E-4,-9.2995E-4,-1.9597E-6
1.6263E-19,0.0040000,0.066000,5.1326E-5,-8.8443E-5,-9.8003E-4,-2.0449E-6
0.0010000,0.0040000,0.066000,-1.4810E-4,-2.0129E-4,-9.6259E-4,-1.9846E-6
0.0020000,0.0040000,0.066000,-2.4078E-4,-1.4583E-4,-8.4850E-4,-1.7868E-6
0.0030000,0.0040000,0.066000,-4.0839E-4,-1.1072E-4,-6.9383E-4,-1.4752E-6
0.0040000,0.0040000,0.066000,-3.9124E-4,-1.2494E-4,-5.0298E-4,-1.0431E-6
0.0050000,0.0040000,0.066000,-3.8335E-4,-1.4215E-4,-2.8999E-4,-6.4013E-7
-0.0050000,0.0050000,0.066000,3.9472E-4,-2.8575E-4,-2.4163E-4,-4.7294E-7
-0.0040000,0.0050000,0.066000,3.5088E-4,-3.2471E-4,-4.3090E-4,-8.6995E-7
-0.0030000,0.0050000,0.066000,3.6888E-4,-3.4402E-4,-6.1247E-4,-1.2302E-6
-0.0020000,0.0050000,0.066000,2.7109E-4,-4.3235E-4,-7.5717E-4,-1.5502E-6
-0.0010000,0.0050000,0.066000,1.0898E-4,-3.9369E-4,-8.2103E-4,-1.7121E-6
1.0842E-19,0.0050000,0.066000,-2.1958E-5,-4.1150E-4,-8.6298E-4,-1.7829E-6
0.0010000,0.0050000,0.066000,-2.0363E-4,-3.8170E-4,-8.1619E-4,-1.6701E-6
0.0020000,0.0050000,0.066000,-2.2446E-4,-3.4731E-4,-7.3885E-4,-1.4772E-6
0.0030000,0.0050000,0.066000,-3.9005E-4,-3.8963E-4,-5.6839E-4,-1.1999E-6
0.0040000,0.0050000,0.066000,-3.7459E-4,-3.1746E-4,-3.5480E-4,-8.0982E-7
0.0050000,0.0050000,0.066000,-3.7538E-4,-2.8142E-4,-1.8519E-4,-4.3198E-7
-0.0050000,-0.0050000,0.067000,-1.8126E-4,-1.3512E-4,1.1006E-4,2.1308E-7
-0.0040000,-0.0050000,0.067000,-2.0403E-4,-1.4473E-4,2.0748E-4,4.0456E-7
-0.0030000,-0.0050000,0.067000,-1.8276E-4,-1.5858E-4,3.0237E-4,6.0499E-7
-0.0020000,-0.0050000,0.067000,-1.3572E-4,-1.5805E-4,3.6375E-4,7.5121E-7
-0.0010000,-0.0050000,0.067000,-6.6653E-5,-1.5516E-4,4.4632E-4,8.5016E-7
8.1315E-20,-0.0050000,0.067000,-4.6391E-6,-1.6054E-4,4.4579E-4,8.8114E-7
0.0010000,-0.0050000,0.067000,3.2351E-5,-1.7642E-4,4.1596E-4,8.7209E-7
0.0020000,-0.0050000,0.067000,1.3127E-4,-1.7077E-4,4.1274E-4,7.7505E-7
0.0030000,-0.0050000,0.067000,1.8013E-4,-1.5713E-4,3.2089E-4,6.1935E-7
0.0040000,-0.0050000,0.067000,2.2530E-4,-1.8800E-4,1.9736E-4,4.2114E-7
0.0050000,-0.0050000,0.067000,1.9285E-4,-1.4044E-4,8.4770E-5,2.1926E-7
-0.0050000,-0.0040000,0.067000,-1.8395E-4,-5.6873E-5,1.6420E-4,3.1423E-7
-0.0040000,-0.0040000,0.067000,-1.9697E-4,-4.3485E-5,2.5855E-4,5.0245E-7
-0.0030000,-0.0040000,0.067000,-1.5979E-4,-6.1297E-5,3.5783E-4,7.0112E-7
-0.0020000,-0.0040000,0.067000,-1.3947E-4,-2.0687E-5,4.3005E-4,8.4720E-7
-0.0010000,-0.0040000,0.067000,-8.6348E-5,-1.9382E-5,4.8033E-4,9.4500E-7
-1.0842E-19,-0.0040000,0.067000,8.5339E-6,-1.9166E-6,4.9864E-4,9.8170E-7
0.0010000,-0.0040000,0.067000,8.0454E-5,1.9753E-5,4.1209E-4,9.4990E-7
0.0020000,-0.0040000,0.067000,1.1325E-4,-9.7910E-6,4.1728E-4,8.6986E-7
0.0030000,-0.0040000,0.067000,1.9754E-4,-3.7353E-5,3.4182E-4,7.1446E-7
0.0040000,-0.0040000,0.067000,1.9196E-4,-2.5454E-5,2.6242E-4,5.1613E-7
0.0050000,-0.0040000,0.067000,1.9302E-4,-8.2129E-5,1.5658E-4,3.2890E-7
-0.0050000,-0.0030000,0.067000,-1.6863E-4,4.2428E-5,1.6877E-4,3.2018E-7
-0.0040000,-0.0030000,0.067000,-1.7713E-4,7.5637E-5,2.5135E-4,4.9763E-7
-0.0030000,-0.0030000,0.067000,-1.2126E-4,1.4988E-4,3.3629E-4,6.5683E-7
-0.0020000,-0.0030000,0.067000,-8.8422E-5,1.8842E-4,3.8321E-4,7.6167E-7
-0.0010000,-0.0030000,0.067000,-5.2203E-5,2.2513E-4,4.5551E-4,8.4213E-7
9.9950E-20,-0.0030000,0.067000,-5.7556E-6,1.6533E-4,3.9830E-4,8.6953E-7
0.0010000,-0.0030000,0.067000,4.7662E-5,1.9174E-4,4.2257E-4,8.4416E-7
0.0020000,-0.0030000,0.067000,8.8501E-5,1.9118E-4,4.1467E-4,7.8921E-7
0.0030000,-0.0030000,0.067000,1.4875E-4,1.1595E-4,3.3424E-4,6.7059E-7
0.0040000,-0.0030000,0.067000,1.6044E-4,6.4942E-5,2.4981E-4,5.0499E-7
0.0050000,-0.0030000,0.067000,1.5963E-4,3.1969E-5,1.5950E-4,3.4720E-7
-0.0050000,-0.0020000,0.067000,-1.0435E-4,1.3232E-4,1.4715E-4,2.3452E-7
-0.0040000,-0.0020000,0.067000,-1.0508E-4,1.7623E-4,2.0667E-4,3.4839E-7
-0.0030000,-0.0020000,0.067000,-1.3479E-4,2.1059E-4,2.2288E-4,4.4172E-7
-0.0020000,-0.0020000,0.067000,-1.0851E-4,2.5573E-4,2.9000E-4,5.4474E-7
-0.0010000,-0.0020000,0.067000,-5.8067E-5,2.7997E-4,2.9538E-4,6.2463E-7
8.1315E-20,-0.0020000,0.067000,-2.4887E-5,2.6503E-4,3.0718E-4,6.6611E-7
0.0010000,-0.0020000,0.067000,6.4295E-5,2.2228E-4,3.7565E-4,6.2538E-7
0.0020000,-0.0020000,0.067000,5.0858E-5,2.8611E-4,2.5592E-4,5.6860E-7
0.0030000,-0.0020000,0.067000,7.3525E-5,2.5343E-4,3.1214E-4,4.8590E-7
0.0040000,-0.0020000,0.067000,1.4110E-4,1.8746E-4,2.2267E-4,3.7879E-7
0.0050000,-0.0020000,0.067000,1.1444E-4,1.2261E-4,1.4379E-4,2.7065E-7
-0.0050000,-0.0010000,0.067000,-3.8218E-5,1.7893E-4,5.5993E-5,7.8197E-8
-0.0040000,-0.0010000,0.067000,-3.4186E-5,2.6195E-4,8.2630E-5,1.1590E-7
-0.0030000,-0.0010000,0.067000,-4.6582E-5,3.4038E-4,9.6328E-5,1.5283E-7
-0.0020000,-0.0010000,0.067000,-3.8894E-5,3.8623E-4,1.2406E-4,2.0240E-7
-0.0010000,-0.0010000,0.067000,-7.3005E-5,4.7641E-4,1.4623E-4,2.4645E-7
5.7598E-20,-0.0010000,0.067000,-8.5293E-5,4.4167E-4,1.4060E-4,3.0573E-7
0.0010000,-0.0010000,0.067000,3.8312E-5,3.9000E-4,1.3145E-4,3.1924E-7
0.0020000,-0.0010000,0.067000,5.1642E-5,3.6401E-4,1.2782E-4,2.7426E-7
0.0030000,-0.0010000,0.067000,6.4973E-5,3.3803E-4,1.2419E-4,2.1596E-7
0.0040000,-0.0010000,0.067000,5.3879E-5,2.4282E-4,9.2525E-5,1.7263E-7
0.0050000,-0.0010000,0.067000,4.3254E-5,1.9775E-4,8.0548E-5,1.2040E-7
-0.0050000,5.4210E-20,0.067000,2.6535E-5,2.2097E-4,-3.5505E-5,-1.2176E-7
-0.0040000,1.0842E-19,0.067000,4.7628E-5,2.9227E-4,-3.2526E-5,-1.6297E-7
-0.0030000,-1.6263E-19,0.067000,3.2606E-5,3.7146E-4,-3.1199E-5,-2.0309E-7
-0.0020000,-4.0658E-20,0.067000,-6.2575E-6,3.7650E-4,-9.5931E-5,-2.1740E-7
-0.0010000,1.3553E-19,0.067000,9.1546E-6,4.1437E-4,-3.5056E-5,-2.0705E-7
-4.3368E-19,-1.7279E-19,0.067000,2.8311E-5,3.5234E-4,-6.1487E-5,-1.9057E-7
0.0010000,1.6263E-19,0.067000,-4.7621E-7,5.2582E-4,-9.6041E-5,-1.5243E-7
0.0020000,1.6263E-19,0.067000,-1.1995E-5,4.3532E-4,-7.1885E-5,-1.4620E-7
0.0030000,1.0842E-19,0.067000,-2.3514E-5,3.4481E-4,-4.7730E-5,-1.2844E-7
0.0040000,5.4210E-20,0.067000,-2.9356E-5,3.0854E-4,-4.9455E-5,-1.0305E-7
0.0050000,-1.0842E-19,0.067000,-4.2289E-5,2.2667E-4,-4.2720E-5,-6.8316E-8
-0.0050000,0.0010000,0.067000,1.2490E-4,1.7126E-4,-1.2207E-4,-3.2181E-7
-0.0040000,0.0010000,0.067000,1.0316E-4,2.5795E-4,-2.0209E-4,-4.4315E-7
-0.0030000,0.0010000,0.067000,7.5452E-5,3.3716E-4,-2.5731E-4,-5.3245E-7
-0.0020000,0.0010000,0.067000,4.7744E-5,4.1636E-4,-3.1252E-4,-5.9405E-7
-0.0010000,0.0010000,0.067000,2.5325E-5,4.7117E-4,-3.1925E-4,-6.2592E-7
-1.5585E-19,0.0010000,0.067000,4.5276E-6,4.3171E-4,-2.3272E-4,-6.4564E-7
0.0010000,0.0010000,0.067000,-3.9304E-5,4.1590E-4,-3.2348E-4,-6.1361E-7
0.0020000,0.0010000,0.067000,-7.1723E-5,3.3350E-4,-2.6225E-4,-5.4618E-7
0.0030000,0.0010000,0.067000,-7.1942E-5,3.1491E-4,-1.9104E-4,-4.7937E-7
0.0040000,0.0010000,0.067000,-1.2327E-4,2.5427E-4,-1.7231E-4,-3.9379E-7
0.0050000,0.0010000,0.067000,-1.4299E-4,1.9629E-4,-1.1084E-4,-2.7526E-7
-0.0050000,0.0020000,0.067000,1.9118E-4,8.9704E-5,-1.9365E-4,-4.5753E-7
-0.0040000,0.0020000,0.067000,1.8532E-4,1.2860E-4,-2.8761E-4,-6.3485E-7
-0.0030000,0.0020000,0.067000,1.5466E-4,2.0666E-4,-3.4667E-4,-8.0436E-7
-0.0020000,0.0020000,0.067000,9.8096E-5,2.5661E-4,-3.9969E-4,-9.3871E-7
-0.0010000,0.0020000,0.067000,4.3888E-5,3.0596E-4,-4.2060E-4,-1.0145E-6
3.2526E-19,0.0020000,0.067000,-3.0960E-5,2.5264E-4,-2.5140E-4,-1.0113E-6
0.0010000,0.0020000,0.067000,-5.5831E-5,2.9121E-4,-4.3045E-4,-9.6716E-7
0.0020000,0.0020000,0.067000,-1.2629E-4,2.6854E-4,-4.6877E-4,-8.7603E-7
0.0030000,0.0020000,0.067000,-1.1177E-4,2.2724E-4,-3.3166E-4,-7.4486E-7
0.0040000,0.0020000,0.067000,-1.6139E-4,1.7976E-4,-2.7080E-4,-6.1509E-7
0.0050000,0.0020000,0.067000,-1.9212E-4,8.0748E-5,-2.1223E-4,-4.3834E-7
-0.0050000,0.0030000,0.067000,2.1640E-4,-9.2193E-6,-2.4113E-4,-4.9110E-7
-0.0040000,0.0030000,0.067000,2.2683E-4,2.6790E-5,-3.4901E-4,-7.1254E-7
-0.0030000,0.0030000,0.067000,1.9575E-4,3.8953E-5,-4.4203E-4,-9.3957E-7
-0.0020000,0.0030000,0.067000,1.5640E-4,9.7259E-5,-4.4017E-4,-1.1156E-6
-0.0010000,0.0030000,0.067000,5.2678E-5,8.8224E-5,-3.9818E-4,-1.1709E-6
2.7105E-19,0.0030000,0.067000,-1.6832E-6,1.1750E-4,-4.6047E-4,-1.1964E-6
0.0010000,0.0030000,0.067000,-1.5678E-5,1.4210E-4,-5.2218E-4,-1.1947E-6
0.0020000,0.0030000,0.067000,-1.4264E-4,1.3210E-4,-5.2578E-4,-1.0833E-6
0.0030000,0.0030000,0.067000,-1.9988E-4,9.2280E-5,-4.3499E-4,-9.1760E-7
0.0040000,0.0030000,0.067000,-2.2945E-4,4.8752E-5,-3.1663E-4,-7.0294E-7
0.0050000,0.0030000,0.067000,-2.4128E-4,1.7066E-5,-2.1607E-4,-4.7325E-7
-0.0050000,0.0040000,0.067000,2.2902E-4,-9.5998E-5,-2.2169E-4,-4.3849E-7
-0.0040000,0.0040000,0.067000,2.4231E-4,-7.9706E-5,-3.5572E-4,-6.7389E-7
-0.0030000,0.0040000,0.067000,2.0865E-4,-8.1062E-5,-4.5424E-4,-9.0814E-7
-0.0020000,0.0040000,0.067000,1.3632E-4,-7.6187E-5,-5.4497E-4,-1.0824E-6
-0.0010000,0.0040000,0.067000,8.9636E-5,7.5390E-6,-5.8989E-4,-1.1998E-6
2.1684E-19,0.0040000,0.067000,3.1295E-5,1.1715E-5,-6.0505E-4,-1.2602E-6
0.0010000,0.0040000,0.067000,-1.8354E-4,-7.7745E-5,-5.7852E-4,-1.1995E-6
0.0020000,0.0040000,0.067000,-1.2186E-4,-1.5031E-4,-4.9703E-4,-1.1141E-6
0.0030000,0.0040000,0.067000,-2.2719E-4,-1.0644E-4,-4.7286E-4,-9.1122E-7
0.0040000,0.0040000,0.067000,-2.4184E-4,-1.0046E-4,-3.1891E-4,-6.6847E-7
0.0050000,0.0040000,0.067000,-2.5166E-4,-1.0235E-4,-1.8205E-4,-4.2691E-7
-0.0050000,0.0050000,0.067000,2.3923E-4,-1.9305E-4,-1.3284E-4,-2.8230E-7
-0.0040000,0.0050000,0.067000,2.5142E-4,-2.1396E-4,-2.6633E-4,-5.2592E-7
-0.0030000,0.0050000,0.067000,2.0609E-4,-2.0094E-4,-3.3191E-4,-7.5771E-7
-0.0020000,0.0050000,0.067000,1.4349E-4,-2.1926E-4,-4.8163E-4,-9.5054E-7
-0.0010000,0.0050000,0.067000,8.8242E-5,-2.2590E-4,-5.1265E-4,-1.0683E-6
-1.0842E-19,0.0050000,0.067000,6.1067E-6,-2.3801E-4,-5.1932E-4,-1.1222E-6
0.0010000,0.0050000,0.067000,-1.0398E-4,-2.6057E-4,-4.7965E-4,-1.0755E-6
0.0020000,0.0050000,0.067000,-1.7157E-4,-2.3872E-4,-4.3222E-4,-9.3775E-7
0.0030000,0.0050000,0.067000,-2.1856E-4,-2.2941E-4,-3.0981E-4,-7.3422E-7
0.0040000,0.0050000,0.067000,-2.2896E-4,-2.0642E-4,-2.2027E-4,-5.1174E-7
0.0050000,0.0050000,0.067000,-2.2947E-4,-1.8600E-4,-1.1970E-4,-2.7872E-7
-0.0050000,-0.0050000,0.068000,-1.0774E-4,-7.7803E-5,6.6960E-5,1.2857E-7
-0.0040000,-0.0050000,0.068000,-1.0368E-4,-7.6906E-5,1.1632E-4,2.3566E-7
-0.0030000,-0.0050000,0.068000,-1.2385E-4,-8.4113E-5,1.9513E-4,3.5213E-7
-0.0020000,-0.0050000,0.068000,-9.6259E-5,-8.3531E-5,2.3656E-4,4.6626E-7
-0.0010000,-0.0050000,0.068000,2.3485E-5,-9.0483E-5,2.2253E-4,5.1573E-7
-1.0842E-19,-0.0050000,0.068000,-3.8158E-6,-1.0920E-4,2.7267E-4,5.4769E-7
0.0010000,-0.0050000,0.068000,1.9333E-5,-1.5954E-4,2.8505E-4,5.3429E-7
0.0020000,-0.0050000,0.068000,7.0565E-5,-9.1671E-5,2.3908E-4,4.5890E-7
0.0030000,-0.0050000,0.068000,1.0770E-4,-1.0218E-4,1.8683E-4,3.7128E-7
0.0040000,-0.0050000,0.068000,1.1997E-4,-9.1964E-5,1.2951E-4,2.5861E-7
0.0050000,-0.0050000,0.068000,1.2631E-4,-7.6309E-5,7.8537E-5,1.3547E-7
-0.0050000,-0.0040000,0.068000,-1.1726E-4,-3.8626E-5,9.7668E-5,1.8679E-7
-0.0040000,-0.0040000,0.068000,-1.0959E-4,-3.0535E-5,1.6073E-4,2.8938E-7
-0.0030000,-0.0040000,0.068000,-1.1086E-4,-2.5640E-5,2.2120E-4,4.0928E-7
-0.0020000,-0.0040000,0.068000,-7.7362E-5,-3.1451E-6,2.7443E-4,5.0339E-7
-0.0010000,-0.0040000,0.068000,-5.1965E-5,-7.5874E-6,2.9060E-4,5.6707E-7
1.6263E-19,-0.0040000,0.068000,-1.4344E-5,2.1870E-5,3.0776E-4,6.0562E-7
0.0010000,-0.0040000,0.068000,5.0708E-5,3.0228E-5,3.0261E-4,5.9255E-7
0.0020000,-0.0040000,0.068000,7.5243E-5,-2.5627E-6,2.7286E-4,5.2958E-7
0.0030000,-0.0040000,0.068000,1.2208E-4,-3.4808E-5,2.0308E-4,4.4201E-7
0.0040000,-0.0040000,0.068000,1.1254E-4,-2.2399E-7,1.2778E-4,3.2103E-7
0.0050000,-0.0040000,0.068000,1.1897E-4,-3.2612E-5,1.0117E-4,1.9363E-7
-0.0050000,-0.0030000,0.068000,-9.3909E-5,3.2687E-5,1.0260E-4,1.9142E-7
-0.0040000,-0.0030000,0.068000,-9.9870E-5,6.8483E-5,1.6222E-4,2.9085E-7
-0.0030000,-0.0030000,0.068000,-7.9398E-5,1.0173E-4,2.1072E-4,3.8108E-7
-0.0020000,-0.0030000,0.068000,-6.1484E-5,9.5458E-5,2.2077E-4,4.4043E-7
-0.0010000,-0.0030000,0.068000,-3.6650E-5,9.7986E-5,2.7578E-4,5.1129E-7
-2.4395E-19,-0.0030000,0.068000,1.0797E-5,1.1937E-4,2.8613E-4,5.2303E-7
0.0010000,-0.0030000,0.068000,3.2267E-5,9.1806E-5,2.7167E-4,5.1841E-7
0.0020000,-0.0030000,0.068000,5.4356E-5,7.7749E-5,2.4887E-4,4.7510E-7
0.0030000,-0.0030000,0.068000,8.2494E-5,8.3358E-5,2.0940E-4,4.0364E-7
0.0040000,-0.0030000,0.068000,9.9829E-5,5.5168E-5,1.6281E-4,3.1185E-7
0.0050000,-0.0030000,0.068000,1.0695E-4,1.2151E-5,1.1914E-4,2.0847E-7
-0.0050000,-0.0020000,0.068000,-5.9532E-5,8.5317E-5,6.8543E-5,1.2668E-7
-0.0040000,-0.0020000,0.068000,-5.4413E-5,1.2165E-4,1.1105E-4,1.8954E-7
-0.0030000,-0.0020000,0.068000,-7.2912E-5,1.3567E-4,1.3579E-4,2.6239E-7
-0.0020000,-0.0020000,0.068000,-5.3099E-5,1.8488E-4,1.7852E-4,3.1337E-7
-0.0010000,-0.0020000,0.068000,-3.3949E-5,1.9380E-4,2.1114E-4,3.6540E-7
-6.7763E-20,-0.0020000,0.068000,2.5460E-6,2.1365E-4,2.1043E-4,3.7264E-7
0.0010000,-0.0020000,0.068000,8.7976E-6,2.1426E-4,2.1169E-4,3.6696E-7
0.0020000,-0.0020000,0.068000,3.0012E-5,2.1145E-4,1.9017E-4,3.4556E-7
0.0030000,-0.0020000,0.068000,6.8005E-5,1.4944E-4,1.6228E-4,2.8724E-7
0.0040000,-0.0020000,0.068000,6.5424E-5,1.1658E-4,1.2606E-4,2.1815E-7
0.0050000,-0.0020000,0.068000,6.7622E-5,9.2983E-5,9.1137E-5,1.5163E-7
-0.0050000,-0.0010000,0.068000,-1.3272E-5,1.0664E-4,2.1541E-5,3.0697E-8
-0.0040000,-0.0010000,0.068000,-2.8835E-6,1.5270E-4,4.9624E-5,4.9772E-8
-0.0030000,-0.0010000,0.068000,-2.9928E-5,1.8690E-4,5.8841E-5,7.6539E-8
-0.0020000,-0.0010000,0.068000,-2.7937E-5,2.3282E-4,6.9799E-5,1.0547E-7
-0.0010000,-0.0010000,0.068000,-2.5946E-5,2.7873E-4,8.0756E-5,1.3241E-7
0.0000,-0.0010000,0.068000,-8.9760E-6,2.6559E-4,1.2972E-4,1.7057E-7
0.0010000,-0.0010000,0.068000,9.4050E-6,2.2977E-4,1.3562E-4,1.4495E-7
0.0020000,-0.0010000,0.068000,2.7118E-5,2.2704E-4,1.1550E-4,1.2631E-7
0.0030000,-0.0010000,0.068000,4.3936E-5,2.2415E-4,9.4657E-5,9.0783E-8
0.0040000,-0.0010000,0.068000,4.1823E-5,1.5687E-4,6.5397E-5,8.1420E-8
0.0050000,-0.0010000,0.068000,2.7026E-5,1.1655E-4,4.0686E-5,4.7483E-8
-0.0050000,5.4210E-20,0.068000,2.4099E-5,1.1923E-4,-2.3827E-5,-8.0220E-8
-0.0040000,-5.4210E-20,0.068000,5.2236E-5,1.7113E-4,-3.5218E-5,-1.2040E-7
-0.0030000,2.1684E-19,0.068000,1.0027E-5,2.1816E-4,-4.6858E-5,-1.4692E-7
-0.0020000,1.0842E-19,0.068000,1.2482E-5,2.5832E-4,-4.1077E-5,-1.5817E-7
-0.0010000,5.4210E-20,0.068000,-4.6273E-5,2.5819E-4,-6.7997E-5,-1.6339E-7
-2.6766E-19,-6.7763E-21,0.068000,1.5858E-5,2.6770E-4,-4.3081E-5,-1.3828E-7
0.0010000,1.0842E-19,0.068000,8.6949E-6,3.1351E-4,6.4392E-8,-9.8273E-8
0.0020000,0.0000,0.068000,2.2025E-5,2.8753E-4,-3.5699E-6,-1.1363E-7
0.0030000,4.0658E-20,0.068000,-3.4223E-5,1.8779E-4,1.9174E-7,-1.0814E-7
0.0040000,-8.1315E-20,0.068000,-2.6349E-5,1.6656E-4,-9.5320E-6,-7.3558E-8
0.0050000,-4.4893E-20,0.068000,-8.3890E-6,1.3493E-4,2.1566E-5,-5.4025E-8
-0.0050000,0.0010000,0.068000,7.9137E-5,1.4391E-4,-9.8271E-5,-2.1223E-7
-0.0040000,0.0010000,0.068000,6.5584E-5,1.5726E-4,-1.2424E-4,-2.8459E-7
-0.0030000,0.0010000,0.068000,5.7591E-5,1.8996E-4,-1.5147E-4,-3.5127E-7
-0.0020000,0.0010000,0.068000,5.2643E-5,2.3148E-4,-1.5696E-4,-4.0307E-7
-0.0010000,0.0010000,0.068000,-6.1910E-6,2.6454E-4,-1.4934E-4,-4.2475E-7
-1.3553E-19,0.0010000,0.068000,5.5505E-6,3.3113E-4,-1.7547E-4,-4.4104E-7
0.0010000,0.0010000,0.068000,-2.2908E-4,3.0893E-4,-8.0576E-5,-4.1158E-7
0.0020000,0.0010000,0.068000,-2.6530E-6,2.5660E-6,-1.1342E-4,-3.5835E-7
0.0030000,0.0010000,0.068000,-5.9196E-5,2.0913E-4,-1.2538E-4,-3.2116E-7
0.0040000,0.0010000,0.068000,-7.6674E-5,1.5714E-4,-1.0453E-4,-2.5537E-7
0.0050000,0.0010000,0.068000,-7.2224E-5,1.1413E-4,-6.0589E-5,-1.7855E-7
-0.0050000,0.0020000,0.068000,1.2018E-4,4.9768E-5,-1.3517E-4,-3.0574E-7
-0.0040000,0.0020000,0.068000,1.1156E-4,8.4512E-5,-1.7824E-4,-4.2161E-7
-0.0030000,0.0020000,0.068000,1.0362E-4,1.6204E-4,-2.6406E-4,-5.2727E-7
-0.0020000,0.0020000,0.068000,8.1964E-5,1.8430E-4,-2.5141E-4,-6.2508E-7
-0.0010000,0.0020000,0.068000,3.9979E-5,1.8590E-4,-2.5954E-4,-6.8606E-7
